year,name,category,ratio_f,number_f,ratio_m,number_m
1955,Ardis,3: somewhat neutral,0.795,58,0.205,15
1955,Randee,4: mostly gendered,0.847,61,0.153,11
1955,Darby,3: somewhat neutral,0.718,51,0.282,20
1955,Maxie,3: somewhat neutral,0.296,21,0.704,50
1955,Dorsey,4: mostly gendered,0.1,7,0.9,63
1955,Lannie,3: somewhat neutral,0.271,19,0.729,51
1955,Daryle,4: mostly gendered,0.129,9,0.871,61
1955,Ellie,4: mostly gendered,0.899,62,0.101,7
1955,Linn,1: most neutral,0.515,35,0.485,33
1955,Levern,4: mostly gendered,0.103,7,0.897,61
1955,Nickie,2: very neutral,0.647,44,0.353,24
1955,Gaylen,3: somewhat neutral,0.206,14,0.794,54
1955,Adell,3: somewhat neutral,0.779,53,0.221,15
1955,Trinidad,2: very neutral,0.394,26,0.606,40
1955,Richie,3: somewhat neutral,0.212,14,0.788,52
1955,Curley,4: mostly gendered,0.188,12,0.812,52
1955,Whitney,4: mostly gendered,0.161,10,0.839,52
1955,Ardell,1: most neutral,0.435,27,0.565,35
1955,Garnett,3: somewhat neutral,0.279,17,0.721,44
1955,Randie,2: very neutral,0.667,40,0.333,20
1955,Dessie,4: mostly gendered,0.85,51,0.15,9
1955,Sherrell,4: mostly gendered,0.883,53,0.117,7
1955,Desi,1: most neutral,0.417,25,0.583,35
1955,Concepcion,4: mostly gendered,0.897,52,0.103,6
1955,Paris,1: most neutral,0.448,26,0.552,32
1955,Lynell,3: somewhat neutral,0.793,46,0.207,12
1955,Hallie,4: mostly gendered,0.879,51,0.121,7
1955,Dennise,4: mostly gendered,0.897,52,0.103,6
1955,Alvis,4: mostly gendered,0.103,6,0.897,52
1955,Augusta,1: most neutral,0.561,32,0.439,25
1955,Dru,3: somewhat neutral,0.772,44,0.228,13
1955,Gussie,4: mostly gendered,0.857,48,0.143,8
1955,Terre,4: mostly gendered,0.821,46,0.179,10
1955,Theo,1: most neutral,0.411,23,0.589,33
1955,Ronni,4: mostly gendered,0.893,50,0.107,6
1955,Dorris,4: mostly gendered,0.875,49,0.125,7
1955,Deryl,4: mostly gendered,0.164,9,0.836,46
1955,Willia,4: mostly gendered,0.852,46,0.148,8
1955,Gwyn,4: mostly gendered,0.887,47,0.113,6
1955,Garnet,3: somewhat neutral,0.755,40,0.245,13
1955,Page,3: somewhat neutral,0.717,38,0.283,15
1955,Loran,4: mostly gendered,0.135,7,0.865,45
1955,Terryl,1: most neutral,0.558,29,0.442,23
1955,Deane,1: most neutral,0.423,22,0.577,30
1955,Nicola,4: mostly gendered,0.804,41,0.196,10
1955,Lin,2: very neutral,0.608,31,0.392,20
1955,Glennis,4: mostly gendered,0.82,41,0.18,9
1955,Devin,3: somewhat neutral,0.24,12,0.76,38
1955,Timmie,4: mostly gendered,0.12,6,0.88,44
1955,Windell,4: mostly gendered,0.1,5,0.9,45
1955,Early,3: somewhat neutral,0.22,11,0.78,39
1955,Kym,3: somewhat neutral,0.76,38,0.24,12
1955,Renay,4: mostly gendered,0.88,44,0.12,6
1955,Jerrell,4: mostly gendered,0.102,5,0.898,44
1955,Ricci,4: mostly gendered,0.143,7,0.857,42
1955,Loy,2: very neutral,0.327,16,0.673,33
1955,Montie,3: somewhat neutral,0.204,10,0.796,39
1955,Sunny,4: mostly gendered,0.833,40,0.167,8
1955,Kary,1: most neutral,0.458,22,0.542,26
1955,Linnie,3: somewhat neutral,0.792,38,0.208,10
1955,Valery,4: mostly gendered,0.875,42,0.125,6
1955,Verdell,2: very neutral,0.667,32,0.333,16
1955,Linden,3: somewhat neutral,0.208,10,0.792,38
1955,Lovell,4: mostly gendered,0.106,5,0.894,42
1955,Lindell,3: somewhat neutral,0.277,13,0.723,34
1955,Loyce,4: mostly gendered,0.809,38,0.191,9
1955,Corby,1: most neutral,0.596,28,0.404,19
1955,Regan,1: most neutral,0.435,20,0.565,26
1955,Mallory,2: very neutral,0.674,31,0.326,15
1955,Kem,2: very neutral,0.304,14,0.696,32
1955,Verlyn,3: somewhat neutral,0.261,12,0.739,34
1955,Refugio,4: mostly gendered,0.156,7,0.844,38
1955,Merlyn,2: very neutral,0.378,17,0.622,28
1955,Kimber,2: very neutral,0.644,29,0.356,16
1955,Corrie,1: most neutral,0.511,23,0.489,22
1955,Lovie,4: mostly gendered,0.889,40,0.111,5
1955,Lory,4: mostly gendered,0.886,39,0.114,5
1955,Alvie,4: mostly gendered,0.114,5,0.886,39
1955,Lyndell,2: very neutral,0.318,14,0.682,30
1955,Jule,2: very neutral,0.614,27,0.386,17
1955,Marshal,4: mostly gendered,0.114,5,0.886,39
1955,Jerre,1: most neutral,0.432,19,0.568,25
1955,Avon,1: most neutral,0.535,23,0.465,20
1955,Barrie,1: most neutral,0.465,20,0.535,23
1955,Teryl,3: somewhat neutral,0.791,34,0.209,9
1955,Marvel,4: mostly gendered,0.814,35,0.186,8
1955,Vernie,2: very neutral,0.31,13,0.69,29
1955,Carman,2: very neutral,0.643,27,0.357,15
1955,Arlyn,2: very neutral,0.31,13,0.69,29
1955,Gill,4: mostly gendered,0.143,6,0.857,36
1955,Ivey,1: most neutral,0.5,21,0.5,21
1955,Michell,2: very neutral,0.69,29,0.31,13
1955,Henri,3: somewhat neutral,0.214,9,0.786,33
1955,Lorry,4: mostly gendered,0.833,35,0.167,7
1955,Deon,2: very neutral,0.683,28,0.317,13
1955,Larue,2: very neutral,0.683,28,0.317,13
1955,Teddie,1: most neutral,0.512,21,0.488,20
1955,Burnell,3: somewhat neutral,0.25,10,0.75,30
1955,Marvis,2: very neutral,0.7,28,0.3,12
1955,Claudie,1: most neutral,0.5,20,0.5,20
1955,Ennis,4: mostly gendered,0.125,5,0.875,35
1955,Lucky,4: mostly gendered,0.125,5,0.875,35
1955,Bernell,2: very neutral,0.308,12,0.692,27
1955,Ferris,4: mostly gendered,0.154,6,0.846,33
1955,Colby,2: very neutral,0.359,14,0.641,25
1955,Caroll,1: most neutral,0.513,20,0.487,19
1955,Farris,4: mostly gendered,0.154,6,0.846,33
1955,Audry,4: mostly gendered,0.846,33,0.154,6
1955,Ozzie,3: somewhat neutral,0.237,9,0.763,29
1955,Delta,3: somewhat neutral,0.789,30,0.211,8
1955,Marlo,3: somewhat neutral,0.237,9,0.763,29
1955,Shan,2: very neutral,0.622,23,0.378,14
1955,Rennie,2: very neutral,0.351,13,0.649,24
1955,Ocie,2: very neutral,0.378,14,0.622,23
1955,Jamey,1: most neutral,0.5,18,0.5,18
1955,Earlie,3: somewhat neutral,0.25,9,0.75,27
1955,Romaine,4: mostly gendered,0.806,29,0.194,7
1955,Vester,4: mostly gendered,0.194,7,0.806,29
1955,Benjie,2: very neutral,0.343,12,0.657,23
1955,Micah,3: somewhat neutral,0.257,9,0.743,26
1955,Derry,4: mostly gendered,0.171,6,0.829,29
1955,Sheridan,2: very neutral,0.657,23,0.343,12
1955,Karey,1: most neutral,0.6,21,0.4,14
1955,Bethel,3: somewhat neutral,0.743,26,0.257,9
1955,Wynne,4: mostly gendered,0.829,29,0.171,6
1955,Dion,4: mostly gendered,0.176,6,0.824,28
1955,Rande,3: somewhat neutral,0.206,7,0.794,27
1955,Arlis,1: most neutral,0.412,14,0.588,20
1955,Holley,4: mostly gendered,0.853,29,0.147,5
1955,Delane,2: very neutral,0.647,22,0.353,12
1955,Shayne,3: somewhat neutral,0.706,24,0.294,10
1955,Vinnie,3: somewhat neutral,0.758,25,0.242,8
1955,Waverly,4: mostly gendered,0.182,6,0.818,27
1955,Kimm,1: most neutral,0.455,15,0.545,18
1955,Lennis,4: mostly gendered,0.182,6,0.818,27
1955,Natividad,1: most neutral,0.424,14,0.576,19
1955,Clemmie,1: most neutral,0.545,18,0.455,15
1955,Brook,1: most neutral,0.455,15,0.545,18
1955,Daren,3: somewhat neutral,0.281,9,0.719,23
1955,Lacey,1: most neutral,0.5,16,0.5,16
1955,Matilde,3: somewhat neutral,0.781,25,0.219,7
1955,Adrain,4: mostly gendered,0.156,5,0.844,27
1955,Robbi,3: somewhat neutral,0.719,23,0.281,9
1955,Kimble,3: somewhat neutral,0.219,7,0.781,25
1955,Clovis,3: somewhat neutral,0.258,8,0.742,23
1955,Norah,4: mostly gendered,0.806,25,0.194,6
1955,Leverne,2: very neutral,0.355,11,0.645,20
1955,Kennie,3: somewhat neutral,0.29,9,0.71,22
1955,Kimmie,1: most neutral,0.548,17,0.452,14
1955,Mackie,3: somewhat neutral,0.226,7,0.774,24
1955,Willy,4: mostly gendered,0.161,5,0.839,26
1955,Burnett,4: mostly gendered,0.167,5,0.833,25
1955,Karel,3: somewhat neutral,0.767,23,0.233,7
1955,Pilar,4: mostly gendered,0.833,25,0.167,5
1955,Tandy,2: very neutral,0.667,20,0.333,10
1955,Kendal,4: mostly gendered,0.167,5,0.833,25
1955,Karry,1: most neutral,0.448,13,0.552,16
1955,Ivery,2: very neutral,0.379,11,0.621,18
1955,Robie,1: most neutral,0.414,12,0.586,17
1955,Ossie,2: very neutral,0.379,11,0.621,18
1955,Dimitri,4: mostly gendered,0.172,5,0.828,24
1955,Terrel,4: mostly gendered,0.172,5,0.828,24
1955,Alpha,3: somewhat neutral,0.724,21,0.276,8
1955,Kelsey,1: most neutral,0.552,16,0.448,13
1955,Larrie,3: somewhat neutral,0.214,6,0.786,22
1955,Mozell,1: most neutral,0.571,16,0.429,12
1955,Carlie,1: most neutral,0.429,12,0.571,16
1955,Dominique,3: somewhat neutral,0.786,22,0.214,6
1955,Marcell,1: most neutral,0.481,13,0.519,14
1955,Tonnie,1: most neutral,0.593,16,0.407,11
1955,Shirl,3: somewhat neutral,0.778,21,0.222,6
1955,Cam,2: very neutral,0.37,10,0.63,17
1955,Rikki,1: most neutral,0.593,16,0.407,11
1955,Kriss,1: most neutral,0.444,12,0.556,15
1955,Burnice,2: very neutral,0.37,10,0.63,17
1955,Glyn,4: mostly gendered,0.192,5,0.808,21
1955,Jade,2: very neutral,0.692,18,0.308,8
1955,Lavelle,2: very neutral,0.385,10,0.615,16
1955,Eden,3: somewhat neutral,0.769,20,0.231,6
1955,Carlis,1: most neutral,0.423,11,0.577,15
1955,Jettie,4: mostly gendered,0.808,21,0.192,5
1955,Loris,3: somewhat neutral,0.76,19,0.24,6
1955,Donnis,2: very neutral,0.64,16,0.36,9
1955,Venice,3: somewhat neutral,0.76,19,0.24,6
1955,Jeffrie,2: very neutral,0.375,9,0.625,15
1955,Young,3: somewhat neutral,0.292,7,0.708,17
1955,Kippy,3: somewhat neutral,0.25,6,0.75,18
1955,Arvis,1: most neutral,0.583,14,0.417,10
1955,Carlin,1: most neutral,0.5,12,0.5,12
1955,Toy,2: very neutral,0.625,15,0.375,9
1955,Darcey,3: somewhat neutral,0.783,18,0.217,5
1955,Tory,1: most neutral,0.522,12,0.478,11
1955,Jimi,1: most neutral,0.565,13,0.435,10
1955,Aundra,1: most neutral,0.435,10,0.565,13
1955,Chriss,2: very neutral,0.348,8,0.652,15
1955,Le,1: most neutral,0.565,13,0.435,10
1955,Martie,2: very neutral,0.609,14,0.391,9
1955,Jammie,1: most neutral,0.435,10,0.565,13
1955,Elza,3: somewhat neutral,0.261,6,0.739,17
1955,Renell,3: somewhat neutral,0.739,17,0.261,6
1955,Romie,3: somewhat neutral,0.261,6,0.739,17
1955,Monta,3: somewhat neutral,0.773,17,0.227,5
1955,Buff,2: very neutral,0.682,15,0.318,7
1955,Gaylan,3: somewhat neutral,0.227,5,0.773,17
1955,Erie,2: very neutral,0.318,7,0.682,15
1955,Landy,3: somewhat neutral,0.273,6,0.727,16
1955,Merrell,1: most neutral,0.455,10,0.545,12
1955,Rossie,1: most neutral,0.5,11,0.5,11
1955,Lonie,2: very neutral,0.333,7,0.667,14
1955,Christen,1: most neutral,0.524,11,0.476,10
1955,Jae,2: very neutral,0.619,13,0.381,8
1955,Verdie,3: somewhat neutral,0.714,15,0.286,6
1955,Hiawatha,3: somewhat neutral,0.238,5,0.762,16
1955,Pearly,3: somewhat neutral,0.75,15,0.25,5
1955,Zan,1: most neutral,0.55,11,0.45,9
1955,Dwan,2: very neutral,0.7,14,0.3,6
1955,Roe,1: most neutral,0.5,10,0.5,10
1955,Cheyenne,3: somewhat neutral,0.75,15,0.25,5
1955,Burnette,2: very neutral,0.684,13,0.316,6
1955,Nieves,2: very neutral,0.632,12,0.368,7
1955,Dail,1: most neutral,0.526,10,0.474,9
1955,Onnie,1: most neutral,0.579,11,0.421,8
1955,Johann,1: most neutral,0.579,11,0.421,8
1955,Ladon,2: very neutral,0.368,7,0.632,12
1955,Jene,2: very neutral,0.632,12,0.368,7
1955,Mar,1: most neutral,0.526,10,0.474,9
1955,Glennie,3: somewhat neutral,0.737,14,0.263,5
1955,Lari,2: very neutral,0.684,13,0.316,6
1955,Tobey,1: most neutral,0.556,10,0.444,8
1955,Ozie,1: most neutral,0.5,9,0.5,9
1955,Carlon,1: most neutral,0.556,10,0.444,8
1955,Lynden,3: somewhat neutral,0.278,5,0.722,13
1955,Delaney,2: very neutral,0.389,7,0.611,11
1955,Golden,3: somewhat neutral,0.278,5,0.722,13
1955,Estel,3: somewhat neutral,0.278,5,0.722,13
1955,Terril,2: very neutral,0.333,6,0.667,12
1955,Raynell,3: somewhat neutral,0.706,12,0.294,5
1955,Nevada,3: somewhat neutral,0.706,12,0.294,5
1955,Ronell,1: most neutral,0.412,7,0.588,10
1955,Danne,1: most neutral,0.412,7,0.588,10
1955,Darien,1: most neutral,0.588,10,0.412,7
1955,France,3: somewhat neutral,0.706,12,0.294,5
1955,Tery,2: very neutral,0.353,6,0.647,11
1955,Maryland,1: most neutral,0.588,10,0.412,7
1955,Lesly,1: most neutral,0.471,8,0.529,9
1955,Sonnie,2: very neutral,0.375,6,0.625,10
1955,Laine,2: very neutral,0.312,5,0.688,11
1955,Marlen,2: very neutral,0.312,5,0.688,11
1955,Argie,2: very neutral,0.688,11,0.312,5
1955,Belvin,1: most neutral,0.438,7,0.562,9
1955,Tarry,1: most neutral,0.5,8,0.5,8
1955,Macy,2: very neutral,0.688,11,0.312,5
1955,Gean,1: most neutral,0.5,8,0.5,8
1955,Burdette,1: most neutral,0.5,8,0.5,8
1955,Lenell,1: most neutral,0.562,9,0.438,7
1955,Laurin,1: most neutral,0.562,9,0.438,7
1955,Kitt,1: most neutral,0.562,9,0.438,7
1955,Mallie,2: very neutral,0.625,10,0.375,6
1955,Lyndel,2: very neutral,0.375,6,0.625,10
1955,Wallis,1: most neutral,0.4,6,0.6,9
1955,Mearl,2: very neutral,0.333,5,0.667,10
1955,Orlanda,2: very neutral,0.667,10,0.333,5
1955,Terris,1: most neutral,0.467,7,0.533,8
1955,Tye,2: very neutral,0.333,5,0.667,10
1955,Salome,2: very neutral,0.667,10,0.333,5
1955,Marshell,2: very neutral,0.667,10,0.333,5
1955,Laren,1: most neutral,0.6,9,0.4,6
1955,Riki,1: most neutral,0.6,9,0.4,6
1955,Jermaine,1: most neutral,0.533,8,0.467,7
1955,Dene,1: most neutral,0.467,7,0.533,8
1955,Drue,1: most neutral,0.571,8,0.429,6
1955,Myrle,1: most neutral,0.571,8,0.429,6
1955,Lavaughn,1: most neutral,0.5,7,0.5,7
1955,Merel,1: most neutral,0.5,7,0.5,7
1955,Merril,1: most neutral,0.429,6,0.571,8
1955,Marquette,1: most neutral,0.429,6,0.571,8
1955,Joie,1: most neutral,0.429,6,0.571,8
1955,Rudell,2: very neutral,0.357,5,0.643,9
1955,Lyndal,1: most neutral,0.429,6,0.571,8
1955,Ova,1: most neutral,0.429,6,0.571,8
1955,Vandy,1: most neutral,0.429,6,0.571,8
1955,Raven,2: very neutral,0.357,5,0.643,9
1955,Linell,2: very neutral,0.615,8,0.385,5
1955,Selby,1: most neutral,0.462,6,0.538,7
1955,Kasey,1: most neutral,0.462,6,0.538,7
1955,Onie,1: most neutral,0.538,7,0.462,6
1955,Pepper,1: most neutral,0.538,7,0.462,6
1955,Redell,2: very neutral,0.385,5,0.615,8
1955,Elvie,1: most neutral,0.538,7,0.462,6
1955,Criss,1: most neutral,0.462,6,0.538,7
1955,Bryn,2: very neutral,0.385,5,0.615,8
1955,Mardy,2: very neutral,0.385,5,0.615,8
1955,Marrion,1: most neutral,0.417,5,0.583,7
1955,Samie,1: most neutral,0.417,5,0.583,7
1955,Ebbie,1: most neutral,0.5,6,0.5,6
1955,Celester,1: most neutral,0.417,5,0.583,7
1955,Artha,1: most neutral,0.583,7,0.417,5
1955,Arbie,1: most neutral,0.417,5,0.583,7
1955,Temple,1: most neutral,0.583,7,0.417,5
1955,Maurie,1: most neutral,0.5,6,0.5,6
1955,Carley,1: most neutral,0.5,6,0.5,6
1955,Daris,1: most neutral,0.417,5,0.583,7
1955,Levone,1: most neutral,0.5,6,0.5,6
1955,Guadlupe,1: most neutral,0.5,6,0.5,6
1955,Laney,1: most neutral,0.455,5,0.545,6
1955,Carmin,1: most neutral,0.545,6,0.455,5
1955,Ardean,1: most neutral,0.545,6,0.455,5
1955,Carlee,1: most neutral,0.545,6,0.455,5
1955,Monti,1: most neutral,0.455,5,0.545,6
1955,Murriel,1: most neutral,0.545,6,0.455,5
1955,Quilla,1: most neutral,0.545,6,0.455,5
1955,Marley,1: most neutral,0.455,5,0.545,6
1955,Merion,1: most neutral,0.5,5,0.5,5
1955,Starley,1: most neutral,0.5,5,0.5,5
1955,Arnell,1: most neutral,0.5,5,0.5,5
1955,Zell,1: most neutral,0.5,5,0.5,5
