year,name,category,ratio_f,number_f,ratio_m,number_m
1997,Baby,1: most neutral,0.495,235,0.505,240
1997,Armani,1: most neutral,0.451,214,0.549,260
1997,Dorian,4: mostly gendered,0.171,81,0.829,392
1997,Darien,3: somewhat neutral,0.27,127,0.73,344
1997,Amari,2: very neutral,0.684,322,0.316,149
1997,Kerry,1: most neutral,0.591,272,0.409,188
1997,Kai,3: somewhat neutral,0.284,128,0.716,322
1997,Quincy,4: mostly gendered,0.148,66,0.852,381
1997,Aspen,4: mostly gendered,0.9,396,0.1,44
1997,River,4: mostly gendered,0.104,45,0.896,389
1997,Elisha,1: most neutral,0.46,199,0.54,234
1997,Blair,3: somewhat neutral,0.726,304,0.274,115
1997,Eden,4: mostly gendered,0.886,351,0.114,45
1997,Jackie,1: most neutral,0.497,193,0.503,195
1997,Frankie,2: very neutral,0.309,120,0.691,268
1997,Jean,2: very neutral,0.355,137,0.645,249
1997,Toby,4: mostly gendered,0.106,41,0.894,345
1997,Infant,1: most neutral,0.448,169,0.552,208
1997,August,2: very neutral,0.316,119,0.684,258
1997,Jaylin,2: very neutral,0.306,110,0.694,250
1997,Kacey,3: somewhat neutral,0.774,271,0.226,79
1997,Brook,4: mostly gendered,0.859,287,0.141,47
1997,Layne,2: very neutral,0.309,103,0.691,230
1997,Camden,4: mostly gendered,0.11,36,0.89,292
1997,Darion,4: mostly gendered,0.119,39,0.881,289
1997,Alize,4: mostly gendered,0.838,274,0.162,53
1997,Gianni,3: somewhat neutral,0.266,87,0.734,240
1997,Reece,4: mostly gendered,0.104,34,0.896,293
1997,Stevie,2: very neutral,0.676,215,0.324,103
1997,Shayne,4: mostly gendered,0.195,61,0.805,252
1997,London,2: very neutral,0.605,188,0.395,123
1997,Domonique,3: somewhat neutral,0.793,242,0.207,63
1997,Amani,4: mostly gendered,0.834,252,0.166,50
1997,Aiden,4: mostly gendered,0.108,32,0.892,264
1997,Kieran,4: mostly gendered,0.122,36,0.878,259
1997,Reese,4: mostly gendered,0.177,52,0.823,241
1997,Austyn,4: mostly gendered,0.162,47,0.838,243
1997,Christen,4: mostly gendered,0.855,247,0.145,42
1997,Jamison,4: mostly gendered,0.152,44,0.848,245
1997,Unique,4: mostly gendered,0.878,253,0.122,35
1997,Jorden,2: very neutral,0.366,105,0.634,182
1997,Rory,4: mostly gendered,0.158,45,0.842,240
1997,Rowan,2: very neutral,0.605,167,0.395,109
1997,Jensen,2: very neutral,0.691,188,0.309,84
1997,Marley,4: mostly gendered,0.85,226,0.15,40
1997,Jayme,4: mostly gendered,0.833,219,0.167,44
1997,Marion,1: most neutral,0.496,129,0.504,131
1997,Sheridan,4: mostly gendered,0.842,218,0.158,41
1997,Shay,2: very neutral,0.609,157,0.391,101
1997,Joan,1: most neutral,0.562,145,0.438,113
1997,Cruz,4: mostly gendered,0.109,28,0.891,229
1997,Sky,2: very neutral,0.691,177,0.309,79
1997,Phoenix,1: most neutral,0.418,107,0.582,149
1997,Shae,3: somewhat neutral,0.763,190,0.237,59
1997,Korey,4: mostly gendered,0.105,26,0.895,222
1997,Milan,1: most neutral,0.518,128,0.482,119
1997,Johnnie,4: mostly gendered,0.199,49,0.801,197
1997,Remington,4: mostly gendered,0.189,46,0.811,198
1997,Darrian,1: most neutral,0.415,100,0.585,141
1997,Billie,4: mostly gendered,0.891,213,0.109,26
1997,Ellis,4: mostly gendered,0.162,38,0.838,196
1997,Santana,2: very neutral,0.615,139,0.385,87
1997,Dusty,3: somewhat neutral,0.205,46,0.795,178
1997,Dakotah,2: very neutral,0.311,69,0.689,153
1997,Paxton,2: very neutral,0.345,76,0.655,144
1997,Cori,4: mostly gendered,0.886,194,0.114,25
1997,Lynn,4: mostly gendered,0.835,182,0.165,36
1997,Haven,3: somewhat neutral,0.766,167,0.234,51
1997,Kamryn,4: mostly gendered,0.89,194,0.11,24
1997,Kellen,4: mostly gendered,0.12,26,0.88,190
1997,Jaycee,4: mostly gendered,0.865,186,0.135,29
1997,Teagan,3: somewhat neutral,0.734,157,0.266,57
1997,Jessi,4: mostly gendered,0.813,174,0.187,40
1997,Trystan,4: mostly gendered,0.16,34,0.84,178
1997,Nakia,4: mostly gendered,0.862,181,0.138,29
1997,Bayley,3: somewhat neutral,0.728,150,0.272,56
1997,Ari,4: mostly gendered,0.117,24,0.883,182
1997,Presley,4: mostly gendered,0.848,173,0.152,31
1997,Zaire,2: very neutral,0.373,76,0.627,128
1997,Tracey,3: somewhat neutral,0.788,160,0.212,43
1997,Jalyn,2: very neutral,0.693,140,0.307,62
1997,Ryley,2: very neutral,0.353,71,0.647,130
1997,Storm,2: very neutral,0.307,61,0.693,138
1997,Alexi,3: somewhat neutral,0.704,140,0.296,59
1997,Rosario,4: mostly gendered,0.838,165,0.162,32
1997,Christin,4: mostly gendered,0.848,167,0.152,30
1997,Jourdan,2: very neutral,0.643,126,0.357,70
1997,Jessy,2: very neutral,0.301,59,0.699,137
1997,Tory,1: most neutral,0.462,90,0.538,105
1997,Jaylan,4: mostly gendered,0.13,25,0.87,168
1997,Jaelyn,4: mostly gendered,0.863,164,0.137,26
1997,Jody,1: most neutral,0.439,83,0.561,106
1997,Shiloh,1: most neutral,0.564,106,0.436,82
1997,Mikel,4: mostly gendered,0.145,27,0.855,159
1997,Sunny,1: most neutral,0.552,101,0.448,82
1997,Ramsey,3: somewhat neutral,0.264,48,0.736,134
1997,Hadley,4: mostly gendered,0.863,157,0.137,25
1997,Iman,4: mostly gendered,0.856,154,0.144,26
1997,Kirby,2: very neutral,0.361,65,0.639,115
1997,Saige,3: somewhat neutral,0.793,142,0.207,37
1997,Killian,4: mostly gendered,0.185,33,0.815,145
1997,Kaylen,4: mostly gendered,0.851,149,0.149,26
1997,Kelby,2: very neutral,0.371,65,0.629,110
1997,Mckinley,1: most neutral,0.486,84,0.514,89
1997,Jordin,2: very neutral,0.634,109,0.366,63
1997,Schuyler,3: somewhat neutral,0.269,46,0.731,125
1997,Akira,4: mostly gendered,0.841,143,0.159,27
1997,Darrien,4: mostly gendered,0.183,31,0.817,138
1997,Jayce,3: somewhat neutral,0.214,36,0.786,132
1997,Remy,1: most neutral,0.431,72,0.569,95
1997,Tylar,2: very neutral,0.352,58,0.648,107
1997,Kaelin,3: somewhat neutral,0.732,120,0.268,44
1997,Mika,4: mostly gendered,0.884,145,0.116,19
1997,Shaquan,4: mostly gendered,0.117,19,0.883,143
1997,Kalen,2: very neutral,0.323,52,0.677,109
1997,Jamari,4: mostly gendered,0.119,19,0.881,140
1997,Alden,4: mostly gendered,0.101,16,0.899,143
1997,Codi,1: most neutral,0.497,78,0.503,79
1997,Mickey,4: mostly gendered,0.134,21,0.866,136
1997,Uriah,4: mostly gendered,0.137,21,0.863,132
1997,Cherokee,4: mostly gendered,0.824,126,0.176,27
1997,Aria,4: mostly gendered,0.875,133,0.125,19
1997,Emery,1: most neutral,0.47,71,0.53,80
1997,Adrien,4: mostly gendered,0.172,26,0.828,125
1997,Mikal,4: mostly gendered,0.141,21,0.859,128
1997,Baily,2: very neutral,0.631,94,0.369,55
1997,Dakoda,4: mostly gendered,0.154,23,0.846,126
1997,Ricki,4: mostly gendered,0.878,130,0.122,18
1997,Lakota,1: most neutral,0.541,80,0.459,68
1997,Keagan,4: mostly gendered,0.145,21,0.855,124
1997,Najee,3: somewhat neutral,0.255,37,0.745,108
1997,Britton,3: somewhat neutral,0.208,30,0.792,114
1997,Ivory,2: very neutral,0.664,95,0.336,48
1997,Kendell,3: somewhat neutral,0.294,42,0.706,101
1997,Marlin,4: mostly gendered,0.189,27,0.811,116
1997,Jelani,4: mostly gendered,0.136,19,0.864,121
1997,Rian,1: most neutral,0.443,62,0.557,78
1997,Emerson,4: mostly gendered,0.144,20,0.856,119
1997,Courtland,4: mostly gendered,0.145,20,0.855,118
1997,Kodi,1: most neutral,0.407,55,0.593,80
1997,Kalin,1: most neutral,0.504,68,0.496,67
1997,Alix,3: somewhat neutral,0.77,104,0.23,31
1997,Leighton,2: very neutral,0.316,42,0.684,91
1997,Khari,4: mostly gendered,0.135,18,0.865,115
1997,Codie,3: somewhat neutral,0.271,36,0.729,97
1997,Kylan,4: mostly gendered,0.144,19,0.856,113
1997,Kenyatta,1: most neutral,0.5,66,0.5,66
1997,Sami,4: mostly gendered,0.191,25,0.809,106
1997,Galen,4: mostly gendered,0.13,17,0.87,114
1997,Tye,4: mostly gendered,0.123,16,0.877,114
1997,Kim,4: mostly gendered,0.846,110,0.154,20
1997,Karson,2: very neutral,0.395,51,0.605,78
1997,Arin,2: very neutral,0.659,85,0.341,44
1997,Alijah,3: somewhat neutral,0.295,38,0.705,91
1997,Marquel,4: mostly gendered,0.102,13,0.898,115
1997,Taj,4: mostly gendered,0.126,16,0.874,111
1997,Spenser,4: mostly gendered,0.134,17,0.866,110
1997,Kyree,4: mostly gendered,0.103,13,0.897,113
1997,Michal,1: most neutral,0.528,65,0.472,58
1997,Michel,2: very neutral,0.311,38,0.689,84
1997,Jaiden,2: very neutral,0.661,80,0.339,41
1997,Tristyn,1: most neutral,0.6,72,0.4,48
1997,Carey,1: most neutral,0.45,54,0.55,66
1997,Shaye,3: somewhat neutral,0.783,94,0.217,26
1997,Blaze,4: mostly gendered,0.16,19,0.84,100
1997,Bryn,4: mostly gendered,0.84,100,0.16,19
1997,Lashawn,1: most neutral,0.58,69,0.42,50
1997,Kacy,3: somewhat neutral,0.788,93,0.212,25
1997,Denis,4: mostly gendered,0.103,12,0.897,105
1997,Robbie,3: somewhat neutral,0.256,30,0.744,87
1997,Tamar,4: mostly gendered,0.812,95,0.188,22
1997,Laine,2: very neutral,0.638,74,0.362,42
1997,Chace,4: mostly gendered,0.129,15,0.871,101
1997,Jaylyn,2: very neutral,0.647,75,0.353,41
1997,Nicola,1: most neutral,0.583,67,0.417,48
1997,Harper,3: somewhat neutral,0.748,86,0.252,29
1997,Imari,4: mostly gendered,0.842,96,0.158,18
1997,Semaj,3: somewhat neutral,0.237,27,0.763,87
1997,Charley,3: somewhat neutral,0.708,80,0.292,33
1997,Camry,4: mostly gendered,0.867,98,0.133,15
1997,Channing,1: most neutral,0.527,59,0.473,53
1997,Emory,1: most neutral,0.423,47,0.577,64
1997,Page,4: mostly gendered,0.892,99,0.108,12
1997,Deandrea,4: mostly gendered,0.807,88,0.193,21
1997,Jacy,4: mostly gendered,0.826,90,0.174,19
1997,Remi,3: somewhat neutral,0.75,81,0.25,27
1997,Tommie,3: somewhat neutral,0.274,29,0.726,77
1997,Ocean,2: very neutral,0.67,71,0.33,35
1997,Mykel,2: very neutral,0.34,36,0.66,70
1997,Brantley,4: mostly gendered,0.19,20,0.81,85
1997,Kaelan,3: somewhat neutral,0.229,24,0.771,81
1997,Jadyn,3: somewhat neutral,0.781,82,0.219,23
1997,Jailyn,4: mostly gendered,0.875,91,0.125,13
1997,Cary,3: somewhat neutral,0.221,23,0.779,81
1997,June,4: mostly gendered,0.894,93,0.106,11
1997,Justis,3: somewhat neutral,0.252,26,0.748,77
1997,Arden,3: somewhat neutral,0.775,79,0.225,23
1997,Jalynn,4: mostly gendered,0.892,91,0.108,11
1997,Asante,4: mostly gendered,0.178,18,0.822,83
1997,Dru,4: mostly gendered,0.188,19,0.812,82
1997,Kodie,2: very neutral,0.327,33,0.673,68
1997,Briar,3: somewhat neutral,0.287,29,0.713,72
1997,Blayne,4: mostly gendered,0.119,12,0.881,89
1997,Keelan,4: mostly gendered,0.13,13,0.87,87
1997,Kayden,3: somewhat neutral,0.24,24,0.76,76
1997,Sloan,1: most neutral,0.49,49,0.51,51
1997,Jalin,3: somewhat neutral,0.21,21,0.79,79
1997,Breon,4: mostly gendered,0.111,11,0.889,88
1997,Torrey,3: somewhat neutral,0.283,28,0.717,71
1997,Josey,3: somewhat neutral,0.796,78,0.204,20
1997,Jovanni,4: mostly gendered,0.143,14,0.857,84
1997,Tegan,4: mostly gendered,0.804,78,0.196,19
1997,Dajon,4: mostly gendered,0.113,11,0.887,86
1997,Adriel,4: mostly gendered,0.124,12,0.876,85
1997,Arian,1: most neutral,0.479,46,0.521,50
1997,Diamante,3: somewhat neutral,0.208,20,0.792,76
1997,Campbell,3: somewhat neutral,0.24,23,0.76,73
1997,Rayne,2: very neutral,0.656,63,0.344,33
1997,Scottie,4: mostly gendered,0.147,14,0.853,81
1997,Carrington,1: most neutral,0.547,52,0.453,43
1997,Karon,4: mostly gendered,0.106,10,0.894,84
1997,Krishna,1: most neutral,0.495,46,0.505,47
1997,Kimani,1: most neutral,0.409,38,0.591,55
1997,Jaelin,2: very neutral,0.323,30,0.677,63
1997,Zion,3: somewhat neutral,0.239,22,0.761,70
1997,Tai,1: most neutral,0.457,42,0.543,50
1997,Jan,4: mostly gendered,0.163,15,0.837,77
1997,Marty,4: mostly gendered,0.132,12,0.868,79
1997,Jaylynn,4: mostly gendered,0.878,79,0.122,11
1997,Morgen,3: somewhat neutral,0.722,65,0.278,25
1997,Alexsis,4: mostly gendered,0.867,78,0.133,12
1997,Gabriele,4: mostly gendered,0.867,78,0.133,12
1997,Kelcey,4: mostly gendered,0.9,81,0.1,9
1997,Raleigh,2: very neutral,0.344,31,0.656,59
1997,Mckay,4: mostly gendered,0.178,16,0.822,74
1997,Van,4: mostly gendered,0.1,9,0.9,81
1997,Quinlan,4: mostly gendered,0.157,14,0.843,75
1997,Noa,3: somewhat neutral,0.798,71,0.202,18
1997,Torie,4: mostly gendered,0.898,79,0.102,9
1997,Aries,2: very neutral,0.693,61,0.307,27
1997,Corrie,4: mostly gendered,0.828,72,0.172,15
1997,Kamari,2: very neutral,0.379,33,0.621,54
1997,Shavon,4: mostly gendered,0.805,70,0.195,17
1997,Ronny,4: mostly gendered,0.128,11,0.872,75
1997,Kyrie,3: somewhat neutral,0.767,66,0.233,20
1997,Kaylon,1: most neutral,0.419,36,0.581,50
1997,Andi,4: mostly gendered,0.826,71,0.174,15
1997,Neftali,3: somewhat neutral,0.256,22,0.744,64
1997,Briley,2: very neutral,0.647,55,0.353,30
1997,Rio,1: most neutral,0.506,43,0.494,42
1997,Shai,3: somewhat neutral,0.702,59,0.298,25
1997,Jansen,3: somewhat neutral,0.214,18,0.786,66
1997,Taran,4: mostly gendered,0.107,9,0.893,75
1997,Soren,4: mostly gendered,0.107,9,0.893,75
1997,Elia,4: mostly gendered,0.867,72,0.133,11
1997,Kris,3: somewhat neutral,0.277,23,0.723,60
1997,Indigo,4: mostly gendered,0.841,69,0.159,13
1997,Carlin,1: most neutral,0.537,44,0.463,38
1997,Holland,3: somewhat neutral,0.79,64,0.21,17
1997,Khristian,3: somewhat neutral,0.259,21,0.741,60
1997,Akia,4: mostly gendered,0.889,72,0.111,9
1997,Brogan,3: somewhat neutral,0.284,23,0.716,58
1997,Rickie,2: very neutral,0.358,29,0.642,52
1997,Christain,4: mostly gendered,0.163,13,0.838,67
1997,Christan,1: most neutral,0.475,38,0.525,42
1997,Sullivan,4: mostly gendered,0.137,11,0.862,69
1997,Kristan,4: mostly gendered,0.85,68,0.15,12
1997,Parris,1: most neutral,0.55,44,0.45,36
1997,Kinsley,4: mostly gendered,0.887,71,0.112,9
1997,Ashante,4: mostly gendered,0.887,71,0.112,9
1997,Daniele,4: mostly gendered,0.873,69,0.127,10
1997,Korbin,4: mostly gendered,0.114,9,0.886,70
1997,Kamal,4: mostly gendered,0.127,10,0.873,69
1997,Jamey,1: most neutral,0.43,34,0.57,45
1997,Ayden,4: mostly gendered,0.192,15,0.808,63
1997,Jonte,4: mostly gendered,0.141,11,0.859,67
1997,Yuri,2: very neutral,0.662,51,0.338,26
1997,Yael,4: mostly gendered,0.805,62,0.195,15
1997,Daryn,1: most neutral,0.468,36,0.532,41
1997,Micaiah,1: most neutral,0.429,33,0.571,44
1997,Lorin,4: mostly gendered,0.816,62,0.184,14
1997,Torrie,4: mostly gendered,0.868,66,0.132,10
1997,Torey,1: most neutral,0.461,35,0.539,41
1997,Cleo,3: somewhat neutral,0.737,56,0.263,20
1997,Jai,2: very neutral,0.355,27,0.645,49
1997,Payten,4: mostly gendered,0.842,64,0.158,12
1997,Mecca,4: mostly gendered,0.868,66,0.132,10
1997,Callan,1: most neutral,0.453,34,0.547,41
1997,Dionne,4: mostly gendered,0.84,63,0.16,12
1997,Jacobi,4: mostly gendered,0.135,10,0.865,64
1997,Kalani,2: very neutral,0.662,49,0.338,25
1997,Corie,4: mostly gendered,0.824,61,0.176,13
1997,Trysten,4: mostly gendered,0.162,12,0.838,62
1997,Evin,4: mostly gendered,0.122,9,0.878,65
1997,Aren,3: somewhat neutral,0.274,20,0.726,53
1997,Ashten,2: very neutral,0.671,49,0.329,24
1997,Osiris,2: very neutral,0.301,22,0.699,51
1997,Montgomery,4: mostly gendered,0.123,9,0.877,64
1997,Michell,4: mostly gendered,0.836,61,0.164,12
1997,Tylan,4: mostly gendered,0.123,9,0.877,64
1997,Jael,3: somewhat neutral,0.726,53,0.274,20
1997,Ashtin,1: most neutral,0.589,43,0.411,30
1997,Shade,1: most neutral,0.542,39,0.458,33
1997,Miller,4: mostly gendered,0.125,9,0.875,63
1997,Murphy,2: very neutral,0.347,25,0.653,47
1997,Zuri,3: somewhat neutral,0.732,52,0.268,19
1997,Boston,4: mostly gendered,0.155,11,0.845,60
1997,Jules,4: mostly gendered,0.197,14,0.803,57
1997,Kiran,1: most neutral,0.521,37,0.479,34
1997,Aden,4: mostly gendered,0.141,10,0.859,61
1997,Damani,4: mostly gendered,0.183,13,0.817,58
1997,Justyce,4: mostly gendered,0.857,60,0.143,10
1997,Journey,4: mostly gendered,0.843,59,0.157,11
1997,Schyler,1: most neutral,0.471,33,0.529,37
1997,Seneca,1: most neutral,0.559,38,0.441,30
1997,Kobie,4: mostly gendered,0.118,8,0.882,60
1997,Eman,4: mostly gendered,0.824,56,0.176,12
1997,Kacee,4: mostly gendered,0.896,60,0.104,7
1997,Aman,4: mostly gendered,0.149,10,0.851,57
1997,Salem,1: most neutral,0.493,33,0.507,34
1997,Shamari,1: most neutral,0.597,40,0.403,27
1997,Nevada,1: most neutral,0.552,37,0.448,30
1997,Jayleen,4: mostly gendered,0.881,59,0.119,8
1997,Ragan,4: mostly gendered,0.881,59,0.119,8
1997,Joni,4: mostly gendered,0.836,56,0.164,11
1997,Derian,3: somewhat neutral,0.239,16,0.761,51
1997,Jaymie,4: mostly gendered,0.848,56,0.152,10
1997,Kobi,4: mostly gendered,0.167,11,0.833,55
1997,Mikah,2: very neutral,0.682,45,0.318,21
1997,Hollis,1: most neutral,0.485,32,0.515,34
1997,Scout,2: very neutral,0.615,40,0.385,25
1997,Drue,1: most neutral,0.415,27,0.585,38
1997,Baylor,4: mostly gendered,0.185,12,0.815,53
1997,Rain,2: very neutral,0.662,43,0.338,22
1997,Kaiden,4: mostly gendered,0.123,8,0.877,57
1997,Corrin,4: mostly gendered,0.859,55,0.141,9
1997,Keoni,4: mostly gendered,0.188,12,0.812,52
1997,Davian,4: mostly gendered,0.141,9,0.859,55
1997,Greer,4: mostly gendered,0.859,55,0.141,9
1997,Blythe,4: mostly gendered,0.891,57,0.109,7
1997,Karsten,3: somewhat neutral,0.203,13,0.797,51
1997,Marlo,2: very neutral,0.635,40,0.365,23
1997,Amal,4: mostly gendered,0.841,53,0.159,10
1997,Trinidad,2: very neutral,0.365,23,0.635,40
1997,Daven,4: mostly gendered,0.127,8,0.873,55
1997,Jachai,4: mostly gendered,0.159,10,0.841,53
1997,Divine,1: most neutral,0.444,28,0.556,35
1997,Mykal,2: very neutral,0.302,19,0.698,44
1997,Danyel,4: mostly gendered,0.806,50,0.194,12
1997,Trystin,2: very neutral,0.323,20,0.677,42
1997,Nour,3: somewhat neutral,0.79,49,0.21,13
1997,Alexes,3: somewhat neutral,0.79,49,0.21,13
1997,Kc,2: very neutral,0.339,21,0.661,41
1997,Nile,4: mostly gendered,0.18,11,0.82,50
1997,Gentry,1: most neutral,0.492,30,0.508,31
1997,Alyx,4: mostly gendered,0.852,52,0.148,9
1997,Elan,4: mostly gendered,0.18,11,0.82,50
1997,Kamren,4: mostly gendered,0.148,9,0.852,52
1997,Markie,4: mostly gendered,0.85,51,0.15,9
1997,Ivon,4: mostly gendered,0.85,51,0.15,9
1997,Paden,4: mostly gendered,0.183,11,0.817,49
1997,Charleston,4: mostly gendered,0.119,7,0.881,52
1997,Rhyan,1: most neutral,0.559,33,0.441,26
1997,Kinley,4: mostly gendered,0.898,53,0.102,6
1997,Chevy,4: mostly gendered,0.153,9,0.847,50
1997,Jory,4: mostly gendered,0.153,9,0.847,50
1997,Jamiah,3: somewhat neutral,0.759,44,0.241,14
1997,Chayse,2: very neutral,0.31,18,0.69,40
1997,Socorro,4: mostly gendered,0.862,50,0.138,8
1997,Dariel,3: somewhat neutral,0.241,14,0.759,44
1997,Maison,2: very neutral,0.345,20,0.655,38
1997,Kiernan,3: somewhat neutral,0.298,17,0.702,40
1997,Kye,4: mostly gendered,0.193,11,0.807,46
1997,Kylar,3: somewhat neutral,0.228,13,0.772,44
1997,Sammie,3: somewhat neutral,0.298,17,0.702,40
1997,Merrick,3: somewhat neutral,0.263,15,0.737,42
1997,Adriane,4: mostly gendered,0.86,49,0.14,8
1997,Saba,4: mostly gendered,0.86,49,0.14,8
1997,Hayes,4: mostly gendered,0.105,6,0.895,51
1997,Armoni,3: somewhat neutral,0.714,40,0.286,16
1997,Cadence,4: mostly gendered,0.839,47,0.161,9
1997,Daylen,4: mostly gendered,0.143,8,0.857,48
1997,Landry,1: most neutral,0.411,23,0.589,33
1997,Sol,1: most neutral,0.509,28,0.491,27
1997,Laramie,1: most neutral,0.564,31,0.436,24
1997,Amit,4: mostly gendered,0.109,6,0.891,49
1997,Arie,2: very neutral,0.345,19,0.655,36
1997,Arlen,2: very neutral,0.309,17,0.691,38
1997,Catlin,4: mostly gendered,0.855,47,0.145,8
1997,Bentley,2: very neutral,0.37,20,0.63,34
1997,Aubry,3: somewhat neutral,0.778,42,0.222,12
1997,Valentine,3: somewhat neutral,0.259,14,0.741,40
1997,Merritt,2: very neutral,0.63,34,0.37,20
1997,Lennon,4: mostly gendered,0.185,10,0.815,44
1997,Royal,4: mostly gendered,0.113,6,0.887,47
1997,Korie,3: somewhat neutral,0.717,38,0.283,15
1997,Akiva,4: mostly gendered,0.132,7,0.868,46
1997,Kiante,3: somewhat neutral,0.264,14,0.736,39
1997,Keller,4: mostly gendered,0.132,7,0.868,46
1997,Krystian,4: mostly gendered,0.189,10,0.811,43
1997,Lucky,4: mostly gendered,0.132,7,0.868,46
1997,An,2: very neutral,0.385,20,0.615,32
1997,Corin,2: very neutral,0.673,35,0.327,17
1997,Raine,3: somewhat neutral,0.712,37,0.288,15
1997,Domenique,2: very neutral,0.635,33,0.365,19
1997,Roni,3: somewhat neutral,0.769,40,0.231,12
1997,Kevyn,4: mostly gendered,0.154,8,0.846,44
1997,Britt,2: very neutral,0.308,16,0.692,36
1997,Aris,1: most neutral,0.442,23,0.558,29
1997,Tajah,4: mostly gendered,0.885,46,0.115,6
1997,Ellery,3: somewhat neutral,0.75,39,0.25,13
1997,Javen,4: mostly gendered,0.118,6,0.882,45
1997,Adison,1: most neutral,0.588,30,0.412,21
1997,Shilo,1: most neutral,0.569,29,0.431,22
1997,Mica,4: mostly gendered,0.824,42,0.176,9
1997,Chaise,1: most neutral,0.471,24,0.529,27
1997,Anel,4: mostly gendered,0.882,45,0.118,6
1997,Devine,1: most neutral,0.451,23,0.549,28
1997,Devynn,3: somewhat neutral,0.76,38,0.24,12
1997,Jori,4: mostly gendered,0.88,44,0.12,6
1997,Dallis,2: very neutral,0.62,31,0.38,19
1997,Teryn,4: mostly gendered,0.88,44,0.12,6
