year,name,category,ratio_f,number_f,ratio_m,number_m
1985,Daron,4: mostly gendered,0.134,17,0.866,110
1985,Schuyler,4: mostly gendered,0.143,18,0.857,108
1985,Marquise,4: mostly gendered,0.121,15,0.879,109
1985,Skye,4: mostly gendered,0.806,100,0.194,24
1985,Nicola,3: somewhat neutral,0.719,87,0.281,34
1985,Kameron,2: very neutral,0.331,39,0.669,79
1985,Daniell,4: mostly gendered,0.822,97,0.178,21
1985,Ryann,4: mostly gendered,0.873,103,0.127,15
1985,Andra,2: very neutral,0.664,77,0.336,39
1985,Adrien,1: most neutral,0.4,46,0.6,69
1985,Ramsey,4: mostly gendered,0.165,19,0.835,96
1985,Darby,3: somewhat neutral,0.757,84,0.243,27
1985,Tremaine,4: mostly gendered,0.117,13,0.883,98
1985,Brandin,4: mostly gendered,0.109,12,0.891,98
1985,Kolby,4: mostly gendered,0.182,20,0.818,90
1985,Denis,4: mostly gendered,0.101,11,0.899,98
1985,Danyell,4: mostly gendered,0.899,98,0.101,11
1985,Gayle,4: mostly gendered,0.898,97,0.102,11
1985,Kalen,3: somewhat neutral,0.224,24,0.776,83
1985,Montana,1: most neutral,0.491,52,0.509,54
1985,Deven,4: mostly gendered,0.17,18,0.83,88
1985,Tristin,1: most neutral,0.571,60,0.429,45
1985,Coby,4: mostly gendered,0.125,13,0.875,91
1985,Torrey,3: somewhat neutral,0.233,24,0.767,79
1985,Deandrea,3: somewhat neutral,0.748,77,0.252,26
1985,Catlin,2: very neutral,0.343,35,0.657,67
1985,Taren,4: mostly gendered,0.9,90,0.1,10
1985,Jamee,4: mostly gendered,0.9,90,0.1,10
1985,Nicky,2: very neutral,0.39,39,0.61,61
1985,Alden,4: mostly gendered,0.131,13,0.869,86
1985,Hayden,4: mostly gendered,0.182,18,0.818,81
1985,Codie,2: very neutral,0.622,61,0.378,37
1985,Shiloh,1: most neutral,0.531,52,0.469,46
1985,Yuri,2: very neutral,0.691,67,0.309,30
1985,Marley,4: mostly gendered,0.887,86,0.113,11
1985,Torey,3: somewhat neutral,0.216,21,0.784,76
1985,Charley,1: most neutral,0.479,46,0.521,50
1985,Austen,4: mostly gendered,0.158,15,0.842,80
1985,Bryn,3: somewhat neutral,0.702,66,0.298,28
1985,Danyel,4: mostly gendered,0.872,82,0.128,12
1985,Adrain,4: mostly gendered,0.138,13,0.862,81
1985,Kendell,3: somewhat neutral,0.245,23,0.755,71
1985,Reagan,2: very neutral,0.628,59,0.372,35
1985,Sammie,2: very neutral,0.333,31,0.667,62
1985,Kaylan,4: mostly gendered,0.88,81,0.12,11
1985,Layne,1: most neutral,0.5,46,0.5,46
1985,Tye,4: mostly gendered,0.132,12,0.868,79
1985,Sage,1: most neutral,0.489,44,0.511,46
1985,Carroll,2: very neutral,0.333,30,0.667,60
1985,Darian,4: mostly gendered,0.1,9,0.9,81
1985,Deondra,4: mostly gendered,0.83,73,0.17,15
1985,Jude,4: mostly gendered,0.148,13,0.852,75
1985,Rian,1: most neutral,0.425,37,0.575,50
1985,Lavon,3: somewhat neutral,0.253,22,0.747,65
1985,Anh,2: very neutral,0.621,54,0.379,33
1985,Katlin,4: mostly gendered,0.826,71,0.174,15
1985,Thanh,1: most neutral,0.471,40,0.529,45
1985,Demetrice,1: most neutral,0.429,36,0.571,48
1985,Lorin,2: very neutral,0.627,52,0.373,31
1985,Mikael,4: mostly gendered,0.169,14,0.831,69
1985,Mika,4: mostly gendered,0.878,72,0.122,10
1985,Marlo,2: very neutral,0.683,56,0.317,26
1985,Christan,3: somewhat neutral,0.744,61,0.256,21
1985,Hollis,2: very neutral,0.358,29,0.642,52
1985,Genesis,4: mostly gendered,0.862,69,0.137,11
1985,Peyton,3: somewhat neutral,0.278,22,0.722,57
1985,Kieran,4: mostly gendered,0.177,14,0.823,65
1985,Triston,4: mostly gendered,0.179,14,0.821,64
1985,Shawnte,4: mostly gendered,0.857,66,0.143,11
1985,Sharron,4: mostly gendered,0.805,62,0.195,15
1985,Tramaine,3: somewhat neutral,0.289,22,0.711,54
1985,Kane,4: mostly gendered,0.105,8,0.895,68
1985,Sky,2: very neutral,0.355,27,0.645,49
1985,Tristian,3: somewhat neutral,0.213,16,0.787,59
1985,Demetris,3: somewhat neutral,0.288,21,0.712,52
1985,Addison,4: mostly gendered,0.178,13,0.822,60
1985,Minh,4: mostly gendered,0.192,14,0.808,59
1985,Shae,2: very neutral,0.694,50,0.306,22
1985,Phuong,3: somewhat neutral,0.792,57,0.208,15
1985,Garland,4: mostly gendered,0.111,8,0.889,64
1985,Jacque,1: most neutral,0.479,34,0.521,37
1985,Linh,4: mostly gendered,0.873,62,0.127,9
1985,Dashawn,4: mostly gendered,0.127,9,0.873,62
1985,Mykel,4: mostly gendered,0.186,13,0.814,57
1985,Mica,4: mostly gendered,0.871,61,0.129,9
1985,Mina,4: mostly gendered,0.871,61,0.129,9
1985,Elia,4: mostly gendered,0.826,57,0.174,12
1985,Terran,1: most neutral,0.58,40,0.42,29
1985,Rashaun,4: mostly gendered,0.101,7,0.899,62
1985,Camron,4: mostly gendered,0.13,9,0.87,60
1985,Karis,4: mostly gendered,0.897,61,0.103,7
1985,Jullian,3: somewhat neutral,0.779,53,0.221,15
1985,Tatum,4: mostly gendered,0.868,59,0.132,9
1985,Pilar,3: somewhat neutral,0.791,53,0.209,14
1985,Camden,4: mostly gendered,0.194,13,0.806,54
1985,Aidan,4: mostly gendered,0.194,13,0.806,54
1985,Arin,3: somewhat neutral,0.746,50,0.254,17
1985,Iman,3: somewhat neutral,0.791,53,0.209,14
1985,Jovon,4: mostly gendered,0.136,9,0.864,57
1985,Sacha,4: mostly gendered,0.894,59,0.106,7
1985,Darien,4: mostly gendered,0.152,10,0.848,56
1985,Clair,4: mostly gendered,0.833,55,0.167,11
1985,Ashanti,4: mostly gendered,0.894,59,0.106,7
1985,Jourdan,1: most neutral,0.561,37,0.439,29
1985,Cameo,4: mostly gendered,0.815,53,0.185,12
1985,Torrie,4: mostly gendered,0.815,53,0.185,12
1985,Holland,3: somewhat neutral,0.797,51,0.203,13
1985,Corry,4: mostly gendered,0.141,9,0.859,55
1985,Dung,1: most neutral,0.469,30,0.531,34
1985,Tai,1: most neutral,0.594,38,0.406,26
1985,Domonic,4: mostly gendered,0.19,12,0.81,51
1985,Caley,3: somewhat neutral,0.778,49,0.222,14
1985,Calen,4: mostly gendered,0.113,7,0.887,55
1985,Dru,2: very neutral,0.355,22,0.645,40
1985,Kentrell,4: mostly gendered,0.113,7,0.887,55
1985,Milan,3: somewhat neutral,0.29,18,0.71,44
1985,Kelby,4: mostly gendered,0.161,10,0.839,52
1985,Carlin,2: very neutral,0.339,21,0.661,41
1985,Ricki,3: somewhat neutral,0.79,49,0.21,13
1985,Sami,3: somewhat neutral,0.246,15,0.754,46
1985,Taron,4: mostly gendered,0.18,11,0.82,50
1985,Shamar,4: mostly gendered,0.131,8,0.869,53
1985,Raleigh,4: mostly gendered,0.148,9,0.852,52
1985,Sheridan,2: very neutral,0.607,37,0.393,24
1985,Cagney,1: most neutral,0.508,31,0.492,30
1985,Teal,4: mostly gendered,0.885,54,0.115,7
1985,Remy,1: most neutral,0.541,33,0.459,28
1985,Misha,4: mostly gendered,0.852,52,0.148,9
1985,London,1: most neutral,0.533,32,0.467,28
1985,Lenny,4: mostly gendered,0.133,8,0.867,52
1985,Kodi,1: most neutral,0.55,33,0.45,27
1985,Leighton,4: mostly gendered,0.117,7,0.883,53
1985,Parris,2: very neutral,0.383,23,0.617,37
1985,Cleo,2: very neutral,0.661,39,0.339,20
1985,Kellan,3: somewhat neutral,0.203,12,0.797,47
1985,Taran,4: mostly gendered,0.898,53,0.102,6
1985,Kennedy,4: mostly gendered,0.153,9,0.847,50
1985,Trinidad,2: very neutral,0.356,21,0.644,38
1985,Emory,4: mostly gendered,0.153,9,0.847,50
1985,Tayler,2: very neutral,0.61,36,0.39,23
1985,Kary,1: most neutral,0.576,34,0.424,25
1985,My,4: mostly gendered,0.831,49,0.169,10
1985,Jevon,4: mostly gendered,0.121,7,0.879,51
1985,Dwan,1: most neutral,0.431,25,0.569,33
1985,Arlen,4: mostly gendered,0.121,7,0.879,51
1985,Jaren,4: mostly gendered,0.172,10,0.828,48
1985,Mikal,3: somewhat neutral,0.276,16,0.724,42
1985,Caprice,4: mostly gendered,0.845,49,0.155,9
1985,Mckinley,4: mostly gendered,0.103,6,0.897,52
1985,Allyn,1: most neutral,0.466,27,0.534,31
1985,Bao,1: most neutral,0.544,31,0.456,26
1985,Courtland,4: mostly gendered,0.123,7,0.877,50
1985,Kc,1: most neutral,0.421,24,0.579,33
1985,Thao,4: mostly gendered,0.877,50,0.123,7
1985,Terron,4: mostly gendered,0.14,8,0.86,49
1985,Laramie,3: somewhat neutral,0.25,14,0.75,42
1985,Adriel,3: somewhat neutral,0.25,14,0.75,42
1985,Destin,4: mostly gendered,0.145,8,0.855,47
1985,Charly,4: mostly gendered,0.873,48,0.127,7
1985,Jewell,4: mostly gendered,0.836,46,0.164,9
1985,Jacey,4: mostly gendered,0.873,48,0.127,7
1985,Keyon,4: mostly gendered,0.109,6,0.891,49
1985,Marin,2: very neutral,0.691,38,0.309,17
1985,Lupe,2: very neutral,0.691,38,0.309,17
1985,Seneca,1: most neutral,0.473,26,0.527,29
1985,Stephane,3: somewhat neutral,0.727,40,0.273,15
1985,Aris,2: very neutral,0.364,20,0.636,35
1985,Jorden,3: somewhat neutral,0.259,14,0.741,40
1985,Laine,3: somewhat neutral,0.759,41,0.241,13
1985,Alix,3: somewhat neutral,0.704,38,0.296,16
1985,Bria,4: mostly gendered,0.849,45,0.151,8
1985,Dione,3: somewhat neutral,0.755,40,0.245,13
1985,Regis,4: mostly gendered,0.113,6,0.887,47
1985,Arian,1: most neutral,0.491,26,0.509,27
1985,An,1: most neutral,0.442,23,0.558,29
1985,Payton,3: somewhat neutral,0.25,13,0.75,39
1985,Gentry,1: most neutral,0.462,24,0.538,28
1985,Cayce,4: mostly gendered,0.863,44,0.137,7
1985,Kenyata,4: mostly gendered,0.863,44,0.137,7
1985,Kalin,1: most neutral,0.46,23,0.54,27
1985,Kriston,3: somewhat neutral,0.72,36,0.28,14
1985,Page,4: mostly gendered,0.82,41,0.18,9
1985,Dee,2: very neutral,0.62,31,0.38,19
1985,Aryn,4: mostly gendered,0.9,45,0.1,5
1985,Korie,4: mostly gendered,0.84,42,0.16,8
1985,Sana,4: mostly gendered,0.898,44,0.102,5
1985,Ollie,3: somewhat neutral,0.286,14,0.714,35
1985,Lucero,4: mostly gendered,0.878,43,0.122,6
1985,Sequoia,4: mostly gendered,0.898,44,0.102,5
1985,Alva,3: somewhat neutral,0.729,35,0.271,13
1985,Micha,2: very neutral,0.625,30,0.375,18
1985,Jordyn,4: mostly gendered,0.833,40,0.167,8
1985,Akira,2: very neutral,0.604,29,0.396,19
1985,Terrin,3: somewhat neutral,0.708,34,0.292,14
1985,Lan,1: most neutral,0.596,28,0.404,19
1985,Makenzie,4: mostly gendered,0.872,41,0.128,6
1985,Valentine,3: somewhat neutral,0.298,14,0.702,33
1985,Marquette,1: most neutral,0.468,22,0.532,25
1985,Lesly,3: somewhat neutral,0.787,37,0.213,10
1985,Mychael,4: mostly gendered,0.152,7,0.848,39
1985,Breon,4: mostly gendered,0.152,7,0.848,39
1985,Dannie,3: somewhat neutral,0.217,10,0.783,36
1985,Reilly,4: mostly gendered,0.152,7,0.848,39
1985,Lashaun,2: very neutral,0.644,29,0.356,16
1985,Shawntay,4: mostly gendered,0.889,40,0.111,5
1985,Jayce,4: mostly gendered,0.133,6,0.867,39
1985,Brandis,4: mostly gendered,0.867,39,0.133,6
1985,Marlen,4: mostly gendered,0.867,39,0.133,6
1985,Hieu,4: mostly gendered,0.178,8,0.822,37
1985,Socorro,4: mostly gendered,0.822,37,0.178,8
1985,Alexi,1: most neutral,0.511,23,0.489,22
1985,Merrill,1: most neutral,0.4,18,0.6,27
1985,Carmel,4: mostly gendered,0.822,37,0.178,8
1985,Micky,3: somewhat neutral,0.267,12,0.733,33
1985,Avis,4: mostly gendered,0.864,38,0.136,6
1985,Brantley,4: mostly gendered,0.182,8,0.818,36
1985,Young,2: very neutral,0.341,15,0.659,29
1985,Daryn,4: mostly gendered,0.136,6,0.864,38
1985,Merritt,1: most neutral,0.523,23,0.477,21
1985,Rami,4: mostly gendered,0.114,5,0.886,39
1985,Shawntel,4: mostly gendered,0.884,38,0.116,5
1985,Quan,4: mostly gendered,0.116,5,0.884,38
1985,Ora,3: somewhat neutral,0.791,34,0.209,9
1985,Blakely,1: most neutral,0.442,19,0.558,24
1985,Ara,1: most neutral,0.512,22,0.488,21
1985,Emile,3: somewhat neutral,0.233,10,0.767,33
1985,Linden,1: most neutral,0.548,23,0.452,19
1985,Evin,2: very neutral,0.31,13,0.69,29
1985,Ricci,2: very neutral,0.643,27,0.357,15
1985,Kenzie,4: mostly gendered,0.857,36,0.143,6
1985,Sloan,2: very neutral,0.333,14,0.667,28
1985,Jacky,3: somewhat neutral,0.22,9,0.78,32
1985,Elan,2: very neutral,0.39,16,0.61,25
1985,Shaquan,1: most neutral,0.439,18,0.561,23
1985,Rio,1: most neutral,0.537,22,0.463,19
1985,Jessee,4: mostly gendered,0.195,8,0.805,33
1985,Merrick,3: somewhat neutral,0.244,10,0.756,31
1985,Rhyan,3: somewhat neutral,0.293,12,0.707,29
1985,Christon,3: somewhat neutral,0.22,9,0.78,32
1985,Devyn,2: very neutral,0.61,25,0.39,16
1985,Yancy,4: mostly gendered,0.146,6,0.854,35
1985,Delaney,2: very neutral,0.683,28,0.317,13
1985,Jame,1: most neutral,0.463,19,0.537,22
1985,Shilo,2: very neutral,0.659,27,0.341,14
1985,Augusta,4: mostly gendered,0.875,35,0.125,5
1985,Chi,1: most neutral,0.4,16,0.6,24
1985,Macy,4: mostly gendered,0.875,35,0.125,5
1985,Jai,3: somewhat neutral,0.225,9,0.775,31
1985,Concepcion,3: somewhat neutral,0.775,31,0.225,9
1985,Marquel,4: mostly gendered,0.175,7,0.825,33
1985,Jacy,2: very neutral,0.65,26,0.35,14
1985,Torri,4: mostly gendered,0.85,34,0.15,6
1985,Kayle,2: very neutral,0.675,27,0.325,13
1985,Vernell,3: somewhat neutral,0.231,9,0.769,30
1985,Kenan,4: mostly gendered,0.128,5,0.872,34
1985,Lynell,1: most neutral,0.436,17,0.564,22
1985,Shade,4: mostly gendered,0.846,33,0.154,6
1985,Karon,1: most neutral,0.436,17,0.564,22
1985,Kaylen,4: mostly gendered,0.821,32,0.179,7
1985,Marque,3: somewhat neutral,0.282,11,0.718,28
1985,Jansen,4: mostly gendered,0.184,7,0.816,31
1985,Kalani,2: very neutral,0.368,14,0.632,24
1985,Torie,4: mostly gendered,0.842,32,0.158,6
1985,Robbin,2: very neutral,0.658,25,0.342,13
1985,Shandy,4: mostly gendered,0.868,33,0.132,5
1985,Angle,4: mostly gendered,0.816,31,0.184,7
1985,Che,1: most neutral,0.447,17,0.553,21
1985,Arden,1: most neutral,0.526,20,0.474,18
1985,Jael,3: somewhat neutral,0.757,28,0.243,9
1985,Breck,2: very neutral,0.324,12,0.676,25
1985,Aramis,4: mostly gendered,0.189,7,0.811,30
1985,Yer,2: very neutral,0.649,24,0.351,13
1985,Brittan,1: most neutral,0.514,19,0.486,18
1985,Kelle,4: mostly gendered,0.865,32,0.135,5
1985,Hoa,2: very neutral,0.649,24,0.351,13
1985,Josey,2: very neutral,0.324,12,0.676,25
1985,Lorenza,1: most neutral,0.568,21,0.432,16
1985,Infant,1: most neutral,0.514,19,0.486,18
1985,Justice,4: mostly gendered,0.135,5,0.865,32
1985,Ka,4: mostly gendered,0.865,32,0.135,5
1985,Nima,4: mostly gendered,0.189,7,0.811,30
1985,Parrish,4: mostly gendered,0.135,5,0.865,32
1985,Aubry,3: somewhat neutral,0.784,29,0.216,8
1985,Marcelle,2: very neutral,0.622,23,0.378,14
1985,Loran,1: most neutral,0.472,17,0.528,19
1985,Mendy,4: mostly gendered,0.861,31,0.139,5
1985,Johnie,4: mostly gendered,0.167,6,0.833,30
1985,Laren,3: somewhat neutral,0.778,28,0.222,8
1985,Jovani,3: somewhat neutral,0.25,9,0.75,27
1985,Jonte,2: very neutral,0.333,12,0.667,24
1985,Noor,4: mostly gendered,0.806,29,0.194,7
1985,Laquan,4: mostly gendered,0.139,5,0.861,31
1985,Carrington,2: very neutral,0.306,11,0.694,25
1985,Tien,1: most neutral,0.429,15,0.571,20
1985,Chesley,1: most neutral,0.486,17,0.514,18
1985,Jamelle,2: very neutral,0.371,13,0.629,22
1985,Ainsley,4: mostly gendered,0.829,29,0.171,6
1985,Natividad,1: most neutral,0.457,16,0.543,19
1985,Shan,4: mostly gendered,0.143,5,0.857,30
1985,Riki,3: somewhat neutral,0.771,27,0.229,8
1985,Laverne,1: most neutral,0.6,21,0.4,14
1985,Danniel,3: somewhat neutral,0.257,9,0.743,26
1985,Rani,4: mostly gendered,0.857,30,0.143,5
1985,Iva,4: mostly gendered,0.857,30,0.143,5
1985,Hien,1: most neutral,0.429,15,0.571,20
1985,Cady,3: somewhat neutral,0.794,27,0.206,7
1985,Ines,3: somewhat neutral,0.794,27,0.206,7
1985,Karry,3: somewhat neutral,0.794,27,0.206,7
1985,Jae,2: very neutral,0.324,11,0.676,23
1985,Corin,3: somewhat neutral,0.735,25,0.265,9
1985,Jaden,4: mostly gendered,0.176,6,0.824,28
1985,Danell,2: very neutral,0.676,23,0.324,11
1985,Dandrea,4: mostly gendered,0.824,28,0.176,6
1985,Adrean,1: most neutral,0.441,15,0.559,19
1985,Dakotah,3: somewhat neutral,0.265,9,0.735,25
1985,Chau,2: very neutral,0.647,22,0.353,12
1985,Shaine,4: mostly gendered,0.147,5,0.853,29
1985,Shaye,4: mostly gendered,0.848,28,0.152,5
1985,Delorean,3: somewhat neutral,0.212,7,0.788,26
1985,Terin,4: mostly gendered,0.848,28,0.152,5
1985,Sol,2: very neutral,0.394,13,0.606,20
1985,Davy,4: mostly gendered,0.152,5,0.848,28
1985,Haven,1: most neutral,0.576,19,0.424,14
1985,Ryane,4: mostly gendered,0.818,27,0.182,6
1985,Linzy,3: somewhat neutral,0.788,26,0.212,7
1985,Detrick,4: mostly gendered,0.152,5,0.848,28
1985,Andree,2: very neutral,0.697,23,0.303,10
1985,Chan,2: very neutral,0.333,11,0.667,22
1985,Chancey,2: very neutral,0.333,11,0.667,22
1985,Desi,3: somewhat neutral,0.281,9,0.719,23
1985,Drue,2: very neutral,0.312,10,0.688,22
1985,Chancy,2: very neutral,0.344,11,0.656,21
1985,Kalan,4: mostly gendered,0.156,5,0.844,27
1985,Le,2: very neutral,0.625,20,0.375,12
1985,Courtenay,4: mostly gendered,0.844,27,0.156,5
1985,Ha,3: somewhat neutral,0.781,25,0.219,7
1985,Nate,3: somewhat neutral,0.281,9,0.719,23
1985,Kiran,1: most neutral,0.594,19,0.406,13
1985,Nickey,2: very neutral,0.625,20,0.375,12
1985,Vi,3: somewhat neutral,0.781,25,0.219,7
1985,Hadley,3: somewhat neutral,0.719,23,0.281,9
1985,Farrell,1: most neutral,0.406,13,0.594,19
1985,Gale,2: very neutral,0.656,21,0.344,11
1985,Krishna,1: most neutral,0.548,17,0.452,14
1985,Shalon,3: somewhat neutral,0.742,23,0.258,8
1985,Shoua,3: somewhat neutral,0.742,23,0.258,8
1985,Jonnie,3: somewhat neutral,0.71,22,0.29,9
