year,name,category,ratio_f,number_f,ratio_m,number_m
1958,Levern,2: very neutral,0.302,19,0.698,44
1958,Deon,1: most neutral,0.524,33,0.476,30
1958,Regis,4: mostly gendered,0.113,7,0.887,55
1958,Marlyn,2: very neutral,0.645,40,0.355,22
1958,Linden,3: somewhat neutral,0.258,16,0.742,46
1958,Prince,4: mostly gendered,0.113,7,0.887,55
1958,Dru,2: very neutral,0.689,42,0.311,19
1958,Quincy,4: mostly gendered,0.197,12,0.803,49
1958,Kimmie,4: mostly gendered,0.803,49,0.197,12
1958,Concepcion,3: somewhat neutral,0.787,48,0.213,13
1958,Linn,1: most neutral,0.45,27,0.55,33
1958,Deane,3: somewhat neutral,0.283,17,0.717,43
1958,Deryl,4: mostly gendered,0.15,9,0.85,51
1958,Hallie,4: mostly gendered,0.864,51,0.136,8
1958,Loyce,4: mostly gendered,0.898,53,0.102,6
1958,Andree,4: mostly gendered,0.831,49,0.169,10
1958,Renay,4: mostly gendered,0.898,53,0.102,6
1958,Allyn,3: somewhat neutral,0.286,16,0.714,40
1958,Page,3: somewhat neutral,0.732,41,0.268,15
1958,Lindell,4: mostly gendered,0.125,7,0.875,49
1958,Wynn,3: somewhat neutral,0.232,13,0.768,43
1958,Augusta,3: somewhat neutral,0.732,41,0.268,15
1958,Dominique,3: somewhat neutral,0.782,43,0.218,12
1958,Garnett,3: somewhat neutral,0.218,12,0.782,43
1958,Michell,3: somewhat neutral,0.745,41,0.255,14
1958,Kendell,2: very neutral,0.37,20,0.63,34
1958,Nicola,2: very neutral,0.667,36,0.333,18
1958,Allie,3: somewhat neutral,0.722,39,0.278,15
1958,Gaylen,3: somewhat neutral,0.259,14,0.741,40
1958,Desi,1: most neutral,0.434,23,0.566,30
1958,Lorry,3: somewhat neutral,0.792,42,0.208,11
1958,Randie,1: most neutral,0.585,31,0.415,22
1958,Ardis,2: very neutral,0.642,34,0.358,19
1958,Kendal,3: somewhat neutral,0.25,13,0.75,39
1958,Keena,3: somewhat neutral,0.788,41,0.212,11
1958,Sunny,4: mostly gendered,0.843,43,0.157,8
1958,Shirl,4: mostly gendered,0.824,42,0.176,9
1958,Loran,4: mostly gendered,0.176,9,0.824,42
1958,Randee,4: mostly gendered,0.863,44,0.137,7
1958,Ocie,3: somewhat neutral,0.22,11,0.78,39
1958,Linnie,3: somewhat neutral,0.72,36,0.28,14
1958,Lovell,4: mostly gendered,0.1,5,0.9,45
1958,Kristan,4: mostly gendered,0.9,45,0.1,5
1958,Kory,4: mostly gendered,0.12,6,0.88,44
1958,Lovie,4: mostly gendered,0.816,40,0.184,9
1958,Maury,4: mostly gendered,0.143,7,0.857,42
1958,Henri,2: very neutral,0.306,15,0.694,34
1958,Marshal,4: mostly gendered,0.146,7,0.854,41
1958,Cheyenne,4: mostly gendered,0.104,5,0.896,43
1958,Llewellyn,4: mostly gendered,0.146,7,0.854,41
1958,Shayne,2: very neutral,0.396,19,0.604,29
1958,Lark,4: mostly gendered,0.854,41,0.146,7
1958,Willia,2: very neutral,0.625,30,0.375,18
1958,Larue,1: most neutral,0.447,21,0.553,26
1958,Lannie,2: very neutral,0.34,16,0.66,31
1958,Kerin,3: somewhat neutral,0.787,37,0.213,10
1958,Vernie,1: most neutral,0.468,22,0.532,25
1958,Theo,3: somewhat neutral,0.234,11,0.766,36
1958,Davie,4: mostly gendered,0.13,6,0.87,40
1958,Raye,4: mostly gendered,0.87,40,0.13,6
1958,Kimball,4: mostly gendered,0.196,9,0.804,37
1958,Shan,2: very neutral,0.674,31,0.326,15
1958,Dorris,3: somewhat neutral,0.717,33,0.283,13
1958,Regan,2: very neutral,0.356,16,0.644,29
1958,Doran,4: mostly gendered,0.133,6,0.867,39
1958,Carman,4: mostly gendered,0.822,37,0.178,8
1958,Lugene,1: most neutral,0.578,26,0.422,19
1958,Corby,1: most neutral,0.511,23,0.489,22
1958,Gussie,4: mostly gendered,0.864,38,0.136,6
1958,Arlyn,3: somewhat neutral,0.25,11,0.75,33
1958,Levon,4: mostly gendered,0.182,8,0.818,36
1958,Daren,3: somewhat neutral,0.205,9,0.795,35
1958,Sheridan,2: very neutral,0.614,27,0.386,17
1958,Valentine,4: mostly gendered,0.114,5,0.886,39
1958,Terre,4: mostly gendered,0.837,36,0.163,7
1958,Mallory,2: very neutral,0.674,29,0.326,14
1958,Garnet,1: most neutral,0.571,24,0.429,18
1958,Marcell,1: most neutral,0.452,19,0.548,23
1958,Sherrell,4: mostly gendered,0.81,34,0.19,8
1958,Verdell,2: very neutral,0.667,28,0.333,14
1958,Tam,4: mostly gendered,0.81,34,0.19,8
1958,Delynn,4: mostly gendered,0.857,36,0.143,6
1958,Montie,4: mostly gendered,0.171,7,0.829,34
1958,Micah,3: somewhat neutral,0.244,10,0.756,31
1958,Barrie,1: most neutral,0.45,18,0.55,22
1958,Burnell,4: mostly gendered,0.125,5,0.875,35
1958,Jaimie,2: very neutral,0.7,28,0.3,12
1958,Karey,4: mostly gendered,0.825,33,0.175,7
1958,Jammie,3: somewhat neutral,0.75,30,0.25,10
1958,Corrie,3: somewhat neutral,0.769,30,0.231,9
1958,Early,4: mostly gendered,0.128,5,0.872,34
1958,Lin,1: most neutral,0.538,21,0.462,18
1958,Gwyn,4: mostly gendered,0.846,33,0.154,6
1958,Kennie,3: somewhat neutral,0.211,8,0.789,30
1958,Irish,4: mostly gendered,0.816,31,0.184,7
1958,Ivey,2: very neutral,0.395,15,0.605,23
1958,Ricci,4: mostly gendered,0.158,6,0.842,32
1958,Adrain,3: somewhat neutral,0.211,8,0.789,30
1958,Tomi,4: mostly gendered,0.842,32,0.158,6
1958,Jule,2: very neutral,0.684,26,0.316,12
1958,Jimi,1: most neutral,0.474,18,0.526,20
1958,Delane,1: most neutral,0.595,22,0.405,15
1958,Adell,2: very neutral,0.676,25,0.324,12
1958,Venice,4: mostly gendered,0.838,31,0.162,6
1958,Kimmy,1: most neutral,0.486,18,0.514,19
1958,Tandy,1: most neutral,0.459,17,0.541,20
1958,Karel,4: mostly gendered,0.838,31,0.162,6
1958,Terryl,2: very neutral,0.611,22,0.389,14
1958,Laury,4: mostly gendered,0.833,30,0.167,6
1958,Teddie,1: most neutral,0.528,19,0.472,17
1958,Arlis,2: very neutral,0.333,12,0.667,24
1958,Karry,1: most neutral,0.528,19,0.472,17
1958,Kelsey,2: very neutral,0.639,23,0.361,13
1958,Pilar,3: somewhat neutral,0.771,27,0.229,8
1958,Farris,4: mostly gendered,0.171,6,0.829,29
1958,Lyndell,3: somewhat neutral,0.229,8,0.771,27
1958,Lanell,4: mostly gendered,0.857,30,0.143,5
1958,Benjie,3: somewhat neutral,0.229,8,0.771,27
1958,Cam,1: most neutral,0.412,14,0.588,20
1958,Lacey,1: most neutral,0.529,18,0.471,16
1958,Rea,4: mostly gendered,0.853,29,0.147,5
1958,Rochell,4: mostly gendered,0.848,28,0.152,5
1958,Bethel,4: mostly gendered,0.848,28,0.152,5
1958,Tonnie,1: most neutral,0.576,19,0.424,14
1958,Rikki,1: most neutral,0.576,19,0.424,14
1958,Kriss,1: most neutral,0.576,19,0.424,14
1958,Marlo,4: mostly gendered,0.182,6,0.818,27
1958,Lavell,4: mostly gendered,0.182,6,0.818,27
1958,Tobie,3: somewhat neutral,0.719,23,0.281,9
1958,Carmon,1: most neutral,0.562,18,0.438,14
1958,Kimm,3: somewhat neutral,0.781,25,0.219,7
1958,Caroll,1: most neutral,0.594,19,0.406,13
1958,Merritt,4: mostly gendered,0.156,5,0.844,27
1958,Martie,2: very neutral,0.613,19,0.387,12
1958,Lorne,4: mostly gendered,0.194,6,0.806,25
1958,Merlyn,2: very neutral,0.355,11,0.645,20
1958,Eden,3: somewhat neutral,0.742,23,0.258,8
1958,Brandy,3: somewhat neutral,0.742,23,0.258,8
1958,Delta,4: mostly gendered,0.806,25,0.194,6
1958,Ardell,1: most neutral,0.5,15,0.5,15
1958,Marvis,2: very neutral,0.7,21,0.3,9
1958,Alpha,3: somewhat neutral,0.767,23,0.233,7
1958,Carlis,1: most neutral,0.533,16,0.467,14
1958,Tiny,3: somewhat neutral,0.767,23,0.233,7
1958,Bernell,4: mostly gendered,0.172,5,0.828,24
1958,Curley,3: somewhat neutral,0.276,8,0.724,21
1958,Tobey,2: very neutral,0.31,9,0.69,20
1958,Kai,2: very neutral,0.31,9,0.69,20
1958,Darin,3: somewhat neutral,0.241,7,0.759,22
1958,Lennis,3: somewhat neutral,0.276,8,0.724,21
1958,Verlyn,2: very neutral,0.345,10,0.655,19
1958,Natividad,2: very neutral,0.379,11,0.621,18
1958,Robie,1: most neutral,0.414,12,0.586,17
1958,Teryl,3: somewhat neutral,0.793,23,0.207,6
1958,Glennis,1: most neutral,0.483,14,0.517,15
1958,Johann,2: very neutral,0.393,11,0.607,17
1958,Donnis,2: very neutral,0.679,19,0.321,9
1958,Claudie,1: most neutral,0.536,15,0.464,13
1958,Bryn,1: most neutral,0.536,15,0.464,13
1958,Jamison,3: somewhat neutral,0.286,8,0.714,20
1958,Aundra,3: somewhat neutral,0.286,8,0.714,20
1958,Christ,4: mostly gendered,0.179,5,0.821,23
1958,Lavelle,2: very neutral,0.357,10,0.643,18
1958,Dondi,4: mostly gendered,0.179,5,0.821,23
1958,Leverne,3: somewhat neutral,0.25,7,0.75,21
1958,Vinnie,3: somewhat neutral,0.75,21,0.25,7
1958,Avon,2: very neutral,0.357,10,0.643,18
1958,Patric,4: mostly gendered,0.179,5,0.821,23
1958,Golden,4: mostly gendered,0.185,5,0.815,22
1958,Marshell,1: most neutral,0.556,15,0.444,12
1958,Clemmie,1: most neutral,0.556,15,0.444,12
1958,Ennis,3: somewhat neutral,0.259,7,0.741,20
1958,Rennie,1: most neutral,0.481,13,0.519,14
1958,Arliss,1: most neutral,0.444,12,0.556,15
1958,Rande,3: somewhat neutral,0.259,7,0.741,20
1958,Colby,4: mostly gendered,0.185,5,0.815,22
1958,Christen,1: most neutral,0.556,15,0.444,12
1958,Dietrich,3: somewhat neutral,0.259,7,0.741,20
1958,Odie,3: somewhat neutral,0.231,6,0.769,20
1958,Rossie,1: most neutral,0.538,14,0.462,12
1958,Lexie,2: very neutral,0.692,18,0.308,8
1958,Jade,4: mostly gendered,0.808,21,0.192,5
1958,Cass,3: somewhat neutral,0.269,7,0.731,19
1958,Aundrea,2: very neutral,0.692,18,0.308,8
1958,Burnett,4: mostly gendered,0.192,5,0.808,21
1958,Clovis,4: mostly gendered,0.192,5,0.808,21
1958,Kasey,1: most neutral,0.577,15,0.423,11
1958,Jory,2: very neutral,0.32,8,0.68,17
1958,Larrie,3: somewhat neutral,0.24,6,0.76,19
1958,Marvel,3: somewhat neutral,0.72,18,0.28,7
1958,Murl,3: somewhat neutral,0.24,6,0.76,19
1958,Carlin,3: somewhat neutral,0.24,6,0.76,19
1958,Tory,1: most neutral,0.4,10,0.6,15
1958,Darien,1: most neutral,0.56,14,0.44,11
1958,Toy,2: very neutral,0.667,16,0.333,8
1958,Wray,3: somewhat neutral,0.292,7,0.708,17
1958,Jeffie,2: very neutral,0.333,8,0.667,16
1958,Waverly,3: somewhat neutral,0.208,5,0.792,19
1958,Lonie,2: very neutral,0.625,15,0.375,9
1958,Bari,2: very neutral,0.667,16,0.333,8
1958,Laine,1: most neutral,0.583,14,0.417,10
1958,Arnett,3: somewhat neutral,0.208,5,0.792,19
1958,Lari,3: somewhat neutral,0.75,18,0.25,6
1958,Jene,3: somewhat neutral,0.792,19,0.208,5
1958,Carlie,1: most neutral,0.417,10,0.583,14
1958,Versie,3: somewhat neutral,0.739,17,0.261,6
1958,Brook,2: very neutral,0.348,8,0.652,15
1958,Young,1: most neutral,0.435,10,0.565,13
1958,Chan,1: most neutral,0.435,10,0.565,13
1958,Carry,1: most neutral,0.522,12,0.478,11
1958,Stormy,3: somewhat neutral,0.783,18,0.217,5
1958,Conny,2: very neutral,0.682,15,0.318,7
1958,Joie,2: very neutral,0.682,15,0.318,7
1958,Glyn,3: somewhat neutral,0.227,5,0.773,17
1958,Arie,2: very neutral,0.682,15,0.318,7
1958,Coby,2: very neutral,0.364,8,0.636,14
1958,Darcey,3: somewhat neutral,0.773,17,0.227,5
1958,Criss,1: most neutral,0.455,10,0.545,12
1958,Tarry,1: most neutral,0.409,9,0.591,13
1958,Maryland,3: somewhat neutral,0.762,16,0.238,5
1958,Duffy,3: somewhat neutral,0.238,5,0.762,16
1958,Billye,3: somewhat neutral,0.714,15,0.286,6
1958,Dwan,2: very neutral,0.667,14,0.333,7
1958,Rainey,1: most neutral,0.524,11,0.476,10
1958,Ossie,2: very neutral,0.619,13,0.381,8
1958,Danne,2: very neutral,0.667,14,0.333,7
1958,Onnie,2: very neutral,0.619,13,0.381,8
1958,Lyndall,2: very neutral,0.35,7,0.65,13
1958,Darian,1: most neutral,0.5,10,0.5,10
1958,Renell,2: very neutral,0.7,14,0.3,6
1958,Gwynn,1: most neutral,0.6,12,0.4,8
1958,Jerre,1: most neutral,0.45,9,0.55,11
1958,Jari,3: somewhat neutral,0.737,14,0.263,5
1958,Raynell,2: very neutral,0.632,12,0.368,7
1958,Ara,1: most neutral,0.526,10,0.474,9
1958,Chriss,1: most neutral,0.421,8,0.579,11
1958,Elvie,1: most neutral,0.474,9,0.526,10
1958,Shon,1: most neutral,0.526,10,0.474,9
1958,Raven,2: very neutral,0.684,13,0.316,6
1958,Zan,1: most neutral,0.579,11,0.421,8
1958,Monnie,3: somewhat neutral,0.737,14,0.263,5
1958,Temple,2: very neutral,0.667,12,0.333,6
1958,Haven,1: most neutral,0.556,10,0.444,8
1958,Ozie,3: somewhat neutral,0.278,5,0.722,13
1958,Ronell,1: most neutral,0.444,8,0.556,10
1958,Gari,3: somewhat neutral,0.722,13,0.278,5
1958,Vandy,1: most neutral,0.529,9,0.471,8
1958,Kippy,3: somewhat neutral,0.294,5,0.706,12
1958,Earlie,2: very neutral,0.353,6,0.647,11
1958,Merrell,3: somewhat neutral,0.294,5,0.706,12
1958,Tris,1: most neutral,0.529,9,0.471,8
1958,Burnice,1: most neutral,0.471,8,0.529,9
1958,Vallie,3: somewhat neutral,0.706,12,0.294,5
1958,Riki,1: most neutral,0.471,8,0.529,9
1958,Terral,1: most neutral,0.471,8,0.529,9
1958,Sol,3: somewhat neutral,0.294,5,0.706,12
1958,Rayne,3: somewhat neutral,0.706,12,0.294,5
1958,Terris,2: very neutral,0.313,5,0.688,11
1958,Gaylin,2: very neutral,0.375,6,0.625,10
1958,Ledell,2: very neutral,0.313,5,0.688,11
1958,Lyndel,1: most neutral,0.438,7,0.562,9
1958,Sky,2: very neutral,0.313,5,0.688,11
1958,Loye,2: very neutral,0.313,5,0.688,11
1958,Ladell,1: most neutral,0.5,8,0.5,8
1958,Dariel,2: very neutral,0.333,5,0.667,10
1958,Lanier,2: very neutral,0.333,5,0.667,10
1958,Gean,2: very neutral,0.667,10,0.333,5
1958,Doren,1: most neutral,0.467,7,0.533,8
1958,Dore,2: very neutral,0.667,10,0.333,5
1958,Salome,1: most neutral,0.467,7,0.533,8
1958,Ronie,2: very neutral,0.333,5,0.667,10
1958,Adrien,2: very neutral,0.333,5,0.667,10
1958,Laurin,1: most neutral,0.467,7,0.533,8
1958,Kevyn,2: very neutral,0.333,5,0.667,10
1958,Arnell,2: very neutral,0.333,5,0.667,10
1958,Sander,2: very neutral,0.357,5,0.643,9
1958,Delayne,2: very neutral,0.643,9,0.357,5
1958,Laney,1: most neutral,0.5,7,0.5,7
1958,Monserrate,1: most neutral,0.571,8,0.429,6
1958,Dail,1: most neutral,0.5,7,0.5,7
1958,Wallis,1: most neutral,0.429,6,0.571,8
1958,Victory,2: very neutral,0.643,9,0.357,5
1958,Mar,1: most neutral,0.429,6,0.571,8
1958,Marlen,1: most neutral,0.429,6,0.571,8
1958,Kam,1: most neutral,0.429,6,0.571,8
1958,Macy,1: most neutral,0.538,7,0.462,6
1958,Johnell,2: very neutral,0.385,5,0.615,8
1958,Gaynor,2: very neutral,0.615,8,0.385,5
1958,Drue,2: very neutral,0.385,5,0.615,8
1958,Demetris,1: most neutral,0.462,6,0.538,7
1958,Autry,2: very neutral,0.385,5,0.615,8
1958,Collie,2: very neutral,0.385,5,0.615,8
1958,Shann,1: most neutral,0.538,7,0.462,6
1958,Pepper,1: most neutral,0.462,6,0.538,7
1958,Perrie,1: most neutral,0.538,7,0.462,6
1958,Wren,2: very neutral,0.615,8,0.385,5
1958,Lenell,1: most neutral,0.538,7,0.462,6
1958,Daris,2: very neutral,0.385,5,0.615,8
1958,Shell,1: most neutral,0.583,7,0.417,5
1958,Carmin,1: most neutral,0.583,7,0.417,5
1958,Vennie,1: most neutral,0.583,7,0.417,5
1958,Orlanda,1: most neutral,0.417,5,0.583,7
1958,Zettie,1: most neutral,0.583,7,0.417,5
1958,Kitt,1: most neutral,0.5,6,0.5,6
1958,Maurie,1: most neutral,0.583,7,0.417,5
1958,Ebbie,1: most neutral,0.417,5,0.583,7
1958,Marice,1: most neutral,0.5,6,0.5,6
1958,Tery,1: most neutral,0.5,6,0.5,6
1958,Daryn,1: most neutral,0.583,7,0.417,5
1958,Artha,1: most neutral,0.545,6,0.455,5
1958,Barri,1: most neutral,0.545,6,0.455,5
1958,Emerald,1: most neutral,0.455,5,0.545,6
1958,Monti,1: most neutral,0.545,6,0.455,5
1958,Roe,1: most neutral,0.455,5,0.545,6
1958,Rozell,1: most neutral,0.455,5,0.545,6
1958,Torrey,1: most neutral,0.5,5,0.5,5
1958,Bliss,1: most neutral,0.5,5,0.5,5
1958,Marin,1: most neutral,0.5,5,0.5,5
1958,Laren,1: most neutral,0.5,5,0.5,5
1958,Glendell,1: most neutral,0.5,5,0.5,5
1958,Demetric,1: most neutral,0.5,5,0.5,5
1958,Carley,1: most neutral,0.5,5,0.5,5
1958,Arvis,1: most neutral,0.5,5,0.5,5
