year,name,category,ratio_f,number_f,ratio_m,number_m
1989,Kelby,4: mostly gendered,0.146,20,0.854,117
1989,Kenyatta,3: somewhat neutral,0.728,99,0.272,37
1989,Devyn,2: very neutral,0.615,83,0.385,52
1989,Kaylan,4: mostly gendered,0.858,115,0.142,19
1989,Nicola,2: very neutral,0.636,84,0.364,48
1989,Sage,2: very neutral,0.611,80,0.389,51
1989,Denis,4: mostly gendered,0.115,15,0.885,115
1989,Najee,4: mostly gendered,0.132,17,0.868,112
1989,Bryn,2: very neutral,0.669,85,0.331,42
1989,Adrien,3: somewhat neutral,0.238,30,0.762,96
1989,Kayle,4: mostly gendered,0.815,101,0.185,23
1989,Layne,2: very neutral,0.39,48,0.61,75
1989,Sky,1: most neutral,0.566,69,0.434,53
1989,Reagan,2: very neutral,0.653,79,0.347,42
1989,Jamey,2: very neutral,0.364,44,0.636,77
1989,Scottie,4: mostly gendered,0.19,23,0.81,98
1989,Tamar,4: mostly gendered,0.875,105,0.125,15
1989,Jammie,2: very neutral,0.683,82,0.317,38
1989,Adrain,4: mostly gendered,0.151,18,0.849,101
1989,Markie,4: mostly gendered,0.864,102,0.136,16
1989,Rickie,4: mostly gendered,0.127,15,0.873,103
1989,Tristen,1: most neutral,0.458,54,0.542,64
1989,Kc,2: very neutral,0.35,41,0.65,76
1989,Delaney,4: mostly gendered,0.853,99,0.147,17
1989,Rayshawn,4: mostly gendered,0.13,15,0.87,100
1989,Payton,4: mostly gendered,0.149,17,0.851,97
1989,Alexandre,4: mostly gendered,0.124,14,0.876,99
1989,Michal,1: most neutral,0.54,61,0.46,52
1989,Dionne,4: mostly gendered,0.847,94,0.153,17
1989,Charley,1: most neutral,0.573,63,0.427,47
1989,Kodi,1: most neutral,0.482,53,0.518,57
1989,Blaise,4: mostly gendered,0.11,12,0.89,97
1989,Rian,1: most neutral,0.417,45,0.583,63
1989,Ramsey,4: mostly gendered,0.13,14,0.87,94
1989,Emery,3: somewhat neutral,0.25,27,0.75,81
1989,Tremaine,4: mostly gendered,0.12,13,0.88,95
1989,Marley,4: mostly gendered,0.824,89,0.176,19
1989,Deandrea,2: very neutral,0.685,74,0.315,34
1989,Darby,2: very neutral,0.673,72,0.327,35
1989,Sheridan,2: very neutral,0.673,72,0.327,35
1989,Christia,3: somewhat neutral,0.234,25,0.766,82
1989,Shiloh,2: very neutral,0.642,68,0.358,38
1989,Kennedy,3: somewhat neutral,0.255,27,0.745,79
1989,Mika,4: mostly gendered,0.867,91,0.133,14
1989,Andra,2: very neutral,0.615,64,0.385,40
1989,Milan,2: very neutral,0.35,36,0.65,67
1989,Pilar,4: mostly gendered,0.893,92,0.107,11
1989,Alden,4: mostly gendered,0.107,11,0.893,92
1989,Jo,4: mostly gendered,0.873,89,0.127,13
1989,Michell,4: mostly gendered,0.881,89,0.119,12
1989,Kris,3: somewhat neutral,0.27,27,0.73,73
1989,Sue,4: mostly gendered,0.859,85,0.141,14
1989,Remy,1: most neutral,0.439,43,0.561,55
1989,Page,4: mostly gendered,0.857,84,0.143,14
1989,Kalin,1: most neutral,0.469,46,0.531,52
1989,Aidan,4: mostly gendered,0.165,16,0.835,81
1989,Aria,4: mostly gendered,0.802,77,0.198,19
1989,Demetris,4: mostly gendered,0.146,14,0.854,82
1989,Tristin,2: very neutral,0.698,67,0.302,29
1989,Christan,2: very neutral,0.684,65,0.316,30
1989,Breon,4: mostly gendered,0.147,14,0.853,81
1989,Jaymie,4: mostly gendered,0.863,82,0.137,13
1989,Evin,3: somewhat neutral,0.287,27,0.713,67
1989,Jordin,3: somewhat neutral,0.785,73,0.215,20
1989,Sami,4: mostly gendered,0.196,18,0.804,74
1989,Daniell,4: mostly gendered,0.802,73,0.198,18
1989,Sammie,3: somewhat neutral,0.253,23,0.747,68
1989,Jacey,4: mostly gendered,0.879,80,0.121,11
1989,Mina,4: mostly gendered,0.856,77,0.144,13
1989,Trinidad,1: most neutral,0.416,37,0.584,52
1989,Murphy,2: very neutral,0.326,29,0.674,60
1989,Sawyer,4: mostly gendered,0.182,16,0.818,72
1989,Jovon,4: mostly gendered,0.136,12,0.864,76
1989,Shanon,3: somewhat neutral,0.747,65,0.253,22
1989,Catlin,1: most neutral,0.529,46,0.471,41
1989,Tate,4: mostly gendered,0.116,10,0.884,76
1989,Cassey,4: mostly gendered,0.895,77,0.105,9
1989,Marquel,4: mostly gendered,0.151,13,0.849,73
1989,Leighton,4: mostly gendered,0.105,9,0.895,77
1989,Destin,4: mostly gendered,0.179,15,0.821,69
1989,Kaylen,4: mostly gendered,0.845,71,0.155,13
1989,Shamar,4: mostly gendered,0.145,12,0.855,71
1989,Arin,1: most neutral,0.53,44,0.47,39
1989,Blayne,4: mostly gendered,0.11,9,0.89,73
1989,Iman,4: mostly gendered,0.854,70,0.146,12
1989,Carrington,3: somewhat neutral,0.222,18,0.778,63
1989,Jensen,2: very neutral,0.333,27,0.667,54
1989,Ikea,4: mostly gendered,0.889,72,0.111,9
1989,Rashaun,4: mostly gendered,0.112,9,0.888,71
1989,Hollis,1: most neutral,0.487,39,0.513,41
1989,Tramaine,3: somewhat neutral,0.25,20,0.75,60
1989,Torrie,3: somewhat neutral,0.763,61,0.238,19
1989,Mykel,3: somewhat neutral,0.253,20,0.747,59
1989,Dayne,4: mostly gendered,0.103,8,0.897,70
1989,Darrian,4: mostly gendered,0.132,10,0.868,66
1989,Marlen,4: mostly gendered,0.893,67,0.107,8
1989,Alexi,3: somewhat neutral,0.707,53,0.293,22
1989,Deondra,3: somewhat neutral,0.787,59,0.213,16
1989,Keyon,4: mostly gendered,0.107,8,0.893,67
1989,Demetrice,3: somewhat neutral,0.293,22,0.707,53
1989,Dakotah,3: somewhat neutral,0.24,18,0.76,57
1989,Laine,3: somewhat neutral,0.757,56,0.243,18
1989,Carlin,2: very neutral,0.378,28,0.622,46
1989,Jullian,1: most neutral,0.425,31,0.575,42
1989,Sloane,4: mostly gendered,0.863,63,0.137,10
1989,Lavon,4: mostly gendered,0.178,13,0.822,60
1989,Sloan,1: most neutral,0.534,39,0.466,34
1989,Justice,2: very neutral,0.375,27,0.625,45
1989,Ricki,3: somewhat neutral,0.704,50,0.296,21
1989,Aramis,3: somewhat neutral,0.225,16,0.775,55
1989,Elan,3: somewhat neutral,0.271,19,0.729,51
1989,Roni,4: mostly gendered,0.829,58,0.171,12
1989,Anh,2: very neutral,0.643,45,0.357,25
1989,Josey,2: very neutral,0.391,27,0.609,42
1989,Hadley,3: somewhat neutral,0.739,51,0.261,18
1989,Ashtin,4: mostly gendered,0.826,57,0.174,12
1989,Randee,4: mostly gendered,0.899,62,0.101,7
1989,Zuri,4: mostly gendered,0.855,59,0.145,10
1989,Elia,4: mostly gendered,0.855,59,0.145,10
1989,Shaye,2: very neutral,0.647,44,0.353,24
1989,Sharron,4: mostly gendered,0.882,60,0.118,8
1989,Jewell,4: mostly gendered,0.809,55,0.191,13
1989,Vanna,4: mostly gendered,0.866,58,0.134,9
1989,Killian,4: mostly gendered,0.194,13,0.806,54
1989,Ashten,4: mostly gendered,0.896,60,0.104,7
1989,Raleigh,3: somewhat neutral,0.258,17,0.742,49
1989,Lesly,3: somewhat neutral,0.758,50,0.242,16
1989,Parris,1: most neutral,0.439,29,0.561,37
1989,Jayce,4: mostly gendered,0.167,11,0.833,55
1989,Adriel,4: mostly gendered,0.154,10,0.846,55
1989,Emory,4: mostly gendered,0.108,7,0.892,58
1989,Jules,4: mostly gendered,0.123,8,0.877,57
1989,Torri,4: mostly gendered,0.862,56,0.138,9
1989,Arian,1: most neutral,0.406,26,0.594,38
1989,Korie,3: somewhat neutral,0.75,48,0.25,16
1989,Gentry,2: very neutral,0.375,24,0.625,40
1989,Cameo,4: mostly gendered,0.844,54,0.156,10
1989,Ka,4: mostly gendered,0.841,53,0.159,10
1989,Storm,3: somewhat neutral,0.242,15,0.758,47
1989,Shan,4: mostly gendered,0.145,9,0.855,53
1989,Karon,2: very neutral,0.323,20,0.677,42
1989,Thanh,2: very neutral,0.339,21,0.661,41
1989,Mckinley,4: mostly gendered,0.197,12,0.803,49
1989,Tristian,3: somewhat neutral,0.279,17,0.721,44
1989,Blakely,2: very neutral,0.656,40,0.344,21
1989,Marlo,1: most neutral,0.475,29,0.525,32
1989,Blaze,4: mostly gendered,0.117,7,0.883,53
1989,Holland,3: somewhat neutral,0.783,47,0.217,13
1989,Teal,4: mostly gendered,0.85,51,0.15,9
1989,Jaden,3: somewhat neutral,0.283,17,0.717,43
1989,Minh,3: somewhat neutral,0.233,14,0.767,46
1989,Kellan,4: mostly gendered,0.15,9,0.85,51
1989,Linh,4: mostly gendered,0.85,51,0.15,9
1989,Rashon,4: mostly gendered,0.167,10,0.833,50
1989,Nicky,1: most neutral,0.508,30,0.492,29
1989,Shade,3: somewhat neutral,0.746,44,0.254,15
1989,Jessee,3: somewhat neutral,0.288,17,0.712,42
1989,Yael,4: mostly gendered,0.881,52,0.119,7
1989,Laramie,2: very neutral,0.373,22,0.627,37
1989,Carroll,4: mostly gendered,0.136,8,0.864,51
1989,Akira,1: most neutral,0.517,30,0.483,28
1989,Parrish,4: mostly gendered,0.138,8,0.862,50
1989,Amani,4: mostly gendered,0.862,50,0.138,8
1989,Taron,4: mostly gendered,0.103,6,0.897,52
1989,Kevyn,3: somewhat neutral,0.246,14,0.754,43
1989,Kalani,1: most neutral,0.404,23,0.596,34
1989,Kamron,4: mostly gendered,0.105,6,0.895,51
1989,Jacque,1: most neutral,0.491,28,0.509,29
1989,Rylee,4: mostly gendered,0.825,47,0.175,10
1989,Aris,2: very neutral,0.368,21,0.632,36
1989,Alva,3: somewhat neutral,0.719,41,0.281,16
1989,Nash,4: mostly gendered,0.107,6,0.893,50
1989,Tai,1: most neutral,0.482,27,0.518,29
1989,Stephane,1: most neutral,0.589,33,0.411,23
1989,Kodie,2: very neutral,0.339,19,0.661,37
1989,Krishna,2: very neutral,0.643,36,0.357,20
1989,Amal,4: mostly gendered,0.836,46,0.164,9
1989,Shadoe,3: somewhat neutral,0.218,12,0.782,43
1989,Tal,1: most neutral,0.418,23,0.582,32
1989,Cayce,3: somewhat neutral,0.782,43,0.218,12
1989,Mikal,3: somewhat neutral,0.218,12,0.782,43
1989,Areli,4: mostly gendered,0.873,48,0.127,7
1989,Phoenix,2: very neutral,0.691,38,0.309,17
1989,Bao,1: most neutral,0.6,33,0.4,22
1989,Charly,2: very neutral,0.691,38,0.309,17
1989,Ashante,4: mostly gendered,0.87,47,0.13,7
1989,Phuong,3: somewhat neutral,0.778,42,0.222,12
1989,Jericho,4: mostly gendered,0.111,6,0.889,48
1989,Kaelin,3: somewhat neutral,0.722,39,0.278,15
1989,Thao,3: somewhat neutral,0.704,38,0.296,16
1989,Allyn,2: very neutral,0.604,32,0.396,21
1989,Christain,2: very neutral,0.396,21,0.604,32
1989,Jacy,4: mostly gendered,0.83,44,0.17,9
1989,Semaj,4: mostly gendered,0.151,8,0.849,45
1989,Mackenzi,3: somewhat neutral,0.792,42,0.208,11
1989,Gianni,2: very neutral,0.358,19,0.642,34
1989,Kalan,3: somewhat neutral,0.245,13,0.755,40
1989,Nana,3: somewhat neutral,0.712,37,0.288,15
1989,Armani,3: somewhat neutral,0.25,13,0.75,39
1989,Arlen,3: somewhat neutral,0.25,13,0.75,39
1989,Dannie,4: mostly gendered,0.192,10,0.808,42
1989,Kyree,4: mostly gendered,0.115,6,0.885,46
1989,La,3: somewhat neutral,0.788,41,0.212,11
1989,Jaycee,1: most neutral,0.596,31,0.404,21
1989,Tam,2: very neutral,0.327,17,0.673,35
1989,Lupe,3: somewhat neutral,0.725,37,0.275,14
1989,Rio,1: most neutral,0.412,21,0.588,30
1989,Sacha,4: mostly gendered,0.882,45,0.118,6
1989,Jacky,4: mostly gendered,0.137,7,0.863,44
1989,Corin,3: somewhat neutral,0.725,37,0.275,14
1989,Loran,4: mostly gendered,0.824,42,0.176,9
1989,Brogan,1: most neutral,0.529,27,0.471,24
1989,Callan,1: most neutral,0.569,29,0.431,22
1989,Haven,3: somewhat neutral,0.74,37,0.26,13
1989,Anel,4: mostly gendered,0.88,44,0.12,6
1989,Shaquan,2: very neutral,0.3,15,0.7,35
1989,Danniel,4: mostly gendered,0.18,9,0.82,41
1989,Royal,4: mostly gendered,0.12,6,0.88,44
1989,Kenyata,4: mostly gendered,0.8,40,0.2,10
1989,Merritt,1: most neutral,0.42,21,0.58,29
1989,Daryn,2: very neutral,0.34,17,0.66,33
1989,Shonte,4: mostly gendered,0.816,40,0.184,9
1989,Demetrious,4: mostly gendered,0.102,5,0.898,44
1989,Nickie,4: mostly gendered,0.898,44,0.102,5
1989,Shamir,3: somewhat neutral,0.245,12,0.755,37
1989,Martine,3: somewhat neutral,0.776,38,0.224,11
1989,Brion,4: mostly gendered,0.122,6,0.878,43
1989,Carmine,4: mostly gendered,0.122,6,0.878,43
1989,Ely,4: mostly gendered,0.143,7,0.857,42
1989,Chesley,2: very neutral,0.667,32,0.333,16
1989,Shadow,1: most neutral,0.458,22,0.542,26
1989,Dru,3: somewhat neutral,0.229,11,0.771,37
1989,Gabriele,3: somewhat neutral,0.729,35,0.271,13
1989,Female,4: mostly gendered,0.896,43,0.104,5
1989,Ryland,4: mostly gendered,0.125,6,0.875,42
1989,Aubry,4: mostly gendered,0.854,41,0.146,7
1989,Jessey,4: mostly gendered,0.128,6,0.872,41
1989,Kiran,3: somewhat neutral,0.745,35,0.255,12
1989,Socorro,4: mostly gendered,0.83,39,0.17,8
1989,Dee,3: somewhat neutral,0.702,33,0.298,14
1989,Ronell,4: mostly gendered,0.149,7,0.851,40
1989,Liberty,4: mostly gendered,0.872,41,0.128,6
1989,An,1: most neutral,0.553,26,0.447,21
1989,Marquette,2: very neutral,0.391,18,0.609,28
1989,Reilly,1: most neutral,0.457,21,0.543,25
1989,Johnie,4: mostly gendered,0.174,8,0.826,38
1989,Kao,1: most neutral,0.457,21,0.543,25
1989,Robbin,2: very neutral,0.674,31,0.326,15
1989,Che,2: very neutral,0.304,14,0.696,32
1989,Germaine,2: very neutral,0.304,14,0.696,32
1989,Shamel,4: mostly gendered,0.174,8,0.826,38
1989,Arden,1: most neutral,0.587,27,0.413,19
1989,Trae,4: mostly gendered,0.109,5,0.891,41
1989,Yer,3: somewhat neutral,0.778,35,0.222,10
1989,Lorenza,2: very neutral,0.622,28,0.378,17
1989,Kyley,4: mostly gendered,0.889,40,0.111,5
1989,Ara,1: most neutral,0.533,24,0.467,21
1989,Jae,1: most neutral,0.467,21,0.533,24
1989,Christon,2: very neutral,0.364,16,0.636,28
1989,Daven,4: mostly gendered,0.114,5,0.886,39
1989,Octavious,4: mostly gendered,0.114,5,0.886,39
1989,Jonte,4: mostly gendered,0.159,7,0.841,37
1989,Jael,4: mostly gendered,0.864,38,0.136,6
1989,Young,3: somewhat neutral,0.25,11,0.75,33
1989,Teagan,3: somewhat neutral,0.727,32,0.273,12
1989,Shilo,2: very neutral,0.636,28,0.364,16
1989,Latrell,3: somewhat neutral,0.233,10,0.767,33
1989,Kriston,3: somewhat neutral,0.791,34,0.209,9
1989,Corri,4: mostly gendered,0.814,35,0.186,8
1989,Cleo,2: very neutral,0.698,30,0.302,13
1989,Jori,4: mostly gendered,0.86,37,0.14,6
1989,Lawren,4: mostly gendered,0.884,38,0.116,5
1989,Jansen,4: mostly gendered,0.186,8,0.814,35
1989,Linden,1: most neutral,0.419,18,0.581,25
1989,Taj,4: mostly gendered,0.186,8,0.814,35
1989,Lindley,4: mostly gendered,0.884,38,0.116,5
1989,Keagan,4: mostly gendered,0.14,6,0.86,37
1989,Jin,2: very neutral,0.372,16,0.628,27
1989,Augusta,4: mostly gendered,0.884,38,0.116,5
1989,Allante,2: very neutral,0.302,13,0.698,30
1989,Schyler,3: somewhat neutral,0.286,12,0.714,30
1989,Nate,3: somewhat neutral,0.214,9,0.786,33
1989,Terran,1: most neutral,0.429,18,0.571,24
1989,Bentley,4: mostly gendered,0.19,8,0.81,34
1989,Keshawn,3: somewhat neutral,0.286,12,0.714,30
1989,Landry,3: somewhat neutral,0.262,11,0.738,31
1989,Taren,3: somewhat neutral,0.762,32,0.238,10
1989,Concepcion,3: somewhat neutral,0.762,32,0.238,10
1989,Von,4: mostly gendered,0.143,6,0.857,36
1989,Kary,2: very neutral,0.643,27,0.357,15
1989,Kareen,1: most neutral,0.548,23,0.452,19
1989,Kally,4: mostly gendered,0.881,37,0.119,5
1989,Ryen,3: somewhat neutral,0.244,10,0.756,31
1989,Keelan,4: mostly gendered,0.146,6,0.854,35
1989,Kaya,3: somewhat neutral,0.732,30,0.268,11
1989,Brentley,4: mostly gendered,0.171,7,0.829,34
1989,Merle,2: very neutral,0.317,13,0.683,28
1989,Palmer,4: mostly gendered,0.122,5,0.878,36
1989,Khristian,1: most neutral,0.512,21,0.488,20
1989,Sandeep,4: mostly gendered,0.195,8,0.805,33
1989,Marin,4: mostly gendered,0.829,34,0.171,7
1989,Ollie,4: mostly gendered,0.171,7,0.829,34
1989,Shawnte,4: mostly gendered,0.854,35,0.146,6
1989,Rhyan,3: somewhat neutral,0.268,11,0.732,30
1989,Kylan,4: mostly gendered,0.171,7,0.829,34
1989,Sanchez,4: mostly gendered,0.146,6,0.854,35
1989,Lashaun,1: most neutral,0.575,23,0.425,17
1989,Presley,1: most neutral,0.45,18,0.55,22
1989,Sascha,3: somewhat neutral,0.775,31,0.225,9
1989,Ines,4: mostly gendered,0.825,33,0.175,7
1989,My,4: mostly gendered,0.825,33,0.175,7
1989,Brittan,2: very neutral,0.675,27,0.325,13
1989,Rowan,2: very neutral,0.325,13,0.675,27
1989,Kesley,3: somewhat neutral,0.769,30,0.231,9
1989,Devonne,2: very neutral,0.385,15,0.615,24
1989,Vernell,4: mostly gendered,0.128,5,0.872,34
1989,Jonnie,2: very neutral,0.692,27,0.308,12
1989,Jayde,4: mostly gendered,0.846,33,0.154,6
1989,Rolanda,4: mostly gendered,0.846,33,0.154,6
1989,Ashlin,4: mostly gendered,0.872,34,0.128,5
1989,Jamelle,4: mostly gendered,0.128,5,0.872,34
1989,Kaylon,2: very neutral,0.395,15,0.605,23
1989,Torry,4: mostly gendered,0.132,5,0.868,33
1989,Cj,3: somewhat neutral,0.263,10,0.737,28
1989,Merrill,1: most neutral,0.447,17,0.553,21
1989,Cree,4: mostly gendered,0.868,33,0.132,5
1989,Karol,3: somewhat neutral,0.711,27,0.289,11
1989,Micha,2: very neutral,0.632,24,0.368,14
1989,Randie,4: mostly gendered,0.816,31,0.184,7
