year,name,category,ratio_f,number_f,ratio_m,number_m
2002,Noel,3: somewhat neutral,0.259,192,0.741,548
2002,Kasey,3: somewhat neutral,0.767,566,0.233,172
2002,Quincy,4: mostly gendered,0.134,90,0.866,580
2002,Darian,3: somewhat neutral,0.27,180,0.73,487
2002,Kristian,4: mostly gendered,0.176,114,0.824,533
2002,Tristin,3: somewhat neutral,0.227,139,0.773,472
2002,Kayden,3: somewhat neutral,0.248,150,0.752,454
2002,Rylan,4: mostly gendered,0.118,67,0.882,500
2002,Francis,4: mostly gendered,0.174,98,0.826,464
2002,Teagan,3: somewhat neutral,0.731,411,0.269,151
2002,Joey,4: mostly gendered,0.17,92,0.83,448
2002,Sawyer,4: mostly gendered,0.121,64,0.879,463
2002,Devyn,1: most neutral,0.466,245,0.534,281
2002,Devan,4: mostly gendered,0.157,82,0.843,441
2002,Shea,1: most neutral,0.571,294,0.429,221
2002,Reilly,1: most neutral,0.599,305,0.401,204
2002,Haven,3: somewhat neutral,0.797,401,0.203,102
2002,Emerson,1: most neutral,0.557,280,0.443,223
2002,Elisha,2: very neutral,0.331,166,0.669,336
2002,Presley,3: somewhat neutral,0.733,362,0.267,132
2002,Montana,3: somewhat neutral,0.747,366,0.253,124
2002,Marley,4: mostly gendered,0.838,404,0.162,78
2002,Phoenix,2: very neutral,0.318,150,0.682,321
2002,Armani,1: most neutral,0.528,248,0.472,222
2002,Jayce,4: mostly gendered,0.124,58,0.876,409
2002,Baby,1: most neutral,0.51,237,0.49,228
2002,London,1: most neutral,0.598,278,0.402,187
2002,Jordon,4: mostly gendered,0.129,59,0.871,400
2002,Kieran,4: mostly gendered,0.125,57,0.875,399
2002,Stacy,4: mostly gendered,0.864,386,0.136,61
2002,Rory,1: most neutral,0.42,187,0.58,258
2002,Amani,4: mostly gendered,0.84,372,0.16,71
2002,Sterling,4: mostly gendered,0.177,77,0.823,357
2002,Tayler,4: mostly gendered,0.851,365,0.149,64
2002,Rowan,1: most neutral,0.502,207,0.498,205
2002,Tracy,3: somewhat neutral,0.706,283,0.294,118
2002,River,4: mostly gendered,0.169,67,0.831,329
2002,Robin,2: very neutral,0.69,271,0.31,122
2002,Kendal,3: somewhat neutral,0.754,295,0.246,96
2002,Jalyn,3: somewhat neutral,0.729,283,0.271,105
2002,August,3: somewhat neutral,0.257,97,0.743,281
2002,Lyric,4: mostly gendered,0.877,328,0.123,46
2002,Jamison,3: somewhat neutral,0.201,75,0.799,298
2002,Layne,3: somewhat neutral,0.293,109,0.707,263
2002,Austyn,2: very neutral,0.37,134,0.63,228
2002,Stacey,4: mostly gendered,0.89,314,0.11,39
2002,Loren,2: very neutral,0.64,224,0.36,126
2002,Jean,3: somewhat neutral,0.25,87,0.75,261
2002,Campbell,1: most neutral,0.579,197,0.421,143
2002,Cruz,4: mostly gendered,0.104,35,0.896,302
2002,Justus,4: mostly gendered,0.116,39,0.884,297
2002,Sky,3: somewhat neutral,0.752,252,0.248,83
2002,Karson,4: mostly gendered,0.187,62,0.813,270
2002,Joan,2: very neutral,0.334,111,0.666,221
2002,Gianni,3: somewhat neutral,0.238,78,0.762,250
2002,Jorden,2: very neutral,0.335,110,0.665,218
2002,Jaidyn,4: mostly gendered,0.838,275,0.162,53
2002,Frankie,3: somewhat neutral,0.291,95,0.709,232
2002,Alijah,4: mostly gendered,0.174,56,0.826,266
2002,Jaycee,4: mostly gendered,0.89,284,0.11,35
2002,Jackie,1: most neutral,0.526,164,0.474,148
2002,Jaeden,3: somewhat neutral,0.203,63,0.797,248
2002,Ari,4: mostly gendered,0.187,57,0.813,248
2002,Jaylyn,3: somewhat neutral,0.756,229,0.244,74
2002,Jaylan,4: mostly gendered,0.147,44,0.853,255
2002,Semaj,3: somewhat neutral,0.226,67,0.774,230
2002,Hadley,4: mostly gendered,0.885,262,0.115,34
2002,Jailyn,4: mostly gendered,0.881,258,0.119,35
2002,Ryley,1: most neutral,0.452,132,0.548,160
2002,Keagan,4: mostly gendered,0.158,46,0.842,245
2002,Akira,4: mostly gendered,0.843,242,0.157,45
2002,Sincere,3: somewhat neutral,0.211,60,0.789,225
2002,Nikita,3: somewhat neutral,0.73,206,0.27,76
2002,Cadence,4: mostly gendered,0.823,232,0.177,50
2002,Unique,4: mostly gendered,0.865,243,0.135,38
2002,Camren,4: mostly gendered,0.127,35,0.873,241
2002,Kerry,1: most neutral,0.52,141,0.48,130
2002,Darby,4: mostly gendered,0.87,235,0.13,35
2002,Mckinley,2: very neutral,0.631,169,0.369,99
2002,Journey,4: mostly gendered,0.895,239,0.105,28
2002,Kacey,4: mostly gendered,0.821,211,0.179,46
2002,Shayne,3: somewhat neutral,0.241,61,0.759,192
2002,Paxton,3: somewhat neutral,0.212,53,0.788,197
2002,Marion,1: most neutral,0.52,130,0.48,120
2002,Tristian,4: mostly gendered,0.12,30,0.88,219
2002,Kamari,2: very neutral,0.379,94,0.621,154
2002,Remington,3: somewhat neutral,0.251,62,0.749,185
2002,Jaedyn,3: somewhat neutral,0.77,187,0.23,56
2002,Harper,2: very neutral,0.692,164,0.308,73
2002,Zaire,3: somewhat neutral,0.229,54,0.771,182
2002,Alexi,4: mostly gendered,0.831,196,0.169,40
2002,Blair,3: somewhat neutral,0.703,166,0.297,70
2002,Infant,1: most neutral,0.464,108,0.536,125
2002,Kaylen,4: mostly gendered,0.853,197,0.147,34
2002,Winter,4: mostly gendered,0.895,205,0.105,24
2002,Milan,1: most neutral,0.57,130,0.43,98
2002,Noor,4: mostly gendered,0.89,203,0.11,25
2002,Emery,1: most neutral,0.586,133,0.414,94
2002,Adrien,4: mostly gendered,0.115,26,0.885,200
2002,Kylan,4: mostly gendered,0.138,30,0.862,187
2002,Ellis,4: mostly gendered,0.184,40,0.816,177
2002,Stevie,3: somewhat neutral,0.756,164,0.244,53
2002,Shay,2: very neutral,0.651,140,0.349,75
2002,Briley,2: very neutral,0.699,146,0.301,63
2002,Santana,1: most neutral,0.522,108,0.478,99
2002,Trystan,4: mostly gendered,0.184,38,0.816,169
2002,Alden,4: mostly gendered,0.123,25,0.877,178
2002,Barrett,4: mostly gendered,0.139,28,0.861,173
2002,Jayme,3: somewhat neutral,0.734,146,0.266,53
2002,Adriel,4: mostly gendered,0.107,21,0.893,176
2002,Kori,4: mostly gendered,0.853,168,0.147,29
2002,Jensen,1: most neutral,0.487,95,0.513,100
2002,Shae,4: mostly gendered,0.813,157,0.187,36
2002,Jadin,3: somewhat neutral,0.254,49,0.746,144
2002,Kelley,4: mostly gendered,0.895,170,0.105,20
2002,Sullivan,4: mostly gendered,0.154,29,0.846,159
2002,Iman,4: mostly gendered,0.844,157,0.156,29
2002,Jordin,1: most neutral,0.516,95,0.484,89
2002,Remy,1: most neutral,0.417,75,0.583,105
2002,Denver,4: mostly gendered,0.184,33,0.816,146
2002,Arden,4: mostly gendered,0.817,143,0.183,32
2002,Lynn,3: somewhat neutral,0.789,138,0.211,37
2002,Rian,1: most neutral,0.511,89,0.489,85
2002,Kaylan,4: mostly gendered,0.851,148,0.149,26
2002,Noa,2: very neutral,0.686,118,0.314,54
2002,Cameryn,4: mostly gendered,0.849,146,0.151,26
2002,Memphis,4: mostly gendered,0.111,19,0.889,152
2002,Johnnie,4: mostly gendered,0.129,22,0.871,148
2002,Jai,3: somewhat neutral,0.288,49,0.712,121
2002,Caelan,3: somewhat neutral,0.3,51,0.7,119
2002,Tristyn,2: very neutral,0.665,113,0.335,57
2002,Emory,1: most neutral,0.491,83,0.509,86
2002,Rayne,4: mostly gendered,0.839,141,0.161,27
2002,Rosario,3: somewhat neutral,0.798,134,0.202,34
2002,Kalen,2: very neutral,0.307,51,0.693,115
2002,Kamden,4: mostly gendered,0.177,29,0.823,135
2002,Rhys,4: mostly gendered,0.117,19,0.883,144
2002,Jessi,3: somewhat neutral,0.79,128,0.21,34
2002,Jaydin,2: very neutral,0.36,58,0.64,103
2002,Cortney,4: mostly gendered,0.893,142,0.107,17
2002,Leighton,4: mostly gendered,0.19,30,0.81,128
2002,Kalani,1: most neutral,0.586,92,0.414,65
2002,Uriah,3: somewhat neutral,0.205,32,0.795,124
2002,Stormy,4: mostly gendered,0.891,139,0.109,17
2002,Mika,3: somewhat neutral,0.756,118,0.244,38
2002,Laine,2: very neutral,0.684,106,0.316,49
2002,Shiloh,1: most neutral,0.578,89,0.422,65
2002,Ivory,4: mostly gendered,0.805,124,0.195,30
2002,Brylee,4: mostly gendered,0.896,138,0.104,16
2002,Azariah,2: very neutral,0.699,107,0.301,46
2002,Christen,3: somewhat neutral,0.737,112,0.263,40
2002,Jaelin,1: most neutral,0.507,76,0.493,74
2002,Sunny,1: most neutral,0.58,87,0.42,63
2002,Laken,4: mostly gendered,0.859,128,0.141,21
2002,Jessy,2: very neutral,0.349,52,0.651,97
2002,Yael,1: most neutral,0.57,85,0.43,64
2002,Jael,2: very neutral,0.631,94,0.369,55
2002,Jelani,4: mostly gendered,0.101,15,0.899,133
2002,Kiran,1: most neutral,0.52,77,0.48,71
2002,Jules,1: most neutral,0.599,88,0.401,59
2002,Ramsey,3: somewhat neutral,0.259,38,0.741,109
2002,Storm,2: very neutral,0.374,55,0.626,92
2002,Arian,2: very neutral,0.359,52,0.641,93
2002,Jody,2: very neutral,0.396,57,0.604,87
2002,Carrington,2: very neutral,0.688,99,0.313,45
2002,Jourdan,1: most neutral,0.569,82,0.431,62
2002,Tegan,2: very neutral,0.657,94,0.343,49
2002,Jalin,4: mostly gendered,0.196,28,0.804,115
2002,Kendell,2: very neutral,0.317,45,0.683,97
2002,Denis,4: mostly gendered,0.176,25,0.824,117
2002,Landry,1: most neutral,0.5,71,0.5,71
2002,Aydan,4: mostly gendered,0.128,18,0.872,123
2002,Sami,4: mostly gendered,0.114,16,0.886,124
2002,Carsen,2: very neutral,0.341,47,0.659,91
2002,Charley,2: very neutral,0.674,93,0.326,45
2002,Nakia,4: mostly gendered,0.862,119,0.138,19
2002,Britton,3: somewhat neutral,0.219,30,0.781,107
2002,Soren,4: mostly gendered,0.124,17,0.876,120
2002,Micaiah,1: most neutral,0.416,57,0.584,80
2002,Adison,3: somewhat neutral,0.743,101,0.257,35
2002,Tory,1: most neutral,0.449,61,0.551,75
2002,Tai,2: very neutral,0.353,48,0.647,88
2002,Imari,3: somewhat neutral,0.763,103,0.237,32
2002,Billie,4: mostly gendered,0.859,116,0.141,19
2002,Dani,4: mostly gendered,0.83,112,0.17,23
2002,Blayne,4: mostly gendered,0.126,17,0.874,118
2002,Briar,3: somewhat neutral,0.252,34,0.748,101
2002,Kodi,1: most neutral,0.47,63,0.53,71
2002,Kamren,4: mostly gendered,0.104,14,0.896,120
2002,Arya,1: most neutral,0.406,54,0.594,79
2002,Dasani,3: somewhat neutral,0.789,105,0.211,28
2002,Boston,4: mostly gendered,0.128,17,0.872,116
2002,Haiden,2: very neutral,0.348,46,0.652,86
2002,Jodie,4: mostly gendered,0.847,111,0.153,20
2002,Jullian,4: mostly gendered,0.183,24,0.817,107
2002,Cori,3: somewhat neutral,0.786,103,0.214,28
2002,Messiah,4: mostly gendered,0.192,25,0.808,105
2002,Rayven,4: mostly gendered,0.869,113,0.131,17
2002,Killian,4: mostly gendered,0.1,13,0.9,117
2002,Mikah,1: most neutral,0.426,55,0.574,74
2002,Tracey,3: somewhat neutral,0.74,94,0.26,33
2002,Darrien,4: mostly gendered,0.118,15,0.882,112
2002,Makiah,4: mostly gendered,0.874,111,0.126,16
2002,Holland,4: mostly gendered,0.817,103,0.183,23
2002,Quinlan,4: mostly gendered,0.175,22,0.825,104
2002,Van,4: mostly gendered,0.127,16,0.873,110
2002,Kelby,1: most neutral,0.46,58,0.54,68
2002,Marin,4: mostly gendered,0.88,110,0.12,15
2002,Kim,4: mostly gendered,0.888,111,0.112,14
2002,Tamar,4: mostly gendered,0.831,103,0.169,21
2002,Rilee,4: mostly gendered,0.895,111,0.105,13
2002,Darrian,4: mostly gendered,0.145,18,0.855,106
2002,Remi,4: mostly gendered,0.815,101,0.185,23
2002,Jersey,4: mostly gendered,0.887,110,0.113,14
2002,Aries,1: most neutral,0.447,55,0.553,68
2002,Sloan,2: very neutral,0.65,80,0.35,43
2002,Dakotah,2: very neutral,0.333,41,0.667,82
2002,Dusty,4: mostly gendered,0.164,20,0.836,102
2002,Justyce,3: somewhat neutral,0.762,93,0.238,29
2002,Karsen,1: most neutral,0.488,59,0.512,62
2002,Eliot,4: mostly gendered,0.124,15,0.876,106
2002,Jadan,2: very neutral,0.331,40,0.669,81
2002,Divine,2: very neutral,0.658,79,0.342,41
2002,Karter,4: mostly gendered,0.151,18,0.849,101
2002,Mayson,1: most neutral,0.454,54,0.546,65
2002,Notnamed,1: most neutral,0.475,56,0.525,62
2002,Schuyler,1: most neutral,0.453,53,0.547,64
2002,Marlin,2: very neutral,0.316,37,0.684,80
2002,Rain,4: mostly gendered,0.802,93,0.198,23
2002,Kadence,4: mostly gendered,0.852,98,0.148,17
2002,Zuri,3: somewhat neutral,0.704,81,0.296,34
2002,Brogan,4: mostly gendered,0.13,15,0.87,100
2002,Torrance,2: very neutral,0.64,73,0.36,41
2002,Ever,4: mostly gendered,0.142,16,0.858,97
2002,Kobie,4: mostly gendered,0.152,17,0.848,95
2002,Kadyn,2: very neutral,0.357,40,0.643,72
2002,Scout,1: most neutral,0.586,65,0.414,46
2002,Mykel,4: mostly gendered,0.173,19,0.827,91
2002,Carsyn,4: mostly gendered,0.836,92,0.164,18
2002,Ocean,1: most neutral,0.509,56,0.491,54
2002,Nicola,2: very neutral,0.697,76,0.303,33
2002,Avi,4: mostly gendered,0.128,14,0.872,95
2002,Saylor,4: mostly gendered,0.872,95,0.128,14
2002,Kameryn,4: mostly gendered,0.817,89,0.183,20
2002,Baylor,4: mostly gendered,0.167,18,0.833,90
2002,Michel,1: most neutral,0.546,59,0.454,49
2002,Maison,2: very neutral,0.343,37,0.657,71
2002,Damani,3: somewhat neutral,0.213,23,0.787,85
2002,Kaelin,3: somewhat neutral,0.701,75,0.299,32
2002,Ajani,4: mostly gendered,0.112,12,0.888,95
2002,Lennon,2: very neutral,0.308,33,0.692,74
2002,Bentley,2: very neutral,0.34,36,0.66,70
2002,Kobi,3: somewhat neutral,0.217,23,0.783,83
2002,Robbie,3: somewhat neutral,0.217,23,0.783,83
2002,Channing,1: most neutral,0.533,56,0.467,49
2002,Jasiah,4: mostly gendered,0.133,14,0.867,91
2002,Krishna,1: most neutral,0.49,51,0.51,53
2002,Nova,4: mostly gendered,0.875,91,0.125,13
2002,Michal,1: most neutral,0.548,57,0.452,47
2002,Ely,4: mostly gendered,0.146,15,0.854,88
2002,Codi,1: most neutral,0.51,52,0.49,50
2002,Kenley,4: mostly gendered,0.892,91,0.108,11
2002,Cherokee,4: mostly gendered,0.873,89,0.127,13
2002,Kiernan,2: very neutral,0.337,34,0.663,67
2002,Elia,4: mostly gendered,0.832,84,0.168,17
2002,Aydin,4: mostly gendered,0.129,13,0.871,88
2002,Gracen,4: mostly gendered,0.871,88,0.129,13
2002,Landyn,3: somewhat neutral,0.228,23,0.772,78
2002,Gabriele,3: somewhat neutral,0.752,76,0.248,25
2002,Armoni,2: very neutral,0.68,68,0.32,32
2002,Christin,4: mostly gendered,0.85,85,0.15,15
2002,Jaydan,4: mostly gendered,0.19,19,0.81,81
2002,Josey,4: mostly gendered,0.82,82,0.18,18
2002,Tylar,2: very neutral,0.333,33,0.667,66
2002,Damari,3: somewhat neutral,0.202,20,0.798,79
2002,Haydn,4: mostly gendered,0.111,11,0.889,88
2002,Justis,3: somewhat neutral,0.232,23,0.768,76
2002,Jaelen,3: somewhat neutral,0.204,20,0.796,78
2002,Avion,3: somewhat neutral,0.235,23,0.765,75
2002,Aman,4: mostly gendered,0.103,10,0.897,87
2002,Keelan,4: mostly gendered,0.156,15,0.844,81
2002,Jermiah,4: mostly gendered,0.104,10,0.896,86
2002,Tommie,3: somewhat neutral,0.26,25,0.74,71
2002,Montgomery,4: mostly gendered,0.177,17,0.823,79
2002,Bayley,3: somewhat neutral,0.758,72,0.242,23
2002,Lakota,1: most neutral,0.505,48,0.495,47
2002,Rayan,4: mostly gendered,0.179,17,0.821,78
2002,Arie,1: most neutral,0.585,55,0.415,39
2002,Osiris,1: most neutral,0.426,40,0.574,54
2002,Kaelan,3: somewhat neutral,0.266,25,0.734,69
2002,Payten,3: somewhat neutral,0.777,73,0.223,21
2002,Jailen,3: somewhat neutral,0.226,21,0.774,72
2002,Daylin,3: somewhat neutral,0.29,27,0.71,66
2002,Salem,2: very neutral,0.602,56,0.398,37
2002,Kirby,2: very neutral,0.304,28,0.696,64
2002,Rhyan,3: somewhat neutral,0.717,66,0.283,26
2002,Raleigh,2: very neutral,0.304,28,0.696,64
2002,Lenny,4: mostly gendered,0.12,11,0.88,81
2002,Ellison,3: somewhat neutral,0.739,68,0.261,24
2002,Mckay,4: mostly gendered,0.187,17,0.813,74
2002,Shaye,4: mostly gendered,0.824,75,0.176,16
2002,Kimani,1: most neutral,0.5,45,0.5,45
2002,Zakaria,4: mostly gendered,0.122,11,0.878,79
2002,Tylan,4: mostly gendered,0.101,9,0.899,80
2002,Domonique,3: somewhat neutral,0.764,68,0.236,21
2002,Kylen,3: somewhat neutral,0.225,20,0.775,69
2002,Kris,4: mostly gendered,0.182,16,0.818,72
2002,Miller,4: mostly gendered,0.126,11,0.874,76
2002,Kenyatta,1: most neutral,0.414,36,0.586,51
2002,Skyy,4: mostly gendered,0.86,74,0.14,12
2002,Gabrial,4: mostly gendered,0.198,17,0.802,69
2002,Andi,2: very neutral,0.674,58,0.326,28
2002,Morgen,3: somewhat neutral,0.721,62,0.279,24
2002,Khristian,4: mostly gendered,0.165,14,0.835,71
2002,Rio,2: very neutral,0.388,33,0.612,52
2002,Rayden,4: mostly gendered,0.129,11,0.871,74
2002,Shamari,1: most neutral,0.583,49,0.417,35
2002,Brantley,3: somewhat neutral,0.202,17,0.798,67
2002,Teja,4: mostly gendered,0.893,75,0.107,9
2002,Seven,1: most neutral,0.429,36,0.571,48
2002,Elan,4: mostly gendered,0.19,16,0.81,68
2002,Kamil,3: somewhat neutral,0.229,19,0.771,64
2002,Blythe,4: mostly gendered,0.892,74,0.108,9
2002,Jess,4: mostly gendered,0.157,13,0.843,70
2002,Codie,2: very neutral,0.361,30,0.639,53
2002,Najee,4: mostly gendered,0.157,13,0.843,70
2002,Charly,1: most neutral,0.41,34,0.59,49
2002,Khari,3: somewhat neutral,0.229,19,0.771,64
2002,Kalin,1: most neutral,0.598,49,0.402,33
2002,Arin,3: somewhat neutral,0.732,60,0.268,22
2002,Dominque,1: most neutral,0.598,49,0.402,33
2002,Murphy,2: very neutral,0.305,25,0.695,57
2002,Trysten,3: somewhat neutral,0.247,20,0.753,61
2002,Shalom,2: very neutral,0.358,29,0.642,52
2002,Raine,3: somewhat neutral,0.787,63,0.213,17
2002,Daryn,1: most neutral,0.5,40,0.5,40
2002,Brecken,3: somewhat neutral,0.263,21,0.738,59
2002,Nour,4: mostly gendered,0.838,67,0.163,13
2002,Cleo,4: mostly gendered,0.863,69,0.138,11
2002,Aryn,4: mostly gendered,0.825,66,0.175,14
2002,Evin,4: mostly gendered,0.101,8,0.899,71
2002,Jewell,4: mostly gendered,0.899,71,0.101,8
2002,Denali,2: very neutral,0.633,50,0.367,29
2002,Chayse,4: mostly gendered,0.152,12,0.848,67
2002,Isa,2: very neutral,0.308,24,0.692,54
2002,Carey,2: very neutral,0.364,28,0.636,49
2002,Sol,2: very neutral,0.636,49,0.364,28
2002,Ryen,1: most neutral,0.455,35,0.545,42
2002,Baily,1: most neutral,0.597,46,0.403,31
2002,Jacky,4: mostly gendered,0.169,13,0.831,64
2002,Merrick,4: mostly gendered,0.169,13,0.831,64
2002,Zephaniah,4: mostly gendered,0.132,10,0.868,66
2002,Arion,2: very neutral,0.303,23,0.697,53
2002,Yuri,2: very neutral,0.658,50,0.342,26
2002,Promise,4: mostly gendered,0.895,68,0.105,8
2002,Kyrie,3: somewhat neutral,0.711,54,0.289,22
2002,Zyon,4: mostly gendered,0.132,10,0.868,66
2002,Gentry,1: most neutral,0.413,31,0.587,44
2002,Amal,3: somewhat neutral,0.787,59,0.213,16
2002,Camdyn,2: very neutral,0.653,49,0.347,26
2002,Tiernan,3: somewhat neutral,0.257,19,0.743,55
2002,Keller,4: mostly gendered,0.108,8,0.892,66
2002,Kodie,1: most neutral,0.527,39,0.473,35
2002,Keoni,4: mostly gendered,0.162,12,0.838,62
2002,Masen,4: mostly gendered,0.108,8,0.892,66
2002,Alix,3: somewhat neutral,0.712,52,0.288,21
2002,Neftali,3: somewhat neutral,0.288,21,0.712,52
2002,Teegan,1: most neutral,0.569,41,0.431,31
2002,Samari,1: most neutral,0.514,37,0.486,35
2002,Anay,3: somewhat neutral,0.761,54,0.239,17
2002,Quincey,3: somewhat neutral,0.268,19,0.732,52
2002,Brighton,1: most neutral,0.451,32,0.549,39
2002,Lake,4: mostly gendered,0.127,9,0.873,62
2002,Myka,4: mostly gendered,0.887,63,0.113,8
2002,Chevy,4: mostly gendered,0.183,13,0.817,58
2002,Jakai,4: mostly gendered,0.155,11,0.845,60
2002,Ashtin,1: most neutral,0.493,35,0.507,36
2002,Trinidad,2: very neutral,0.338,24,0.662,47
2002,Taylin,4: mostly gendered,0.829,58,0.171,12
2002,Cameran,1: most neutral,0.4,28,0.6,42
2002,Callan,2: very neutral,0.371,26,0.629,44
2002,Kymani,3: somewhat neutral,0.229,16,0.771,54
2002,Braedyn,3: somewhat neutral,0.229,16,0.771,54
2002,Cyan,4: mostly gendered,0.886,62,0.114,8
2002,Taegan,2: very neutral,0.657,46,0.343,24
2002,Keelin,4: mostly gendered,0.871,61,0.129,9
2002,Paden,4: mostly gendered,0.171,12,0.829,58
2002,Ellery,4: mostly gendered,0.857,60,0.143,10
2002,Afton,4: mostly gendered,0.843,59,0.157,11
2002,Oakley,1: most neutral,0.443,31,0.557,39
2002,Page,4: mostly gendered,0.899,62,0.101,7
2002,Nikola,4: mostly gendered,0.145,10,0.855,59
2002,Shai,1: most neutral,0.493,34,0.507,35
2002,Amauri,1: most neutral,0.478,33,0.522,36
2002,Finley,2: very neutral,0.391,27,0.609,42
2002,Donya,4: mostly gendered,0.826,57,0.174,12
2002,Sutton,1: most neutral,0.478,33,0.522,36
2002,Calen,4: mostly gendered,0.159,11,0.841,58
2002,Hollis,2: very neutral,0.397,27,0.603,41
2002,Aidyn,2: very neutral,0.382,26,0.618,42
2002,Indigo,3: somewhat neutral,0.75,51,0.25,17
2002,Karin,4: mostly gendered,0.868,59,0.132,9
2002,Lakin,4: mostly gendered,0.868,59,0.132,9
2002,Blakely,3: somewhat neutral,0.731,49,0.269,18
2002,Denim,3: somewhat neutral,0.224,15,0.776,52
2002,Mychal,4: mostly gendered,0.121,8,0.879,58
2002,Corbyn,4: mostly gendered,0.152,10,0.848,56
2002,Syncere,2: very neutral,0.318,21,0.682,45
2002,Ashten,1: most neutral,0.538,35,0.462,30
2002,Kamrin,2: very neutral,0.354,23,0.646,42
2002,Braylen,4: mostly gendered,0.138,9,0.862,56
2002,Sailor,3: somewhat neutral,0.785,51,0.215,14
2002,Kylar,3: somewhat neutral,0.262,17,0.738,48
2002,Jamey,1: most neutral,0.462,30,0.538,35
2002,Rivers,1: most neutral,0.547,35,0.453,29
2002,Jaidan,1: most neutral,0.5,32,0.5,32
2002,Lachlan,4: mostly gendered,0.125,8,0.875,56
2002,Krystian,3: somewhat neutral,0.234,15,0.766,49
2002,Anel,3: somewhat neutral,0.794,50,0.206,13
2002,Flynn,3: somewhat neutral,0.27,17,0.73,46
2002,Tylee,2: very neutral,0.635,40,0.365,23
2002,Kylin,2: very neutral,0.381,24,0.619,39
2002,Korbyn,4: mostly gendered,0.143,9,0.857,54
2002,Jakobi,4: mostly gendered,0.143,9,0.857,54
2002,Kevyn,4: mostly gendered,0.111,7,0.889,56
2002,Terrion,4: mostly gendered,0.111,7,0.889,56
2002,Ricki,3: somewhat neutral,0.774,48,0.226,14
2002,Cameren,4: mostly gendered,0.113,7,0.887,55
2002,Tenzin,2: very neutral,0.387,24,0.613,38
2002,Ayan,1: most neutral,0.484,30,0.516,32
2002,Lucky,4: mostly gendered,0.113,7,0.887,55
2002,Royal,4: mostly gendered,0.145,9,0.855,53
2002,Marlyn,4: mostly gendered,0.887,55,0.113,7
2002,Lorin,4: mostly gendered,0.855,53,0.145,9
2002,Nijah,4: mostly gendered,0.855,53,0.145,9
