year,name,category,ratio_f,number_f,ratio_m,number_m
2014,Jai,4: mostly gendered,0.141,33,0.859,201
2014,Carsen,4: mostly gendered,0.12,28,0.88,205
2014,Aries,2: very neutral,0.302,70,0.698,162
2014,Aven,1: most neutral,0.472,109,0.528,122
2014,Joan,2: very neutral,0.333,75,0.667,150
2014,Marion,2: very neutral,0.634,142,0.366,82
2014,Eliot,4: mostly gendered,0.139,31,0.861,192
2014,Sailor,4: mostly gendered,0.897,200,0.103,23
2014,Jorden,4: mostly gendered,0.131,29,0.869,193
2014,Haiden,3: somewhat neutral,0.27,60,0.73,162
2014,Avi,4: mostly gendered,0.154,34,0.846,187
2014,Perry,2: very neutral,0.314,69,0.686,151
2014,Rian,1: most neutral,0.409,90,0.591,130
2014,Gentry,1: most neutral,0.472,103,0.528,115
2014,Egypt,3: somewhat neutral,0.797,173,0.203,44
2014,Kacey,4: mostly gendered,0.841,180,0.159,34
2014,Mika,4: mostly gendered,0.841,180,0.159,34
2014,Jadyn,2: very neutral,0.626,132,0.374,79
2014,Kooper,4: mostly gendered,0.136,28,0.864,178
2014,Laken,1: most neutral,0.527,108,0.473,97
2014,Ryley,1: most neutral,0.458,93,0.542,110
2014,Britton,1: most neutral,0.488,99,0.512,104
2014,Jaylyn,4: mostly gendered,0.817,165,0.183,37
2014,Jordin,2: very neutral,0.619,125,0.381,77
2014,Keller,4: mostly gendered,0.145,29,0.855,171
2014,Aarya,4: mostly gendered,0.894,178,0.106,21
2014,Elia,4: mostly gendered,0.884,176,0.116,23
2014,Jackie,2: very neutral,0.601,119,0.399,79
2014,Shay,3: somewhat neutral,0.731,144,0.269,53
2014,Zyaire,4: mostly gendered,0.123,24,0.877,171
2014,Isa,1: most neutral,0.492,95,0.508,98
2014,Reilly,1: most neutral,0.458,88,0.542,104
2014,Emmerson,4: mostly gendered,0.84,158,0.16,30
2014,Teegan,1: most neutral,0.58,109,0.42,79
2014,Dior,3: somewhat neutral,0.755,142,0.245,46
2014,Kadyn,3: somewhat neutral,0.265,49,0.735,136
2014,Emry,3: somewhat neutral,0.754,138,0.246,45
2014,Reign,3: somewhat neutral,0.74,134,0.26,47
2014,Nikita,1: most neutral,0.441,79,0.559,100
2014,Devan,4: mostly gendered,0.162,29,0.838,150
2014,Micaiah,3: somewhat neutral,0.229,41,0.771,138
2014,Montana,3: somewhat neutral,0.716,126,0.284,50
2014,Tracy,3: somewhat neutral,0.737,129,0.263,46
2014,Gray,3: somewhat neutral,0.27,47,0.73,127
2014,Corbyn,4: mostly gendered,0.109,19,0.891,155
2014,Jesiah,4: mostly gendered,0.161,28,0.839,146
2014,Loren,1: most neutral,0.555,96,0.445,77
2014,Irie,4: mostly gendered,0.865,148,0.135,23
2014,Mikah,3: somewhat neutral,0.263,45,0.737,126
2014,Sami,4: mostly gendered,0.124,21,0.876,148
2014,Austen,3: somewhat neutral,0.254,43,0.746,126
2014,Taylin,4: mostly gendered,0.845,142,0.155,26
2014,Lyndon,4: mostly gendered,0.125,21,0.875,147
2014,Taytum,4: mostly gendered,0.814,136,0.186,31
2014,Adler,4: mostly gendered,0.121,20,0.879,145
2014,Murphy,3: somewhat neutral,0.255,42,0.745,123
2014,Kylar,2: very neutral,0.354,58,0.646,106
2014,Sammy,4: mostly gendered,0.128,21,0.872,143
2014,Ocean,1: most neutral,0.488,79,0.512,83
2014,Rylin,2: very neutral,0.656,105,0.344,55
2014,Honor,2: very neutral,0.681,109,0.319,51
2014,Justyce,3: somewhat neutral,0.799,127,0.201,32
2014,Leyton,4: mostly gendered,0.171,27,0.829,131
2014,Tristyn,1: most neutral,0.401,63,0.599,94
2014,Halo,4: mostly gendered,0.858,133,0.142,22
2014,Ramsey,2: very neutral,0.39,60,0.61,94
2014,Johnnie,3: somewhat neutral,0.24,37,0.76,117
2014,Raylen,2: very neutral,0.32,49,0.68,104
2014,Merritt,1: most neutral,0.572,87,0.428,65
2014,Lux,4: mostly gendered,0.821,124,0.179,27
2014,Amor,4: mostly gendered,0.84,126,0.16,24
2014,Unknown,1: most neutral,0.48,72,0.52,78
2014,Jules,1: most neutral,0.567,85,0.433,65
2014,Rilee,4: mostly gendered,0.859,128,0.141,21
2014,Rio,2: very neutral,0.302,45,0.698,104
2014,Elan,4: mostly gendered,0.122,18,0.878,130
2014,Lian,4: mostly gendered,0.196,29,0.804,119
2014,Destin,4: mostly gendered,0.116,17,0.884,130
2014,Oaklee,3: somewhat neutral,0.721,106,0.279,41
2014,Kylin,1: most neutral,0.432,63,0.568,83
2014,Payson,1: most neutral,0.493,72,0.507,74
2014,Amarie,4: mostly gendered,0.89,129,0.11,16
2014,Indigo,3: somewhat neutral,0.766,111,0.234,34
2014,Huxley,4: mostly gendered,0.125,18,0.875,126
2014,Marlo,2: very neutral,0.611,88,0.389,56
2014,Zyon,3: somewhat neutral,0.208,30,0.792,114
2014,Damani,4: mostly gendered,0.196,28,0.804,115
2014,Myka,4: mostly gendered,0.86,123,0.14,20
2014,Hartley,4: mostly gendered,0.818,117,0.182,26
2014,Sol,2: very neutral,0.655,93,0.345,49
2014,Zephaniah,4: mostly gendered,0.128,18,0.872,123
2014,Tenzin,2: very neutral,0.39,55,0.61,86
2014,Rome,4: mostly gendered,0.107,15,0.893,125
2014,Rhyan,3: somewhat neutral,0.75,105,0.25,35
2014,Ridley,1: most neutral,0.514,72,0.486,68
2014,Legacy,3: somewhat neutral,0.757,106,0.243,34
2014,Jailyn,4: mostly gendered,0.829,116,0.171,24
2014,Kodi,1: most neutral,0.583,81,0.417,58
2014,Taylen,1: most neutral,0.449,62,0.551,76
2014,Auden,3: somewhat neutral,0.297,41,0.703,97
2014,Arie,2: very neutral,0.681,94,0.319,44
2014,Charly,3: somewhat neutral,0.796,109,0.204,28
2014,Onyx,2: very neutral,0.328,45,0.672,92
2014,Rain,3: somewhat neutral,0.745,102,0.255,35
2014,Zuriel,2: very neutral,0.314,43,0.686,94
2014,Khai,4: mostly gendered,0.125,17,0.875,119
2014,Kiran,3: somewhat neutral,0.281,38,0.719,97
2014,Darby,3: somewhat neutral,0.785,106,0.215,29
2014,Denim,3: somewhat neutral,0.296,40,0.704,95
2014,Ollie,1: most neutral,0.452,61,0.548,74
2014,Gracen,1: most neutral,0.511,69,0.489,66
2014,Lyrik,2: very neutral,0.604,81,0.396,53
2014,Seven,3: somewhat neutral,0.291,39,0.709,95
2014,Iman,4: mostly gendered,0.841,111,0.159,21
2014,Braylynn,4: mostly gendered,0.879,116,0.121,16
2014,Syncere,3: somewhat neutral,0.206,27,0.794,104
2014,Shia,3: somewhat neutral,0.285,37,0.715,93
2014,Braxtyn,4: mostly gendered,0.1,13,0.9,117
2014,Indiana,1: most neutral,0.538,70,0.462,60
2014,Jakari,4: mostly gendered,0.124,16,0.876,113
2014,Armoni,2: very neutral,0.698,90,0.302,39
2014,Linden,1: most neutral,0.453,58,0.547,70
2014,Jaedyn,1: most neutral,0.406,52,0.594,76
2014,Ely,4: mostly gendered,0.195,25,0.805,103
2014,Lexington,2: very neutral,0.654,83,0.346,44
2014,Maddix,4: mostly gendered,0.151,19,0.849,107
2014,Damoni,4: mostly gendered,0.159,20,0.841,106
2014,Cedar,1: most neutral,0.405,51,0.595,75
2014,Shayne,2: very neutral,0.384,48,0.616,77
2014,Stacey,4: mostly gendered,0.839,104,0.161,20
2014,Dempsey,3: somewhat neutral,0.242,30,0.758,94
2014,Tayler,3: somewhat neutral,0.774,96,0.226,28
2014,Koa,4: mostly gendered,0.105,13,0.895,111
2014,Eastyn,2: very neutral,0.35,43,0.65,80
2014,Daylin,2: very neutral,0.382,47,0.618,76
2014,Zephyr,4: mostly gendered,0.18,22,0.82,100
2014,Storm,1: most neutral,0.488,59,0.512,62
2014,Larkin,3: somewhat neutral,0.702,85,0.298,36
2014,Montgomery,4: mostly gendered,0.149,18,0.851,103
2014,Divine,2: very neutral,0.6,72,0.4,48
2014,Khali,3: somewhat neutral,0.782,93,0.218,26
2014,Yuri,1: most neutral,0.479,57,0.521,62
2014,Shalom,2: very neutral,0.378,45,0.622,74
2014,Cree,2: very neutral,0.387,46,0.613,73
2014,Shae,4: mostly gendered,0.84,100,0.16,19
2014,Jaydin,4: mostly gendered,0.176,21,0.824,98
2014,Haidyn,3: somewhat neutral,0.782,93,0.218,26
2014,Masyn,3: somewhat neutral,0.263,31,0.737,87
2014,Jessiah,4: mostly gendered,0.111,13,0.889,104
2014,Afton,4: mostly gendered,0.855,100,0.145,17
2014,Navy,4: mostly gendered,0.802,93,0.198,23
2014,Nori,4: mostly gendered,0.887,102,0.113,13
2014,Majesty,3: somewhat neutral,0.765,88,0.235,27
2014,Amauri,3: somewhat neutral,0.281,32,0.719,82
2014,Raylin,3: somewhat neutral,0.702,80,0.298,34
2014,Bryer,4: mostly gendered,0.142,16,0.858,97
2014,Chayse,4: mostly gendered,0.159,18,0.841,95
2014,Charleston,2: very neutral,0.366,41,0.634,71
2014,Kaedyn,3: somewhat neutral,0.252,28,0.748,83
2014,True,1: most neutral,0.441,49,0.559,62
2014,Tru,2: very neutral,0.351,39,0.649,72
2014,Carrington,3: somewhat neutral,0.757,84,0.243,27
2014,Laine,3: somewhat neutral,0.703,78,0.297,33
2014,Tamar,4: mostly gendered,0.891,98,0.109,12
2014,Jaziah,1: most neutral,0.427,47,0.573,63
2014,Khari,2: very neutral,0.327,36,0.673,74
2014,Dream,4: mostly gendered,0.818,90,0.182,20
2014,Aaryn,2: very neutral,0.642,70,0.358,39
2014,Brandy,4: mostly gendered,0.853,93,0.147,16
2014,Osiris,4: mostly gendered,0.165,18,0.835,91
2014,Wylie,4: mostly gendered,0.193,21,0.807,88
2014,Sevyn,2: very neutral,0.67,73,0.33,36
2014,Timber,1: most neutral,0.569,62,0.431,47
2014,Rowyn,3: somewhat neutral,0.789,86,0.211,23
2014,Wynn,1: most neutral,0.444,48,0.556,60
2014,Bradlee,3: somewhat neutral,0.231,25,0.769,83
2014,Lenox,3: somewhat neutral,0.269,29,0.731,79
2014,Ezrah,4: mostly gendered,0.159,17,0.841,90
2014,Josey,4: mostly gendered,0.84,89,0.16,17
2014,Rebel,1: most neutral,0.547,58,0.453,48
2014,Korey,4: mostly gendered,0.132,14,0.868,92
2014,Isley,4: mostly gendered,0.867,91,0.133,14
2014,Mykah,1: most neutral,0.533,56,0.467,49
2014,Lynn,4: mostly gendered,0.846,88,0.154,16
2014,Karol,3: somewhat neutral,0.74,77,0.26,27
2014,Aris,2: very neutral,0.398,41,0.602,62
2014,Echo,4: mostly gendered,0.864,89,0.136,14
2014,Arion,4: mostly gendered,0.136,14,0.864,89
2014,Dakotah,1: most neutral,0.592,61,0.408,42
2014,Cori,4: mostly gendered,0.882,90,0.118,12
2014,Jaxyn,4: mostly gendered,0.158,16,0.842,85
2014,Bryar,4: mostly gendered,0.188,19,0.812,82
2014,Azriel,4: mostly gendered,0.168,17,0.832,84
2014,Rhylee,4: mostly gendered,0.89,89,0.11,11
2014,Rivers,2: very neutral,0.31,31,0.69,69
2014,Kasyn,4: mostly gendered,0.19,19,0.81,81
2014,Izel,4: mostly gendered,0.879,87,0.121,12
2014,Berkeley,4: mostly gendered,0.859,85,0.141,14
2014,Jasiel,4: mostly gendered,0.111,11,0.889,88
2014,Lakota,1: most neutral,0.455,45,0.545,54
2014,Zen,4: mostly gendered,0.111,11,0.889,88
2014,Kerry,2: very neutral,0.374,37,0.626,62
2014,Kendell,2: very neutral,0.374,37,0.626,62
2014,Kalen,3: somewhat neutral,0.214,21,0.786,77
2014,Alexi,2: very neutral,0.694,68,0.306,30
2014,Brailyn,3: somewhat neutral,0.745,73,0.255,25
2014,Callahan,3: somewhat neutral,0.214,21,0.786,77
2014,Ripley,3: somewhat neutral,0.776,76,0.224,22
2014,Khristian,4: mostly gendered,0.122,12,0.878,86
2014,Rosario,4: mostly gendered,0.845,82,0.155,15
2014,Cameryn,2: very neutral,0.649,63,0.351,34
2014,Brentlee,4: mostly gendered,0.124,12,0.876,85
2014,Blayne,4: mostly gendered,0.146,14,0.854,82
2014,Ilan,4: mostly gendered,0.104,10,0.896,86
2014,Aubry,4: mostly gendered,0.884,84,0.116,11
2014,Eliyah,3: somewhat neutral,0.705,67,0.295,28
2014,Everest,4: mostly gendered,0.126,12,0.874,83
2014,Kaydin,3: somewhat neutral,0.263,25,0.737,70
2014,Artemis,3: somewhat neutral,0.734,69,0.266,25
2014,Hayven,4: mostly gendered,0.86,80,0.14,13
2014,Avian,4: mostly gendered,0.129,12,0.871,81
2014,Breckin,4: mostly gendered,0.118,11,0.882,82
2014,Krishna,3: somewhat neutral,0.28,26,0.72,67
2014,Cai,3: somewhat neutral,0.228,21,0.772,71
2014,Sora,3: somewhat neutral,0.728,67,0.272,25
2014,Jalyn,2: very neutral,0.696,64,0.304,28
2014,Lake,1: most neutral,0.435,40,0.565,52
2014,Issa,3: somewhat neutral,0.228,21,0.772,71
2014,Marlin,4: mostly gendered,0.12,11,0.88,81
2014,Jody,3: somewhat neutral,0.275,25,0.725,66
2014,Loyal,2: very neutral,0.319,29,0.681,62
2014,Zyion,4: mostly gendered,0.198,18,0.802,73
2014,Teddy,3: somewhat neutral,0.209,19,0.791,72
2014,Crimson,1: most neutral,0.578,52,0.422,38
2014,Kameryn,2: very neutral,0.644,58,0.356,32
2014,Kemari,3: somewhat neutral,0.292,26,0.708,63
2014,Aryn,3: somewhat neutral,0.73,65,0.27,24
2014,Kolbie,4: mostly gendered,0.809,72,0.191,17
2014,Arrow,2: very neutral,0.326,29,0.674,60
2014,Loyalty,4: mostly gendered,0.809,72,0.191,17
2014,Bowie,2: very neutral,0.337,30,0.663,59
2014,Kim,3: somewhat neutral,0.784,69,0.216,19
2014,Conley,4: mostly gendered,0.193,17,0.807,71
2014,Samar,2: very neutral,0.318,28,0.682,60
2014,Nyjah,3: somewhat neutral,0.205,18,0.795,70
2014,Dyllan,3: somewhat neutral,0.205,18,0.795,70
2014,Kory,4: mostly gendered,0.159,14,0.841,74
2014,Valentine,1: most neutral,0.54,47,0.46,40
2014,Jaxsyn,4: mostly gendered,0.161,14,0.839,73
2014,Arley,3: somewhat neutral,0.276,24,0.724,63
2014,Riyan,1: most neutral,0.483,42,0.517,45
2014,Jayme,3: somewhat neutral,0.759,66,0.241,21
2014,Teagen,1: most neutral,0.563,49,0.437,38
2014,Jaylan,4: mostly gendered,0.186,16,0.814,70
2014,Ren,4: mostly gendered,0.174,15,0.826,71
2014,Nile,4: mostly gendered,0.163,14,0.837,72
2014,Kalyn,4: mostly gendered,0.872,75,0.128,11
2014,Dakoda,3: somewhat neutral,0.279,24,0.721,62
2014,Massiah,4: mostly gendered,0.105,9,0.895,77
2014,Royalty,3: somewhat neutral,0.733,63,0.267,23
2014,Jessy,1: most neutral,0.576,49,0.424,36
2014,Maven,3: somewhat neutral,0.765,65,0.235,20
2014,Daelyn,1: most neutral,0.588,50,0.412,35
2014,Beaux,4: mostly gendered,0.176,15,0.824,70
2014,Tai,4: mostly gendered,0.176,15,0.824,70
2014,Nour,4: mostly gendered,0.821,69,0.179,15
2014,Meyer,3: somewhat neutral,0.238,20,0.762,64
2014,Breckyn,2: very neutral,0.69,58,0.31,26
2014,Chesney,4: mostly gendered,0.881,74,0.119,10
2014,Laiken,3: somewhat neutral,0.762,64,0.238,20
2014,Ahmari,3: somewhat neutral,0.241,20,0.759,63
2014,Novah,3: somewhat neutral,0.735,61,0.265,22
2014,Quinlan,2: very neutral,0.317,26,0.683,56
2014,Sequoia,4: mostly gendered,0.841,69,0.159,13
2014,Zamari,2: very neutral,0.305,25,0.695,57
2014,Amen,1: most neutral,0.451,37,0.549,45
2014,Ami,3: somewhat neutral,0.707,58,0.293,24
2014,Greer,3: somewhat neutral,0.793,65,0.207,17
2014,Huntley,2: very neutral,0.333,27,0.667,54
2014,Misha,4: mostly gendered,0.889,72,0.111,9
2014,Jamiah,4: mostly gendered,0.889,72,0.111,9
2014,Everette,4: mostly gendered,0.198,16,0.802,65
2014,Lael,3: somewhat neutral,0.728,59,0.272,22
2014,Layken,4: mostly gendered,0.815,66,0.185,15
2014,Ellington,2: very neutral,0.65,52,0.35,28
2014,Royale,2: very neutral,0.663,53,0.337,27
2014,Kris,3: somewhat neutral,0.212,17,0.787,63
2014,Jeriah,4: mostly gendered,0.187,15,0.812,65
2014,Jireh,1: most neutral,0.562,45,0.438,35
2014,Marlow,3: somewhat neutral,0.785,62,0.215,17
2014,Camari,2: very neutral,0.38,30,0.62,49
2014,Kimi,2: very neutral,0.329,26,0.671,53
2014,Naveen,1: most neutral,0.405,32,0.595,47
2014,Braylyn,1: most neutral,0.595,47,0.405,32
2014,Kayle,4: mostly gendered,0.861,68,0.139,11
2014,Shaya,2: very neutral,0.367,29,0.633,50
2014,Jelani,4: mostly gendered,0.127,10,0.873,69
2014,Keoni,4: mostly gendered,0.114,9,0.886,70
2014,Blakelee,4: mostly gendered,0.897,70,0.103,8
2014,Rayaan,4: mostly gendered,0.115,9,0.885,69
2014,Atley,2: very neutral,0.662,51,0.338,26
2014,Caelan,4: mostly gendered,0.195,15,0.805,62
2014,Mylan,3: somewhat neutral,0.289,22,0.711,54
2014,Aly,3: somewhat neutral,0.75,57,0.25,19
2014,Tylee,4: mostly gendered,0.855,65,0.145,11
2014,Graycen,1: most neutral,0.566,43,0.434,33
2014,Amore,4: mostly gendered,0.855,65,0.145,11
2014,Brook,4: mostly gendered,0.803,61,0.197,15
2014,Bexley,4: mostly gendered,0.853,64,0.147,11
