year,name,category,ratio_f,number_f,ratio_m,number_m
1919,Myrle,4: mostly gendered,0.837,77,0.163,15
1919,Afton,3: somewhat neutral,0.791,72,0.209,19
1919,Lea,4: mostly gendered,0.835,76,0.165,15
1919,Prince,4: mostly gendered,0.121,11,0.879,80
1919,Rossie,2: very neutral,0.7,63,0.3,27
1919,Myrl,1: most neutral,0.596,53,0.404,36
1919,Audie,1: most neutral,0.584,52,0.416,37
1919,Obie,4: mostly gendered,0.126,11,0.874,76
1919,Estel,3: somewhat neutral,0.207,18,0.793,69
1919,Burnice,2: very neutral,0.616,53,0.384,33
1919,Hildred,4: mostly gendered,0.884,76,0.116,10
1919,Gay,3: somewhat neutral,0.798,67,0.202,17
1919,Romaine,4: mostly gendered,0.855,71,0.145,12
1919,Clovis,3: somewhat neutral,0.207,17,0.793,65
1919,Vester,2: very neutral,0.305,25,0.695,57
1919,Laurel,2: very neutral,0.646,53,0.354,29
1919,Ludie,4: mostly gendered,0.815,66,0.185,15
1919,Luverne,1: most neutral,0.531,43,0.469,38
1919,Angel,4: mostly gendered,0.125,10,0.875,70
1919,Dell,1: most neutral,0.463,37,0.537,43
1919,Lorenza,1: most neutral,0.5,39,0.5,39
1919,Verlin,4: mostly gendered,0.128,10,0.872,68
1919,Cary,3: somewhat neutral,0.269,21,0.731,57
1919,Earlie,2: very neutral,0.333,26,0.667,52
1919,Lexie,3: somewhat neutral,0.782,61,0.218,17
1919,Murl,4: mostly gendered,0.167,13,0.833,65
1919,Tracy,4: mostly gendered,0.156,12,0.844,65
1919,Verner,4: mostly gendered,0.105,8,0.895,68
1919,Lonie,1: most neutral,0.579,44,0.421,32
1919,Verdie,4: mostly gendered,0.868,66,0.132,10
1919,Glendon,4: mostly gendered,0.11,8,0.89,65
1919,Artis,4: mostly gendered,0.125,9,0.875,63
1919,Allison,3: somewhat neutral,0.268,19,0.732,52
1919,Concepcion,4: mostly gendered,0.873,62,0.127,9
1919,Cleon,4: mostly gendered,0.155,11,0.845,60
1919,Deane,2: very neutral,0.357,25,0.643,45
1919,Elza,3: somewhat neutral,0.203,14,0.797,55
1919,Mallie,4: mostly gendered,0.826,57,0.174,12
1919,Jule,3: somewhat neutral,0.783,54,0.217,15
1919,Verle,2: very neutral,0.368,25,0.632,43
1919,Beverley,4: mostly gendered,0.853,58,0.147,10
1919,Courtney,3: somewhat neutral,0.258,17,0.742,49
1919,Ozie,1: most neutral,0.545,36,0.455,30
1919,Ezell,3: somewhat neutral,0.258,17,0.742,49
1919,Ova,3: somewhat neutral,0.773,51,0.227,15
1919,Socorro,4: mostly gendered,0.862,56,0.138,9
1919,Refugio,2: very neutral,0.308,20,0.692,45
1919,Cornell,4: mostly gendered,0.156,10,0.844,54
1919,Quincy,4: mostly gendered,0.143,9,0.857,54
1919,Jodie,2: very neutral,0.355,22,0.645,40
1919,Ennis,4: mostly gendered,0.194,12,0.806,50
1919,Corrie,4: mostly gendered,0.885,54,0.115,7
1919,Farris,4: mostly gendered,0.197,12,0.803,49
1919,Llewellyn,4: mostly gendered,0.148,9,0.852,52
1919,Merlyn,4: mostly gendered,0.164,10,0.836,51
1919,Foy,3: somewhat neutral,0.246,15,0.754,46
1919,Laurie,1: most neutral,0.533,32,0.467,28
1919,Davie,3: somewhat neutral,0.217,13,0.783,47
1919,Regis,4: mostly gendered,0.1,6,0.9,54
1919,Gerry,3: somewhat neutral,0.712,42,0.288,17
1919,Vernal,3: somewhat neutral,0.259,15,0.741,43
1919,Versie,4: mostly gendered,0.897,52,0.103,6
1919,Clemmie,4: mostly gendered,0.81,47,0.19,11
1919,Burnell,3: somewhat neutral,0.228,13,0.772,44
1919,Lovell,3: somewhat neutral,0.211,12,0.789,45
1919,Dannie,1: most neutral,0.446,25,0.554,31
1919,Onie,4: mostly gendered,0.839,47,0.161,9
1919,Curley,2: very neutral,0.364,20,0.636,35
1919,Hollie,3: somewhat neutral,0.273,15,0.727,40
1919,Audry,3: somewhat neutral,0.741,40,0.259,14
1919,Lavelle,3: somewhat neutral,0.741,40,0.259,14
1919,Ozell,1: most neutral,0.593,32,0.407,22
1919,Luz,3: somewhat neutral,0.792,42,0.208,11
1919,Tomie,3: somewhat neutral,0.264,14,0.736,39
1919,Glennie,3: somewhat neutral,0.788,41,0.212,11
1919,Paris,4: mostly gendered,0.154,8,0.846,44
1919,Farrell,3: somewhat neutral,0.25,13,0.75,39
1919,Gennie,4: mostly gendered,0.865,45,0.135,7
1919,Rochelle,4: mostly gendered,0.885,46,0.115,6
1919,Atha,4: mostly gendered,0.885,46,0.115,6
1919,Osie,2: very neutral,0.667,34,0.333,17
1919,Arrie,3: somewhat neutral,0.784,40,0.216,11
1919,Toy,3: somewhat neutral,0.275,14,0.725,37
1919,Natividad,2: very neutral,0.667,34,0.333,17
1919,Lorain,2: very neutral,0.7,35,0.3,15
1919,Algie,3: somewhat neutral,0.26,13,0.74,37
1919,Woodie,3: somewhat neutral,0.28,14,0.72,36
1919,Erie,3: somewhat neutral,0.74,37,0.26,13
1919,Cornelious,2: very neutral,0.3,15,0.7,35
1919,Delois,4: mostly gendered,0.857,42,0.143,7
1919,Oda,3: somewhat neutral,0.796,39,0.204,10
1919,Felice,3: somewhat neutral,0.729,35,0.271,13
1919,Murrell,3: somewhat neutral,0.25,12,0.75,36
1919,Lesley,4: mostly gendered,0.146,7,0.854,41
1919,Leigh,4: mostly gendered,0.146,7,0.854,41
1919,Hildreth,3: somewhat neutral,0.75,36,0.25,12
1919,Ara,4: mostly gendered,0.813,39,0.188,9
1919,Ottie,3: somewhat neutral,0.723,34,0.277,13
1919,Brownie,2: very neutral,0.638,30,0.362,17
1919,Carnell,2: very neutral,0.34,16,0.66,31
1919,Tiny,4: mostly gendered,0.83,39,0.17,8
1919,Carlie,2: very neutral,0.34,16,0.66,31
1919,Carmon,2: very neutral,0.326,15,0.674,31
1919,Vonnie,3: somewhat neutral,0.761,35,0.239,11
1919,Burley,4: mostly gendered,0.109,5,0.891,41
1919,Burnett,4: mostly gendered,0.196,9,0.804,37
1919,Aldine,3: somewhat neutral,0.783,36,0.217,10
1919,Ether,4: mostly gendered,0.87,40,0.13,6
1919,Jeffie,1: most neutral,0.556,25,0.444,20
1919,Hilary,3: somewhat neutral,0.205,9,0.795,35
1919,Monte,4: mostly gendered,0.159,7,0.841,37
1919,Caryl,4: mostly gendered,0.818,36,0.182,8
1919,Andre,4: mostly gendered,0.182,8,0.818,36
1919,Orie,3: somewhat neutral,0.25,11,0.75,33
1919,Verdell,2: very neutral,0.651,28,0.349,15
1919,Henri,2: very neutral,0.349,15,0.651,28
1919,Elba,2: very neutral,0.69,29,0.31,13
1919,Romie,3: somewhat neutral,0.286,12,0.714,30
1919,Cordell,4: mostly gendered,0.143,6,0.857,36
1919,Ferris,4: mostly gendered,0.143,6,0.857,36
1919,Collie,3: somewhat neutral,0.293,12,0.707,29
1919,France,1: most neutral,0.585,24,0.415,17
1919,Unknown,2: very neutral,0.317,13,0.683,28
1919,Mearl,3: somewhat neutral,0.25,10,0.75,30
1919,Kelley,4: mostly gendered,0.15,6,0.85,34
1919,Avon,2: very neutral,0.35,14,0.65,26
1919,Arie,1: most neutral,0.5,20,0.5,20
1919,Lavaughn,3: somewhat neutral,0.775,31,0.225,9
1919,Salome,3: somewhat neutral,0.75,30,0.25,10
1919,Shannon,4: mostly gendered,0.128,5,0.872,34
1919,Claris,4: mostly gendered,0.872,34,0.128,5
1919,Mayo,2: very neutral,0.359,14,0.641,25
1919,Val,3: somewhat neutral,0.282,11,0.718,28
1919,Bernell,1: most neutral,0.41,16,0.59,23
1919,Reyes,2: very neutral,0.395,15,0.605,23
1919,Argie,4: mostly gendered,0.868,33,0.132,5
1919,Elgie,1: most neutral,0.447,17,0.553,21
1919,Pearly,4: mostly gendered,0.816,31,0.184,7
1919,Waverly,4: mostly gendered,0.184,7,0.816,31
1919,Leverne,2: very neutral,0.395,15,0.605,23
1919,Macy,4: mostly gendered,0.838,31,0.162,6
1919,Ivey,2: very neutral,0.378,14,0.622,23
1919,Bee,1: most neutral,0.514,19,0.486,18
1919,Clemence,1: most neutral,0.459,17,0.541,20
1919,Laurice,2: very neutral,0.611,22,0.389,14
1919,Jan,2: very neutral,0.333,12,0.667,24
1919,Loris,1: most neutral,0.556,20,0.444,16
1919,Glynn,4: mostly gendered,0.139,5,0.861,31
1919,Eathel,4: mostly gendered,0.861,31,0.139,5
1919,Arla,4: mostly gendered,0.861,31,0.139,5
1919,Christie,2: very neutral,0.389,14,0.611,22
1919,Lynne,3: somewhat neutral,0.771,27,0.229,8
1919,Sharon,3: somewhat neutral,0.771,27,0.229,8
1919,Ronnie,1: most neutral,0.514,18,0.486,17
1919,Zane,4: mostly gendered,0.176,6,0.824,28
1919,Fredie,3: somewhat neutral,0.235,8,0.765,26
1919,Othel,4: mostly gendered,0.176,6,0.824,28
1919,Mercy,4: mostly gendered,0.853,29,0.147,5
1919,Evon,2: very neutral,0.647,22,0.353,12
1919,Cletis,2: very neutral,0.303,10,0.697,23
1919,Lannie,2: very neutral,0.606,20,0.394,13
1919,Byrd,3: somewhat neutral,0.212,7,0.788,26
1919,Meryl,1: most neutral,0.545,18,0.455,15
1919,Onnie,2: very neutral,0.606,20,0.394,13
1919,Shellie,2: very neutral,0.375,12,0.625,20
1919,Ozzie,1: most neutral,0.562,18,0.438,14
1919,Victory,3: somewhat neutral,0.75,24,0.25,8
1919,Lake,2: very neutral,0.312,10,0.688,22
1919,Mannie,3: somewhat neutral,0.25,8,0.75,24
1919,Juel,1: most neutral,0.5,16,0.5,16
1919,Gray,3: somewhat neutral,0.219,7,0.781,25
1919,Zollie,3: somewhat neutral,0.281,9,0.719,23
1919,Omega,4: mostly gendered,0.844,27,0.156,5
1919,Marvis,3: somewhat neutral,0.781,25,0.219,7
1919,Arnie,2: very neutral,0.323,10,0.677,21
1919,Levie,3: somewhat neutral,0.226,7,0.774,24
1919,Ilo,4: mostly gendered,0.839,26,0.161,5
1919,Norah,3: somewhat neutral,0.774,24,0.226,7
1919,Almer,1: most neutral,0.484,15,0.516,16
1919,Dossie,2: very neutral,0.613,19,0.387,12
1919,Ardie,2: very neutral,0.667,20,0.333,10
1919,Olie,1: most neutral,0.5,15,0.5,15
1919,Vannie,3: somewhat neutral,0.767,23,0.233,7
1919,Ivery,2: very neutral,0.367,11,0.633,19
1919,Loney,2: very neutral,0.333,10,0.667,20
1919,Emerald,1: most neutral,0.517,15,0.483,14
1919,Precious,4: mostly gendered,0.828,24,0.172,5
1919,Mossie,4: mostly gendered,0.828,24,0.172,5
1919,Junie,4: mostly gendered,0.828,24,0.172,5
1919,Avie,4: mostly gendered,0.828,24,0.172,5
1919,Holly,1: most neutral,0.414,12,0.586,17
1919,Orel,2: very neutral,0.379,11,0.621,18
1919,Neville,4: mostly gendered,0.172,5,0.828,24
1919,Elia,3: somewhat neutral,0.793,23,0.207,6
1919,Marlyn,1: most neutral,0.552,16,0.448,13
1919,Montie,1: most neutral,0.552,16,0.448,13
1919,Page,3: somewhat neutral,0.286,8,0.714,20
1919,Ferrell,3: somewhat neutral,0.286,8,0.714,20
1919,Michele,3: somewhat neutral,0.25,7,0.75,21
1919,Zell,1: most neutral,0.429,12,0.571,16
1919,Dennie,3: somewhat neutral,0.214,6,0.786,22
1919,Orva,4: mostly gendered,0.821,23,0.179,5
1919,Loys,1: most neutral,0.536,15,0.464,13
1919,Dayle,4: mostly gendered,0.179,5,0.821,23
1919,Vearl,3: somewhat neutral,0.222,6,0.778,21
1919,Lemon,4: mostly gendered,0.185,5,0.815,22
1919,Bernis,3: somewhat neutral,0.296,8,0.704,19
1919,Elon,3: somewhat neutral,0.259,7,0.741,20
1919,Levon,3: somewhat neutral,0.222,6,0.778,21
1919,Jere,3: somewhat neutral,0.222,6,0.778,21
1919,Ermine,3: somewhat neutral,0.741,20,0.259,7
1919,Alvia,1: most neutral,0.407,11,0.593,16
1919,Gradie,1: most neutral,0.444,12,0.556,15
1919,Freddy,4: mostly gendered,0.192,5,0.808,21
1919,Rozell,1: most neutral,0.462,12,0.538,14
1919,Love,1: most neutral,0.423,11,0.577,15
1919,Aquilla,3: somewhat neutral,0.731,19,0.269,7
1919,Fayette,1: most neutral,0.462,12,0.538,14
1919,Robie,2: very neutral,0.308,8,0.692,18
1919,Burnette,3: somewhat neutral,0.769,20,0.231,6
1919,Dorsie,1: most neutral,0.44,11,0.56,14
1919,Ermal,1: most neutral,0.48,12,0.52,13
1919,Arlee,3: somewhat neutral,0.76,19,0.24,6
1919,Velmer,1: most neutral,0.48,12,0.52,13
1919,Christen,3: somewhat neutral,0.76,19,0.24,6
1919,Clois,2: very neutral,0.36,9,0.64,16
1919,Oddie,1: most neutral,0.44,11,0.56,14
1919,Vestal,2: very neutral,0.333,8,0.667,16
1919,Atlas,2: very neutral,0.333,8,0.667,16
1919,Pleasant,3: somewhat neutral,0.25,6,0.75,18
1919,Jacque,1: most neutral,0.417,10,0.583,14
1919,Othello,1: most neutral,0.417,10,0.583,14
1919,Perle,1: most neutral,0.478,11,0.522,12
1919,Neely,3: somewhat neutral,0.261,6,0.739,17
1919,Nieves,2: very neutral,0.609,14,0.391,9
1919,Byrl,1: most neutral,0.478,11,0.522,12
1919,Ersel,1: most neutral,0.435,10,0.565,13
1919,Cledith,2: very neutral,0.609,14,0.391,9
1919,Gean,1: most neutral,0.591,13,0.409,9
1919,True,2: very neutral,0.636,14,0.364,8
1919,Cleatus,3: somewhat neutral,0.227,5,0.773,17
1919,Maryan,2: very neutral,0.636,14,0.364,8
1919,Orla,1: most neutral,0.591,13,0.409,9
1919,Reo,3: somewhat neutral,0.273,6,0.727,16
1919,Ivie,3: somewhat neutral,0.714,15,0.286,6
1919,Ysabel,2: very neutral,0.619,13,0.381,8
1919,Edell,3: somewhat neutral,0.762,16,0.238,5
1919,Del,3: somewhat neutral,0.286,6,0.714,15
1919,Temple,2: very neutral,0.333,7,0.667,14
1919,Purnell,3: somewhat neutral,0.286,6,0.714,15
1919,Pearley,2: very neutral,0.667,14,0.333,7
1919,Merced,3: somewhat neutral,0.238,5,0.762,16
1919,Norvell,1: most neutral,0.476,10,0.524,11
1919,Rennie,2: very neutral,0.619,13,0.381,8
1919,Lu,3: somewhat neutral,0.714,15,0.286,6
1919,Arvie,2: very neutral,0.333,7,0.667,14
1919,Maryland,1: most neutral,0.4,8,0.6,12
1919,Bertis,2: very neutral,0.35,7,0.65,13
1919,Burnis,2: very neutral,0.35,7,0.65,13
1919,Rudell,1: most neutral,0.6,12,0.4,8
1919,Teddie,3: somewhat neutral,0.25,5,0.75,15
1919,Cortez,2: very neutral,0.35,7,0.65,13
1919,Hiawatha,1: most neutral,0.4,8,0.6,12
1919,Lorie,2: very neutral,0.65,13,0.35,7
1919,Parnell,2: very neutral,0.35,7,0.65,13
1919,Sunny,2: very neutral,0.35,7,0.65,13
1919,Perlie,3: somewhat neutral,0.75,15,0.25,5
1919,Encarnacion,2: very neutral,0.316,6,0.684,13
1919,Carmie,1: most neutral,0.579,11,0.421,8
1919,Pilar,2: very neutral,0.632,12,0.368,7
1919,Lanie,3: somewhat neutral,0.737,14,0.263,5
1919,Burney,3: somewhat neutral,0.263,5,0.737,14
1919,Carman,1: most neutral,0.421,8,0.579,11
1919,Earnie,3: somewhat neutral,0.263,5,0.737,14
1919,Ercell,1: most neutral,0.579,11,0.421,8
1919,Ervie,1: most neutral,0.444,8,0.556,10
1919,Gillie,3: somewhat neutral,0.722,13,0.278,5
1919,Farrel,3: somewhat neutral,0.278,5,0.722,13
1919,Lorrain,1: most neutral,0.444,8,0.556,10
1919,Ivon,2: very neutral,0.667,12,0.333,6
1919,Addis,2: very neutral,0.333,6,0.667,12
1919,Vernis,1: most neutral,0.444,8,0.556,10
1919,Orlie,2: very neutral,0.333,6,0.667,12
1919,Rea,1: most neutral,0.556,10,0.444,8
1919,Lavell,2: very neutral,0.333,6,0.667,12
1919,Pernell,1: most neutral,0.5,9,0.5,9
1919,Aldean,2: very neutral,0.667,12,0.333,6
1919,Cola,2: very neutral,0.667,12,0.333,6
1919,Ordell,2: very neutral,0.353,6,0.647,11
1919,Scottie,2: very neutral,0.647,11,0.353,6
1919,Babe,1: most neutral,0.471,8,0.529,9
1919,Arnell,1: most neutral,0.529,9,0.471,8
1919,Orien,3: somewhat neutral,0.294,5,0.706,12
1919,Virl,1: most neutral,0.471,8,0.529,9
1919,Burdell,1: most neutral,0.412,7,0.588,10
1919,Abie,3: somewhat neutral,0.294,5,0.706,12
1919,Osa,3: somewhat neutral,0.706,12,0.294,5
1919,Climmie,2: very neutral,0.647,11,0.353,6
1919,Doyne,1: most neutral,0.562,9,0.438,7
1919,Lamoine,2: very neutral,0.375,6,0.625,10
1919,Oree,2: very neutral,0.688,11,0.312,5
1919,Lauris,2: very neutral,0.625,10,0.375,6
1919,Adair,1: most neutral,0.5,8,0.5,8
1919,Orrie,2: very neutral,0.312,5,0.688,11
1919,Vertis,2: very neutral,0.375,6,0.625,10
1919,Berlie,2: very neutral,0.688,11,0.312,5
1919,Villa,2: very neutral,0.625,10,0.375,6
1919,Mell,1: most neutral,0.5,8,0.5,8
1919,Limmie,2: very neutral,0.312,5,0.688,11
1919,Darnell,2: very neutral,0.312,5,0.688,11
1919,Stacey,2: very neutral,0.375,6,0.625,10
1919,Lennis,1: most neutral,0.438,7,0.562,9
1919,Sherley,2: very neutral,0.375,6,0.625,10
1919,Baby,2: very neutral,0.688,11,0.312,5
1919,Asencion,2: very neutral,0.333,5,0.667,10
1919,Verlyn,2: very neutral,0.333,5,0.667,10
1919,Autry,2: very neutral,0.333,5,0.667,10
1919,Arbie,2: very neutral,0.333,5,0.667,10
1919,Lemmie,1: most neutral,0.533,8,0.467,7
1919,Welcome,1: most neutral,0.533,8,0.467,7
1919,Ercel,1: most neutral,0.533,8,0.467,7
1919,Tonie,1: most neutral,0.533,8,0.467,7
1919,Vollie,1: most neutral,0.533,8,0.467,7
1919,Murle,1: most neutral,0.533,8,0.467,7
1919,Dorian,1: most neutral,0.467,7,0.533,8
1919,Marrion,1: most neutral,0.533,8,0.467,7
1919,Joey,1: most neutral,0.467,7,0.533,8
1919,Ladell,1: most neutral,0.533,8,0.467,7
1919,Plumer,1: most neutral,0.533,8,0.467,7
1919,Doll,1: most neutral,0.533,8,0.467,7
1919,Novis,2: very neutral,0.667,10,0.333,5
1919,Ople,2: very neutral,0.667,10,0.333,5
1919,Opie,1: most neutral,0.571,8,0.429,6
1919,Cornie,1: most neutral,0.571,8,0.429,6
1919,Haley,1: most neutral,0.571,8,0.429,6
1919,Ival,2: very neutral,0.357,5,0.643,9
1919,Offie,1: most neutral,0.5,7,0.5,7
1919,Fonnie,2: very neutral,0.643,9,0.357,5
1919,Lovel,1: most neutral,0.5,7,0.5,7
1919,Othell,2: very neutral,0.643,9,0.357,5
1919,Arlyn,2: very neutral,0.643,9,0.357,5
1919,Marvie,1: most neutral,0.429,6,0.571,8
1919,Seraphine,2: very neutral,0.643,9,0.357,5
1919,Happy,2: very neutral,0.385,5,0.615,8
1919,Oria,2: very neutral,0.615,8,0.385,5
1919,Jemmie,2: very neutral,0.385,5,0.615,8
1919,Donis,2: very neutral,0.615,8,0.385,5
1919,Olis,2: very neutral,0.385,5,0.615,8
1919,Earlee,2: very neutral,0.615,8,0.385,5
1919,Drue,2: very neutral,0.385,5,0.615,8
1919,Coye,2: very neutral,0.615,8,0.385,5
1919,Wadie,2: very neutral,0.615,8,0.385,5
1919,Virgal,2: very neutral,0.385,5,0.615,8
1919,Odean,1: most neutral,0.462,6,0.538,7
1919,Oney,2: very neutral,0.385,5,0.615,8
1919,Okie,1: most neutral,0.462,6,0.538,7
1919,Ather,1: most neutral,0.462,6,0.538,7
1919,Orra,1: most neutral,0.462,6,0.538,7
1919,Bobie,1: most neutral,0.417,5,0.583,7
1919,Clio,1: most neutral,0.5,6,0.5,6
1919,Garnie,1: most neutral,0.417,5,0.583,7
1919,Alie,1: most neutral,0.5,6,0.5,6
1919,Elmar,1: most neutral,0.417,5,0.583,7
1919,Algia,1: most neutral,0.5,6,0.5,6
1919,Verley,1: most neutral,0.583,7,0.417,5
1919,Sakae,1: most neutral,0.583,7,0.417,5
1919,Arliss,1: most neutral,0.583,7,0.417,5
1919,Wilkie,1: most neutral,0.5,6,0.5,6
1919,Chelsea,1: most neutral,0.417,5,0.583,7
1919,Quilla,1: most neutral,0.455,5,0.545,6
1919,Maitland,1: most neutral,0.455,5,0.545,6
1919,Luvern,1: most neutral,0.455,5,0.545,6
1919,Fidelis,1: most neutral,0.545,6,0.455,5
1919,Jody,1: most neutral,0.455,5,0.545,6
1919,Ercil,1: most neutral,0.545,6,0.455,5
1919,Tenny,1: most neutral,0.545,6,0.455,5
1919,Sylvesta,1: most neutral,0.545,6,0.455,5
1919,Richie,1: most neutral,0.545,6,0.455,5
1919,Carnie,1: most neutral,0.545,6,0.455,5
1919,Masa,1: most neutral,0.545,6,0.455,5
