year,name,category,ratio_f,number_f,ratio_m,number_m
1983,Lorin,1: most neutral,0.546,53,0.454,44
1983,Tristen,1: most neutral,0.536,52,0.464,45
1983,Dominque,1: most neutral,0.547,52,0.453,43
1983,Shiloh,3: somewhat neutral,0.705,67,0.295,28
1983,Coty,2: very neutral,0.351,33,0.649,61
1983,Demetrice,1: most neutral,0.5,47,0.5,47
1983,Stormy,4: mostly gendered,0.871,81,0.129,12
1983,Bryn,3: somewhat neutral,0.707,65,0.293,27
1983,Darian,4: mostly gendered,0.121,11,0.879,80
1983,Thanh,2: very neutral,0.374,34,0.626,57
1983,Brandin,4: mostly gendered,0.167,15,0.833,75
1983,Emery,3: somewhat neutral,0.211,19,0.789,71
1983,Sky,3: somewhat neutral,0.289,26,0.711,64
1983,Gerry,4: mostly gendered,0.112,10,0.888,79
1983,Coby,4: mostly gendered,0.112,10,0.888,79
1983,Jevon,4: mostly gendered,0.102,9,0.898,79
1983,Donell,4: mostly gendered,0.125,11,0.875,77
1983,Daniele,3: somewhat neutral,0.77,67,0.23,20
1983,My,3: somewhat neutral,0.782,68,0.218,19
1983,Reagan,2: very neutral,0.655,57,0.345,30
1983,Minh,4: mostly gendered,0.195,17,0.805,70
1983,Grayson,4: mostly gendered,0.106,9,0.894,76
1983,Kameron,3: somewhat neutral,0.282,24,0.718,61
1983,Germaine,2: very neutral,0.345,29,0.655,55
1983,Augustine,4: mostly gendered,0.107,9,0.893,75
1983,Dani,4: mostly gendered,0.845,71,0.155,13
1983,Demetris,3: somewhat neutral,0.289,24,0.711,59
1983,Kendell,3: somewhat neutral,0.207,17,0.793,65
1983,Schuyler,3: somewhat neutral,0.21,17,0.79,64
1983,Seneca,3: somewhat neutral,0.284,23,0.716,58
1983,Jessy,3: somewhat neutral,0.284,23,0.716,58
1983,Roni,4: mostly gendered,0.9,72,0.1,8
1983,Kalyn,4: mostly gendered,0.887,71,0.112,9
1983,Tristin,2: very neutral,0.671,53,0.329,26
1983,Laine,4: mostly gendered,0.835,66,0.165,13
1983,Kinsey,4: mostly gendered,0.873,69,0.127,10
1983,Cassey,4: mostly gendered,0.885,69,0.115,9
1983,Hollis,2: very neutral,0.333,26,0.667,52
1983,Carroll,4: mostly gendered,0.115,9,0.885,69
1983,Lupe,2: very neutral,0.649,50,0.351,27
1983,Tye,4: mostly gendered,0.169,13,0.831,64
1983,Alden,4: mostly gendered,0.117,9,0.883,68
1983,Demetric,3: somewhat neutral,0.276,21,0.724,55
1983,Domonique,2: very neutral,0.658,50,0.342,26
1983,Christan,4: mostly gendered,0.842,64,0.158,12
1983,Jourdan,1: most neutral,0.573,43,0.427,32
1983,Hayden,4: mostly gendered,0.16,12,0.84,63
1983,Deshaun,4: mostly gendered,0.133,10,0.867,65
1983,Shamar,4: mostly gendered,0.187,14,0.813,61
1983,Linh,4: mostly gendered,0.811,60,0.189,14
1983,Charley,3: somewhat neutral,0.257,19,0.743,55
1983,Danyel,4: mostly gendered,0.836,61,0.164,12
1983,Genesis,4: mostly gendered,0.875,63,0.125,9
1983,Eden,3: somewhat neutral,0.778,56,0.222,16
1983,Daniell,2: very neutral,0.676,48,0.324,23
1983,Lavon,2: very neutral,0.366,26,0.634,45
1983,Deandrea,3: somewhat neutral,0.746,53,0.254,18
1983,Kalen,3: somewhat neutral,0.286,20,0.714,50
1983,Danyell,3: somewhat neutral,0.771,54,0.229,16
1983,Dee,2: very neutral,0.671,47,0.329,23
1983,Terrill,4: mostly gendered,0.1,7,0.9,63
1983,Aundrea,4: mostly gendered,0.899,62,0.101,7
1983,Akira,3: somewhat neutral,0.725,50,0.275,19
1983,Adriel,2: very neutral,0.324,22,0.676,46
1983,Austen,4: mostly gendered,0.103,7,0.897,61
1983,Mychal,3: somewhat neutral,0.265,18,0.735,50
1983,Socorro,4: mostly gendered,0.896,60,0.104,7
1983,Marcell,4: mostly gendered,0.152,10,0.848,56
1983,Sami,3: somewhat neutral,0.273,18,0.727,48
1983,Brandyn,3: somewhat neutral,0.297,19,0.703,45
1983,Dashawn,4: mostly gendered,0.141,9,0.859,55
1983,Mika,4: mostly gendered,0.844,54,0.156,10
1983,Corbin,4: mostly gendered,0.109,7,0.891,57
1983,Mica,4: mostly gendered,0.891,57,0.109,7
1983,Trinidad,3: somewhat neutral,0.297,19,0.703,45
1983,Unique,4: mostly gendered,0.875,56,0.125,8
1983,Dakota,3: somewhat neutral,0.238,15,0.762,48
1983,Jewell,3: somewhat neutral,0.762,48,0.238,15
1983,Jovon,3: somewhat neutral,0.238,15,0.762,48
1983,Mina,4: mostly gendered,0.887,55,0.113,7
1983,Kieran,3: somewhat neutral,0.21,13,0.79,49
1983,Sage,1: most neutral,0.548,34,0.452,28
1983,Shae,4: mostly gendered,0.839,52,0.161,10
1983,Peyton,3: somewhat neutral,0.29,18,0.71,44
1983,Concepcion,3: somewhat neutral,0.774,48,0.226,14
1983,Pilar,4: mostly gendered,0.869,53,0.131,8
1983,Bao,1: most neutral,0.55,33,0.45,27
1983,Kc,3: somewhat neutral,0.233,14,0.767,46
1983,Rashaun,4: mostly gendered,0.186,11,0.814,48
1983,Dannie,4: mostly gendered,0.169,10,0.831,49
1983,Thao,3: somewhat neutral,0.797,47,0.203,12
1983,Reyes,4: mostly gendered,0.155,9,0.845,49
1983,Jullian,4: mostly gendered,0.828,48,0.172,10
1983,Dayne,4: mostly gendered,0.121,7,0.879,51
1983,Ricki,4: mostly gendered,0.81,47,0.19,11
1983,Kale,4: mostly gendered,0.155,9,0.845,49
1983,Iman,4: mostly gendered,0.862,50,0.138,8
1983,Shilo,3: somewhat neutral,0.772,44,0.228,13
1983,Raleigh,4: mostly gendered,0.193,11,0.807,46
1983,Elia,4: mostly gendered,0.804,45,0.196,11
1983,Ollie,2: very neutral,0.304,17,0.696,39
1983,Micky,4: mostly gendered,0.107,6,0.893,50
1983,Carlin,2: very neutral,0.375,21,0.625,35
1983,Jaren,3: somewhat neutral,0.236,13,0.764,42
1983,Kassidy,4: mostly gendered,0.836,46,0.164,9
1983,Mikael,4: mostly gendered,0.164,9,0.836,46
1983,Emory,4: mostly gendered,0.109,6,0.891,49
1983,Kalin,1: most neutral,0.509,28,0.491,27
1983,Keaton,4: mostly gendered,0.145,8,0.855,47
1983,Karon,1: most neutral,0.444,24,0.556,30
1983,London,1: most neutral,0.5,27,0.5,27
1983,Merrill,3: somewhat neutral,0.241,13,0.759,41
1983,Tam,2: very neutral,0.389,21,0.611,33
1983,Dung,2: very neutral,0.358,19,0.642,34
1983,Holland,3: somewhat neutral,0.736,39,0.264,14
1983,Keyon,4: mostly gendered,0.151,8,0.849,45
1983,Kellan,4: mostly gendered,0.189,10,0.811,43
1983,Shamir,3: somewhat neutral,0.264,14,0.736,39
1983,Milan,3: somewhat neutral,0.208,11,0.792,42
1983,Cleo,1: most neutral,0.547,29,0.453,24
1983,Lavelle,4: mostly gendered,0.189,10,0.811,43
1983,Ronnell,4: mostly gendered,0.154,8,0.846,44
1983,Lan,4: mostly gendered,0.846,44,0.154,8
1983,Josey,1: most neutral,0.596,31,0.404,21
1983,Kodi,2: very neutral,0.686,35,0.314,16
1983,Imani,4: mostly gendered,0.824,42,0.176,9
1983,Sacha,4: mostly gendered,0.882,45,0.118,6
1983,Jacque,2: very neutral,0.647,33,0.353,18
1983,Allie,4: mostly gendered,0.863,44,0.137,7
1983,Robbin,3: somewhat neutral,0.784,40,0.216,11
1983,Kary,3: somewhat neutral,0.725,37,0.275,14
1983,Marin,4: mostly gendered,0.84,42,0.16,8
1983,Kyler,4: mostly gendered,0.1,5,0.9,45
1983,Kelby,4: mostly gendered,0.14,7,0.86,43
1983,Jere,2: very neutral,0.66,33,0.34,17
1983,Hai,4: mostly gendered,0.12,6,0.88,44
1983,Clair,2: very neutral,0.64,32,0.36,18
1983,Kennedy,4: mostly gendered,0.18,9,0.82,41
1983,Dustyn,4: mostly gendered,0.18,9,0.82,41
1983,Jai,4: mostly gendered,0.163,8,0.837,41
1983,Jacy,3: somewhat neutral,0.755,37,0.245,12
1983,Channing,1: most neutral,0.408,20,0.592,29
1983,Jacey,4: mostly gendered,0.837,41,0.163,8
1983,Sheridan,1: most neutral,0.408,20,0.592,29
1983,Arian,3: somewhat neutral,0.286,14,0.714,35
1983,Avis,3: somewhat neutral,0.776,38,0.224,11
1983,Miquel,4: mostly gendered,0.122,6,0.878,43
1983,Dru,3: somewhat neutral,0.229,11,0.771,37
1983,Torrie,3: somewhat neutral,0.792,38,0.208,10
1983,Riki,4: mostly gendered,0.875,42,0.125,6
1983,Young,2: very neutral,0.396,19,0.604,29
1983,Linden,1: most neutral,0.542,26,0.458,22
1983,Caley,3: somewhat neutral,0.787,37,0.213,10
1983,Daryn,3: somewhat neutral,0.213,10,0.787,37
1983,Refugio,4: mostly gendered,0.106,5,0.894,42
1983,Mckinley,4: mostly gendered,0.106,5,0.894,42
1983,An,1: most neutral,0.468,22,0.532,25
1983,Merlin,4: mostly gendered,0.149,7,0.851,40
1983,Allyn,1: most neutral,0.426,20,0.574,27
1983,Lesly,3: somewhat neutral,0.761,35,0.239,11
1983,Lashaun,2: very neutral,0.674,31,0.326,15
1983,Kenzie,4: mostly gendered,0.826,38,0.174,8
1983,Ka,4: mostly gendered,0.848,39,0.152,7
1983,Chesley,1: most neutral,0.444,20,0.556,25
1983,Ngoc,3: somewhat neutral,0.778,35,0.222,10
1983,Dione,3: somewhat neutral,0.756,34,0.244,11
1983,Triston,4: mostly gendered,0.111,5,0.889,40
1983,Vernell,1: most neutral,0.422,19,0.578,26
1983,Corin,4: mostly gendered,0.822,37,0.178,8
1983,Jacky,4: mostly gendered,0.182,8,0.818,36
1983,Kao,2: very neutral,0.318,14,0.682,30
1983,Blaise,4: mostly gendered,0.114,5,0.886,39
1983,Chancey,2: very neutral,0.318,14,0.682,30
1983,Marti,4: mostly gendered,0.886,39,0.114,5
1983,Lorenza,1: most neutral,0.5,22,0.5,22
1983,Alva,2: very neutral,0.636,28,0.364,16
1983,Jonnie,3: somewhat neutral,0.773,34,0.227,10
1983,Danell,2: very neutral,0.682,30,0.318,14
1983,Gentry,2: very neutral,0.395,17,0.605,26
1983,Chi,1: most neutral,0.465,20,0.535,23
1983,Yancy,4: mostly gendered,0.116,5,0.884,38
1983,Brennen,4: mostly gendered,0.14,6,0.86,37
1983,Hoang,4: mostly gendered,0.163,7,0.837,36
1983,Ronell,3: somewhat neutral,0.233,10,0.767,33
1983,Hadley,3: somewhat neutral,0.767,33,0.233,10
1983,Arley,2: very neutral,0.698,30,0.302,13
1983,Marquette,1: most neutral,0.405,17,0.595,25
1983,Elan,3: somewhat neutral,0.214,9,0.786,33
1983,Che,4: mostly gendered,0.167,7,0.833,35
1983,Cayce,2: very neutral,0.69,29,0.31,13
1983,Darcel,4: mostly gendered,0.857,36,0.143,6
1983,Evin,1: most neutral,0.452,19,0.548,23
1983,Tyshawn,4: mostly gendered,0.119,5,0.881,37
1983,Hong,3: somewhat neutral,0.762,32,0.238,10
1983,Hoa,2: very neutral,0.634,26,0.366,15
1983,Remy,1: most neutral,0.415,17,0.585,24
1983,Valentine,3: somewhat neutral,0.293,12,0.707,29
1983,Lexie,4: mostly gendered,0.878,36,0.122,5
1983,Micha,1: most neutral,0.585,24,0.415,17
1983,Jame,2: very neutral,0.341,14,0.659,27
1983,Kriston,3: somewhat neutral,0.732,30,0.268,11
1983,Desi,4: mostly gendered,0.195,8,0.805,33
1983,Kareen,1: most neutral,0.439,18,0.561,23
1983,Marley,3: somewhat neutral,0.775,31,0.225,9
1983,Valery,4: mostly gendered,0.875,35,0.125,5
1983,Johann,4: mostly gendered,0.125,5,0.875,35
1983,Jericho,3: somewhat neutral,0.25,10,0.75,30
1983,Torri,2: very neutral,0.7,28,0.3,12
1983,Alix,2: very neutral,0.7,28,0.3,12
1983,Torie,4: mostly gendered,0.85,34,0.15,6
1983,Sharell,4: mostly gendered,0.85,34,0.15,6
1983,Terran,1: most neutral,0.45,18,0.55,22
1983,Taj,3: somewhat neutral,0.205,8,0.795,31
1983,Parris,3: somewhat neutral,0.282,11,0.718,28
1983,Gianni,4: mostly gendered,0.179,7,0.821,32
1983,Teal,4: mostly gendered,0.872,34,0.128,5
1983,Cass,3: somewhat neutral,0.256,10,0.744,29
1983,Blakely,2: very neutral,0.308,12,0.692,27
1983,Karol,4: mostly gendered,0.821,32,0.179,7
1983,Randie,3: somewhat neutral,0.795,31,0.205,8
1983,Kit,3: somewhat neutral,0.256,10,0.744,29
1983,Taran,4: mostly gendered,0.821,32,0.179,7
1983,Bevin,4: mostly gendered,0.846,33,0.154,6
1983,Kiran,1: most neutral,0.59,23,0.41,16
1983,Ivey,2: very neutral,0.632,24,0.368,14
1983,Jonte,2: very neutral,0.316,12,0.684,26
1983,Ara,1: most neutral,0.5,19,0.5,19
1983,Aidan,3: somewhat neutral,0.263,10,0.737,28
1983,Demetrious,3: somewhat neutral,0.237,9,0.763,29
1983,Jene,4: mostly gendered,0.838,31,0.162,6
1983,Le,3: somewhat neutral,0.784,29,0.216,8
1983,Lajuan,2: very neutral,0.324,12,0.676,25
1983,Jaye,2: very neutral,0.676,25,0.324,12
1983,Marlyn,4: mostly gendered,0.838,31,0.162,6
1983,Kenyata,3: somewhat neutral,0.703,26,0.297,11
1983,Isa,1: most neutral,0.514,19,0.486,18
1983,Emile,4: mostly gendered,0.162,6,0.838,31
1983,Laren,2: very neutral,0.694,25,0.306,11
1983,Rami,4: mostly gendered,0.167,6,0.833,30
1983,Pat,2: very neutral,0.333,12,0.667,24
1983,Gale,2: very neutral,0.694,25,0.306,11
1983,Laverne,3: somewhat neutral,0.75,27,0.25,9
1983,Ellery,4: mostly gendered,0.194,7,0.806,29
1983,Yer,4: mostly gendered,0.861,31,0.139,5
1983,Camden,2: very neutral,0.306,11,0.694,25
1983,Lynell,1: most neutral,0.583,21,0.417,15
1983,Lawren,4: mostly gendered,0.857,30,0.143,5
1983,Stephane,2: very neutral,0.686,24,0.314,11
1983,Parrish,4: mostly gendered,0.143,5,0.857,30
1983,Roshawn,2: very neutral,0.343,12,0.657,23
1983,Courtenay,3: somewhat neutral,0.743,26,0.257,9
1983,Destin,3: somewhat neutral,0.286,10,0.714,25
1983,Torry,4: mostly gendered,0.143,5,0.857,30
1983,Quan,4: mostly gendered,0.171,6,0.829,29
1983,Macy,4: mostly gendered,0.829,29,0.171,6
1983,Codie,3: somewhat neutral,0.706,24,0.294,10
1983,Ora,3: somewhat neutral,0.735,25,0.265,9
1983,Justice,4: mostly gendered,0.176,6,0.824,28
1983,Korie,4: mostly gendered,0.853,29,0.147,5
1983,Lyn,4: mostly gendered,0.853,29,0.147,5
1983,Sherron,1: most neutral,0.588,20,0.412,14
1983,Arden,1: most neutral,0.412,14,0.588,20
1983,Dawan,3: somewhat neutral,0.294,10,0.706,24
1983,Ainsley,3: somewhat neutral,0.735,25,0.265,9
1983,Laquan,3: somewhat neutral,0.242,8,0.758,25
1983,Merritt,2: very neutral,0.364,12,0.636,21
1983,Tyrice,3: somewhat neutral,0.242,8,0.758,25
1983,Kendel,1: most neutral,0.515,17,0.485,16
1983,Arie,1: most neutral,0.545,18,0.455,15
1983,Chan,1: most neutral,0.545,18,0.455,15
1983,Marcelle,3: somewhat neutral,0.788,26,0.212,7
1983,Dorsey,4: mostly gendered,0.182,6,0.818,27
1983,Rani,4: mostly gendered,0.818,27,0.182,6
1983,Shaquan,2: very neutral,0.364,12,0.636,21
1983,Augusta,4: mostly gendered,0.848,28,0.152,5
1983,Blayne,3: somewhat neutral,0.242,8,0.758,25
1983,Roshan,4: mostly gendered,0.188,6,0.812,26
1983,Rio,1: most neutral,0.5,16,0.5,16
1983,Krishna,1: most neutral,0.562,18,0.437,14
1983,Aryn,4: mostly gendered,0.812,26,0.188,6
1983,Farrell,3: somewhat neutral,0.25,8,0.75,24
1983,Tristian,3: somewhat neutral,0.281,9,0.719,23
1983,Ricci,3: somewhat neutral,0.719,23,0.281,9
1983,Shamel,3: somewhat neutral,0.219,7,0.781,25
1983,Bee,2: very neutral,0.312,10,0.688,22
1983,Nevada,1: most neutral,0.406,13,0.594,19
1983,Delorean,3: somewhat neutral,0.281,9,0.719,23
1983,Nichola,3: somewhat neutral,0.781,25,0.219,7
1983,Kerin,3: somewhat neutral,0.781,25,0.219,7
1983,Jimi,2: very neutral,0.344,11,0.656,21
1983,Johnie,4: mostly gendered,0.156,5,0.844,27
1983,Khanh,2: very neutral,0.344,11,0.656,21
1983,Nate,1: most neutral,0.437,14,0.562,18
1983,Brantley,4: mostly gendered,0.188,6,0.812,26
1983,Montana,1: most neutral,0.516,16,0.484,15
1983,Haven,1: most neutral,0.516,16,0.484,15
1983,Nima,3: somewhat neutral,0.29,9,0.71,22
1983,Kerby,2: very neutral,0.387,12,0.613,19
1983,Tyre,4: mostly gendered,0.194,6,0.806,25
1983,Felice,4: mostly gendered,0.806,25,0.194,6
1983,Lou,1: most neutral,0.581,18,0.419,13
1983,Delaney,3: somewhat neutral,0.774,24,0.226,7
1983,Aubry,3: somewhat neutral,0.742,23,0.258,8
1983,Kayle,1: most neutral,0.581,18,0.419,13
1983,Daris,2: very neutral,0.333,10,0.667,20
1983,Quyen,3: somewhat neutral,0.733,22,0.267,8
1983,Charon,3: somewhat neutral,0.767,23,0.233,7
1983,Jael,3: somewhat neutral,0.767,23,0.233,7
1983,Sheron,3: somewhat neutral,0.733,22,0.267,8
1983,Shan,3: somewhat neutral,0.233,7,0.767,23
1983,Kelcey,1: most neutral,0.467,14,0.533,16
1983,Tal,2: very neutral,0.3,9,0.7,21
1983,Loran,1: most neutral,0.467,14,0.533,16
1983,Aren,3: somewhat neutral,0.267,8,0.733,22
1983,Sequoia,4: mostly gendered,0.828,24,0.172,5
1983,Sang,2: very neutral,0.31,9,0.69,20
1983,Jamelle,1: most neutral,0.483,14,0.517,15
1983,Payton,3: somewhat neutral,0.207,6,0.793,23
1983,Tayler,2: very neutral,0.655,19,0.345,10
1983,Nickey,1: most neutral,0.586,17,0.414,12
1983,Dariel,3: somewhat neutral,0.276,8,0.724,21
1983,Christon,1: most neutral,0.448,13,0.552,16
1983,Mikell,4: mostly gendered,0.172,5,0.828,24
1983,Aries,1: most neutral,0.517,15,0.483,14
1983,Andree,2: very neutral,0.69,20,0.31,9
1983,Leshawn,3: somewhat neutral,0.286,8,0.714,20
1983,Jin,1: most neutral,0.464,13,0.536,15
1983,Rhyan,2: very neutral,0.393,11,0.607,17
1983,Ly,1: most neutral,0.536,15,0.464,13
1983,Lavern,1: most neutral,0.464,13,0.536,15
1983,Brittan,3: somewhat neutral,0.786,22,0.214,6
1983,Morgen,3: somewhat neutral,0.75,21,0.25,7
1983,Sascha,3: somewhat neutral,0.786,22,0.214,6
1983,Hien,1: most neutral,0.5,14,0.5,14
1983,Lucky,2: very neutral,0.357,10,0.643,18
1983,Demetri,3: somewhat neutral,0.25,7,0.75,21
1983,Davy,3: somewhat neutral,0.286,8,0.714,20
1983,Santana,3: somewhat neutral,0.214,6,0.786,22
1983,Laramie,3: somewhat neutral,0.286,8,0.714,20
1983,Jansen,3: somewhat neutral,0.259,7,0.741,20
1983,Trace,3: somewhat neutral,0.296,8,0.704,19
