year,name,category,ratio_f,number_f,ratio_m,number_m
1950,Kelley,2: very neutral,0.333,23,0.667,46
1950,Loyce,4: mostly gendered,0.884,61,0.116,8
1950,Robbin,1: most neutral,0.565,39,0.435,30
1950,Carnell,4: mostly gendered,0.13,9,0.87,60
1950,Loy,3: somewhat neutral,0.279,19,0.721,49
1950,Arlie,4: mostly gendered,0.147,10,0.853,58
1950,Lue,4: mostly gendered,0.882,60,0.118,8
1950,Nickie,2: very neutral,0.632,43,0.368,25
1950,Linnie,4: mostly gendered,0.853,58,0.147,10
1950,Valentine,4: mostly gendered,0.149,10,0.851,57
1950,Vernie,1: most neutral,0.403,27,0.597,40
1950,Brooks,4: mostly gendered,0.119,8,0.881,59
1950,Dorsey,4: mostly gendered,0.149,10,0.851,57
1950,Hallie,4: mostly gendered,0.879,58,0.121,8
1950,Adell,4: mostly gendered,0.879,58,0.121,8
1950,Corey,4: mostly gendered,0.121,8,0.879,58
1950,Verdell,2: very neutral,0.677,44,0.323,21
1950,Jory,4: mostly gendered,0.188,12,0.813,52
1950,Henri,3: somewhat neutral,0.258,16,0.742,46
1950,Deryl,4: mostly gendered,0.197,12,0.803,49
1950,Cory,3: somewhat neutral,0.246,15,0.754,46
1950,Linn,1: most neutral,0.407,24,0.593,35
1950,Whitney,3: somewhat neutral,0.254,15,0.746,44
1950,Alpha,3: somewhat neutral,0.712,42,0.288,17
1950,Reyes,4: mostly gendered,0.119,7,0.881,52
1950,Deane,3: somewhat neutral,0.254,15,0.746,44
1950,Concepcion,3: somewhat neutral,0.763,45,0.237,14
1950,Glennis,2: very neutral,0.695,41,0.305,18
1950,Merlyn,3: somewhat neutral,0.263,15,0.737,42
1950,Ocie,3: somewhat neutral,0.25,14,0.75,42
1950,Davie,4: mostly gendered,0.161,9,0.839,47
1950,Quincy,4: mostly gendered,0.161,9,0.839,47
1950,Ardell,1: most neutral,0.446,25,0.554,31
1950,Willia,4: mostly gendered,0.855,47,0.145,8
1950,Paige,3: somewhat neutral,0.764,42,0.236,13
1950,Scottie,3: somewhat neutral,0.291,16,0.709,39
1950,Donell,4: mostly gendered,0.145,8,0.855,47
1950,Cody,3: somewhat neutral,0.222,12,0.778,42
1950,Dusty,3: somewhat neutral,0.241,13,0.759,41
1950,Richie,4: mostly gendered,0.17,9,0.83,44
1950,Ellie,4: mostly gendered,0.811,43,0.189,10
1950,Levern,3: somewhat neutral,0.208,11,0.792,42
1950,Palmer,3: somewhat neutral,0.25,13,0.75,39
1950,Roxy,4: mostly gendered,0.827,43,0.173,9
1950,Early,4: mostly gendered,0.173,9,0.827,43
1950,Terryl,2: very neutral,0.673,35,0.327,17
1950,Felice,4: mostly gendered,0.863,44,0.137,7
1950,Claudie,2: very neutral,0.333,17,0.667,34
1950,Mallory,1: most neutral,0.51,26,0.49,25
1950,Arlyn,3: somewhat neutral,0.275,14,0.725,37
1950,Page,1: most neutral,0.52,26,0.48,24
1950,Fabian,2: very neutral,0.36,18,0.64,32
1950,Caroll,2: very neutral,0.68,34,0.32,16
1950,Lynell,3: somewhat neutral,0.755,37,0.245,12
1950,Raye,4: mostly gendered,0.857,42,0.143,7
1950,Refugio,4: mostly gendered,0.163,8,0.837,41
1950,Larrie,3: somewhat neutral,0.229,11,0.771,37
1950,Bethel,3: somewhat neutral,0.708,34,0.292,14
1950,Sunny,3: somewhat neutral,0.745,35,0.255,12
1950,Lexie,3: somewhat neutral,0.787,37,0.213,10
1950,Daryle,3: somewhat neutral,0.234,11,0.766,36
1950,Marvis,3: somewhat neutral,0.702,33,0.298,14
1950,Earlie,2: very neutral,0.391,18,0.609,28
1950,Montie,2: very neutral,0.326,15,0.674,31
1950,Jettie,4: mostly gendered,0.826,38,0.174,8
1950,Jeryl,2: very neutral,0.667,30,0.333,15
1950,Lucky,4: mostly gendered,0.114,5,0.886,39
1950,Ossie,1: most neutral,0.5,22,0.5,22
1950,Nicola,2: very neutral,0.698,30,0.302,13
1950,Randie,3: somewhat neutral,0.767,33,0.233,10
1950,Marvel,4: mostly gendered,0.86,37,0.14,6
1950,Larue,2: very neutral,0.628,27,0.372,16
1950,Clemmie,2: very neutral,0.619,26,0.381,16
1950,Regan,2: very neutral,0.31,13,0.69,29
1950,Dann,1: most neutral,0.439,18,0.561,23
1950,Waverly,4: mostly gendered,0.171,7,0.829,34
1950,Loris,4: mostly gendered,0.878,36,0.122,5
1950,Linden,3: somewhat neutral,0.22,9,0.78,32
1950,Karel,4: mostly gendered,0.878,36,0.122,5
1950,Jude,3: somewhat neutral,0.275,11,0.725,29
1950,Audie,2: very neutral,0.325,13,0.675,27
1950,Jaye,3: somewhat neutral,0.725,29,0.275,11
1950,Rande,1: most neutral,0.575,23,0.425,17
1950,Estell,2: very neutral,0.65,26,0.35,14
1950,Avon,1: most neutral,0.513,20,0.487,19
1950,Barrie,1: most neutral,0.41,16,0.59,23
1950,Teddie,1: most neutral,0.462,18,0.538,21
1950,Paris,2: very neutral,0.316,12,0.684,26
1950,Earnie,3: somewhat neutral,0.211,8,0.789,30
1950,Lovell,4: mostly gendered,0.158,6,0.842,32
1950,Lin,1: most neutral,0.541,20,0.459,17
1950,Teryl,4: mostly gendered,0.811,30,0.189,7
1950,Mozell,2: very neutral,0.649,24,0.351,13
1950,Burnett,2: very neutral,0.324,12,0.676,25
1950,Donnis,2: very neutral,0.649,24,0.351,13
1950,Bernell,2: very neutral,0.306,11,0.694,25
1950,Wynn,3: somewhat neutral,0.222,8,0.778,28
1950,Verlyn,3: somewhat neutral,0.222,8,0.778,28
1950,Clovis,3: somewhat neutral,0.25,9,0.75,27
1950,Cleotha,2: very neutral,0.343,12,0.657,23
1950,Floy,3: somewhat neutral,0.771,27,0.229,8
1950,Carlin,1: most neutral,0.5,17,0.5,17
1950,Shane,4: mostly gendered,0.176,6,0.824,28
1950,Pernell,2: very neutral,0.353,12,0.647,22
1950,Woodie,4: mostly gendered,0.176,6,0.824,28
1950,Leverne,1: most neutral,0.412,14,0.588,20
1950,Delane,2: very neutral,0.667,22,0.333,11
1950,Pilar,3: somewhat neutral,0.727,24,0.273,9
1950,Jerre,1: most neutral,0.485,16,0.515,17
1950,Ferris,4: mostly gendered,0.182,6,0.818,27
1950,Ozell,4: mostly gendered,0.182,6,0.818,27
1950,Micky,1: most neutral,0.545,18,0.455,15
1950,Ozzie,4: mostly gendered,0.182,6,0.818,27
1950,Keven,3: somewhat neutral,0.273,9,0.727,24
1950,Mackie,2: very neutral,0.344,11,0.656,21
1950,Cris,2: very neutral,0.312,10,0.688,22
1950,Gray,4: mostly gendered,0.156,5,0.844,27
1950,Arlis,1: most neutral,0.469,15,0.531,17
1950,Ivey,2: very neutral,0.375,12,0.625,20
1950,Dru,3: somewhat neutral,0.75,24,0.25,8
1950,Natividad,1: most neutral,0.419,13,0.581,18
1950,Shirl,3: somewhat neutral,0.774,24,0.226,7
1950,Carman,1: most neutral,0.581,18,0.419,13
1950,Lennis,3: somewhat neutral,0.267,8,0.733,22
1950,Rennie,1: most neutral,0.4,12,0.6,18
1950,Gennie,4: mostly gendered,0.833,25,0.167,5
1950,Toy,1: most neutral,0.467,14,0.533,16
1950,Farris,3: somewhat neutral,0.207,6,0.793,23
1950,Lacey,3: somewhat neutral,0.241,7,0.759,22
1950,Arland,4: mostly gendered,0.172,5,0.828,24
1950,Arie,1: most neutral,0.586,17,0.414,12
1950,Lory,1: most neutral,0.586,17,0.414,12
1950,Audry,4: mostly gendered,0.828,24,0.172,5
1950,Kary,1: most neutral,0.448,13,0.552,16
1950,Landis,3: somewhat neutral,0.207,6,0.793,23
1950,Gaylan,3: somewhat neutral,0.286,8,0.714,20
1950,Lugene,2: very neutral,0.357,10,0.643,18
1950,Valery,4: mostly gendered,0.821,23,0.179,5
1950,Foy,4: mostly gendered,0.179,5,0.821,23
1950,Darby,2: very neutral,0.643,18,0.357,10
1950,Lyndal,1: most neutral,0.593,16,0.407,11
1950,Burnice,1: most neutral,0.556,15,0.444,12
1950,Norah,4: mostly gendered,0.815,22,0.185,5
1950,Gwynn,3: somewhat neutral,0.778,21,0.222,6
1950,Jule,1: most neutral,0.519,14,0.481,13
1950,Arnell,1: most neutral,0.481,13,0.519,14
1950,Tobie,1: most neutral,0.519,14,0.481,13
1950,Rossie,1: most neutral,0.538,14,0.462,12
1950,Marcell,2: very neutral,0.385,10,0.615,16
1950,Merrell,4: mostly gendered,0.192,5,0.808,21
1950,Monnie,4: mostly gendered,0.808,21,0.192,5
1950,Wynne,3: somewhat neutral,0.769,20,0.231,6
1950,Lorry,3: somewhat neutral,0.769,20,0.231,6
1950,Young,2: very neutral,0.308,8,0.692,18
1950,Elvie,2: very neutral,0.68,17,0.32,8
1950,Adrien,3: somewhat neutral,0.28,7,0.72,18
1950,Maryland,2: very neutral,0.68,17,0.32,8
1950,Levorn,2: very neutral,0.375,9,0.625,15
1950,Hiawatha,3: somewhat neutral,0.25,6,0.75,18
1950,Holland,3: somewhat neutral,0.208,5,0.792,19
1950,Robie,3: somewhat neutral,0.292,7,0.708,17
1950,Daren,3: somewhat neutral,0.208,5,0.792,19
1950,Lenell,2: very neutral,0.333,8,0.667,16
1950,Corrie,2: very neutral,0.667,16,0.333,8
1950,Jamey,3: somewhat neutral,0.75,18,0.25,6
1950,Claudell,1: most neutral,0.542,13,0.458,11
1950,Monta,3: somewhat neutral,0.75,18,0.25,6
1950,Nieves,1: most neutral,0.458,11,0.542,13
1950,Verlie,3: somewhat neutral,0.75,18,0.25,6
1950,Hildred,2: very neutral,0.696,16,0.304,7
1950,Ottie,1: most neutral,0.478,11,0.522,12
1950,Merril,1: most neutral,0.522,12,0.478,11
1950,Marshell,3: somewhat neutral,0.217,5,0.783,18
1950,Erie,2: very neutral,0.391,9,0.609,14
1950,Tonnie,1: most neutral,0.435,10,0.565,13
1950,Jammie,1: most neutral,0.478,11,0.522,12
1950,Greer,2: very neutral,0.682,15,0.318,7
1950,Arliss,2: very neutral,0.636,14,0.364,8
1950,Johnell,3: somewhat neutral,0.273,6,0.727,16
1950,Arnett,3: somewhat neutral,0.227,5,0.773,17
1950,Golden,2: very neutral,0.318,7,0.682,15
1950,Estel,3: somewhat neutral,0.227,5,0.773,17
1950,Gean,1: most neutral,0.545,12,0.455,10
1950,Marlo,3: somewhat neutral,0.273,6,0.727,16
1950,Myrle,2: very neutral,0.619,13,0.381,8
1950,Lynden,3: somewhat neutral,0.286,6,0.714,15
1950,Romie,2: very neutral,0.381,8,0.619,13
1950,Shayne,2: very neutral,0.381,8,0.619,13
1950,Tandy,2: very neutral,0.381,8,0.619,13
1950,Lavelle,1: most neutral,0.571,12,0.429,9
1950,Lenn,3: somewhat neutral,0.286,6,0.714,15
1950,Wallis,1: most neutral,0.524,11,0.476,10
1950,Lyndel,2: very neutral,0.667,14,0.333,7
1950,Collie,3: somewhat neutral,0.238,5,0.762,16
1950,Lavone,3: somewhat neutral,0.762,16,0.238,5
1950,Colby,2: very neutral,0.333,7,0.667,14
1950,Lyndall,1: most neutral,0.5,10,0.5,10
1950,Ventura,1: most neutral,0.5,10,0.5,10
1950,Jene,2: very neutral,0.65,13,0.35,7
1950,Rikki,3: somewhat neutral,0.75,15,0.25,5
1950,Onnie,2: very neutral,0.65,13,0.35,7
1950,Daris,1: most neutral,0.5,10,0.5,10
1950,Kelsey,1: most neutral,0.526,10,0.474,9
1950,Brook,1: most neutral,0.474,9,0.526,10
1950,Jeffrie,3: somewhat neutral,0.263,5,0.737,14
1950,Macy,2: very neutral,0.684,13,0.316,6
1950,Matilde,2: very neutral,0.684,13,0.316,6
1950,Ladell,2: very neutral,0.316,6,0.684,13
1950,Kriss,3: somewhat neutral,0.278,5,0.722,13
1950,Jayme,2: very neutral,0.667,12,0.333,6
1950,Ozie,2: very neutral,0.389,7,0.611,11
1950,Maris,3: somewhat neutral,0.722,13,0.278,5
1950,Myrl,3: somewhat neutral,0.278,5,0.722,13
1950,Kennie,2: very neutral,0.389,7,0.611,11
1950,Adrain,2: very neutral,0.333,6,0.667,12
1950,Starling,3: somewhat neutral,0.278,5,0.722,13
1950,Ladon,1: most neutral,0.556,10,0.444,8
1950,Jae,1: most neutral,0.556,10,0.444,8
1950,Leotha,2: very neutral,0.611,11,0.389,7
1950,Michell,1: most neutral,0.444,8,0.556,10
1950,Carliss,1: most neutral,0.556,10,0.444,8
1950,Marrion,1: most neutral,0.5,9,0.5,9
1950,Cordie,1: most neutral,0.529,9,0.471,8
1950,Drue,2: very neutral,0.647,11,0.353,6
1950,Marlowe,2: very neutral,0.353,6,0.647,11
1950,Lesly,2: very neutral,0.647,11,0.353,6
1950,Karry,3: somewhat neutral,0.294,5,0.706,12
1950,Lauris,2: very neutral,0.647,11,0.353,6
1950,Lonie,1: most neutral,0.588,10,0.412,7
1950,Carmon,2: very neutral,0.353,6,0.647,11
1950,Mallie,3: somewhat neutral,0.706,12,0.294,5
1950,Carlee,3: somewhat neutral,0.706,12,0.294,5
1950,Luverne,2: very neutral,0.353,6,0.647,11
1950,Carley,1: most neutral,0.588,10,0.412,7
1950,Lindley,3: somewhat neutral,0.294,5,0.706,12
1950,Jearl,3: somewhat neutral,0.294,5,0.706,12
1950,Miki,3: somewhat neutral,0.706,12,0.294,5
1950,Lavaughn,1: most neutral,0.412,7,0.588,10
1950,Le,2: very neutral,0.375,6,0.625,10
1950,Carle,2: very neutral,0.312,5,0.688,11
1950,Love,1: most neutral,0.562,9,0.438,7
1950,Baby,2: very neutral,0.625,10,0.375,6
1950,Gari,2: very neutral,0.312,5,0.688,11
1950,Lael,2: very neutral,0.625,10,0.375,6
1950,Aris,1: most neutral,0.562,9,0.438,7
1950,Osie,2: very neutral,0.375,6,0.625,10
1950,Storm,2: very neutral,0.688,11,0.312,5
1950,Karey,2: very neutral,0.625,10,0.375,6
1950,Cam,1: most neutral,0.438,7,0.562,9
1950,Dail,1: most neutral,0.5,8,0.5,8
1950,Danne,1: most neutral,0.438,7,0.562,9
1950,Adair,2: very neutral,0.688,11,0.312,5
1950,Deon,1: most neutral,0.5,8,0.5,8
1950,Ariel,1: most neutral,0.562,9,0.438,7
1950,Ronell,1: most neutral,0.438,7,0.562,9
1950,Terril,1: most neutral,0.438,7,0.562,9
1950,Jeffie,1: most neutral,0.5,8,0.5,8
1950,Clydell,1: most neutral,0.4,6,0.6,9
1950,Elza,2: very neutral,0.333,5,0.667,10
1950,Linell,1: most neutral,0.6,9,0.4,6
1950,Sander,2: very neutral,0.333,5,0.667,10
1950,Burnette,2: very neutral,0.667,10,0.333,5
1950,Dariel,1: most neutral,0.533,8,0.467,7
1950,Dominique,1: most neutral,0.533,8,0.467,7
1950,Lannis,1: most neutral,0.429,6,0.571,8
1950,Stormy,2: very neutral,0.643,9,0.357,5
1950,Glendell,1: most neutral,0.5,7,0.5,7
1950,Unice,2: very neutral,0.643,9,0.357,5
1950,Ebbie,2: very neutral,0.357,5,0.643,9
1950,Selby,2: very neutral,0.357,5,0.643,9
1950,Shelvy,2: very neutral,0.643,9,0.357,5
1950,Riki,1: most neutral,0.5,7,0.5,7
1950,Tomie,1: most neutral,0.462,6,0.538,7
1950,Courtenay,2: very neutral,0.615,8,0.385,5
1950,Elon,1: most neutral,0.538,7,0.462,6
1950,Arvis,1: most neutral,0.538,7,0.462,6
1950,Renny,1: most neutral,0.538,7,0.462,6
1950,Tobey,2: very neutral,0.615,8,0.385,5
1950,Marley,1: most neutral,0.462,6,0.538,7
1950,Donne,2: very neutral,0.385,5,0.615,8
1950,Celester,2: very neutral,0.385,5,0.615,8
1950,Landy,2: very neutral,0.385,5,0.615,8
1950,Little,2: very neutral,0.385,5,0.615,8
1950,Laray,1: most neutral,0.417,5,0.583,7
1950,Mikie,1: most neutral,0.417,5,0.583,7
1950,Vannie,1: most neutral,0.583,7,0.417,5
1950,Conny,1: most neutral,0.583,7,0.417,5
1950,Kelsie,1: most neutral,0.5,6,0.5,6
1950,Dorsie,1: most neutral,0.5,6,0.5,6
1950,Tory,1: most neutral,0.583,7,0.417,5
1950,Afton,1: most neutral,0.583,7,0.417,5
1950,Ezzie,1: most neutral,0.455,5,0.545,6
1950,Linnell,1: most neutral,0.455,5,0.545,6
1950,Silver,1: most neutral,0.545,6,0.455,5
1950,Ivie,1: most neutral,0.545,6,0.455,5
1950,Ronie,1: most neutral,0.545,6,0.455,5
1950,Feliz,1: most neutral,0.5,5,0.5,5
1950,Lattie,1: most neutral,0.5,5,0.5,5
1950,Lawayne,1: most neutral,0.5,5,0.5,5
1950,Carry,1: most neutral,0.5,5,0.5,5
1950,Loye,1: most neutral,0.5,5,0.5,5
1950,Lundy,1: most neutral,0.5,5,0.5,5
