year,name,category,ratio_f,number_f,ratio_m,number_m
1930,Carrol,4: mostly gendered,0.194,46,0.806,191
1930,Gayle,2: very neutral,0.61,139,0.39,89
1930,Gale,4: mostly gendered,0.127,29,0.873,199
1930,Arden,2: very neutral,0.398,90,0.602,136
1930,Rene,4: mostly gendered,0.18,40,0.82,182
1930,Mickey,1: most neutral,0.429,93,0.571,124
1930,Dana,2: very neutral,0.382,76,0.618,123
1930,Gerry,2: very neutral,0.674,130,0.326,63
1930,Vernell,4: mostly gendered,0.824,159,0.176,34
1930,Rae,4: mostly gendered,0.874,167,0.126,24
1930,Gay,4: mostly gendered,0.816,155,0.184,35
1930,Gussie,4: mostly gendered,0.879,167,0.121,23
1930,Angel,4: mostly gendered,0.112,21,0.888,166
1930,Lavon,3: somewhat neutral,0.706,132,0.294,55
1930,Hallie,4: mostly gendered,0.896,164,0.104,19
1930,Augusta,4: mostly gendered,0.832,149,0.168,30
1930,Camille,4: mostly gendered,0.891,155,0.109,19
1930,Augustine,3: somewhat neutral,0.295,51,0.705,122
1930,Laurel,4: mostly gendered,0.808,139,0.192,33
1930,Delma,4: mostly gendered,0.839,141,0.161,27
1930,Marlyn,1: most neutral,0.518,87,0.482,81
1930,Ronnie,4: mostly gendered,0.156,26,0.844,141
1930,Vaughn,4: mostly gendered,0.102,17,0.898,149
1930,Vernice,4: mostly gendered,0.866,142,0.134,22
1930,Arlie,4: mostly gendered,0.191,31,0.809,131
1930,Meredith,1: most neutral,0.584,94,0.416,67
1930,Merlyn,4: mostly gendered,0.138,22,0.862,137
1930,Daryl,4: mostly gendered,0.118,18,0.882,134
1930,Maxie,1: most neutral,0.577,86,0.423,63
1930,Vernie,1: most neutral,0.544,80,0.456,67
1930,Santos,2: very neutral,0.34,50,0.66,97
1930,Claudie,1: most neutral,0.404,59,0.596,87
1930,Theo,2: very neutral,0.379,55,0.621,90
1930,Ivy,2: very neutral,0.648,94,0.352,51
1930,Artie,2: very neutral,0.664,95,0.336,48
1930,Garnet,3: somewhat neutral,0.779,106,0.221,30
1930,Dee,2: very neutral,0.338,45,0.662,88
1930,Valentine,4: mostly gendered,0.159,21,0.841,111
1930,Adell,3: somewhat neutral,0.779,102,0.221,29
1930,Larue,3: somewhat neutral,0.786,103,0.214,28
1930,Kelly,4: mostly gendered,0.1,13,0.9,117
1930,Rosario,2: very neutral,0.344,44,0.656,84
1930,Jonnie,2: very neutral,0.635,80,0.365,46
1930,Cruz,1: most neutral,0.488,61,0.512,64
1930,Robin,1: most neutral,0.413,50,0.587,71
1930,Carmel,3: somewhat neutral,0.777,94,0.223,27
1930,Otha,3: somewhat neutral,0.256,31,0.744,90
1930,Bernie,4: mostly gendered,0.175,21,0.825,99
1930,Ivory,1: most neutral,0.425,51,0.575,69
1930,Ardell,1: most neutral,0.437,52,0.563,67
1930,Ernie,4: mostly gendered,0.111,13,0.889,104
1930,Lacy,4: mostly gendered,0.105,12,0.895,102
1930,Garnett,1: most neutral,0.478,54,0.522,59
1930,Sydney,3: somewhat neutral,0.261,29,0.739,82
1930,Lovie,4: mostly gendered,0.838,93,0.162,18
1930,Alpha,3: somewhat neutral,0.792,84,0.208,22
1930,Loy,4: mostly gendered,0.173,18,0.827,86
1930,Sherry,4: mostly gendered,0.875,91,0.125,13
1930,Trinidad,1: most neutral,0.548,57,0.452,47
1930,Concepcion,3: somewhat neutral,0.794,81,0.206,21
1930,Loyce,3: somewhat neutral,0.792,80,0.208,21
1930,Laurie,2: very neutral,0.657,65,0.343,34
1930,Ocie,1: most neutral,0.582,57,0.418,41
1930,Bethel,2: very neutral,0.633,62,0.367,36
1930,Romaine,4: mostly gendered,0.812,78,0.188,18
1930,Alvie,4: mostly gendered,0.128,12,0.872,82
1930,Ossie,2: very neutral,0.688,64,0.312,29
1930,Jamie,2: very neutral,0.602,56,0.398,37
1930,Abbie,4: mostly gendered,0.828,77,0.172,16
1930,Eldred,4: mostly gendered,0.11,10,0.89,81
1930,Jan,2: very neutral,0.674,60,0.326,29
1930,Sandy,4: mostly gendered,0.157,14,0.843,75
1930,Lea,4: mostly gendered,0.874,76,0.126,11
1930,Dannie,2: very neutral,0.326,28,0.674,58
1930,Lorenza,1: most neutral,0.512,43,0.488,41
1930,Earlie,2: very neutral,0.373,31,0.627,52
1930,Ellie,2: very neutral,0.679,55,0.321,26
1930,Tracy,3: somewhat neutral,0.247,20,0.753,61
1930,Clovis,4: mostly gendered,0.185,15,0.815,66
1930,Regis,4: mostly gendered,0.1,8,0.9,72
1930,Glendon,4: mostly gendered,0.101,8,0.899,71
1930,Audie,1: most neutral,0.564,44,0.436,34
1930,Glynn,4: mostly gendered,0.13,10,0.87,67
1930,Verlin,4: mostly gendered,0.117,9,0.883,68
1930,Refugio,2: very neutral,0.303,23,0.697,53
1930,Val,4: mostly gendered,0.145,11,0.855,65
1930,Luz,4: mostly gendered,0.855,65,0.145,11
1930,Burnell,3: somewhat neutral,0.28,21,0.72,54
1930,Verdell,3: somewhat neutral,0.743,55,0.257,19
1930,Mozell,4: mostly gendered,0.849,62,0.151,11
1930,Estel,4: mostly gendered,0.151,11,0.849,62
1930,Deane,3: somewhat neutral,0.264,19,0.736,53
1930,Toby,1: most neutral,0.583,42,0.417,30
1930,Lennie,4: mostly gendered,0.833,60,0.167,12
1930,Berry,4: mostly gendered,0.153,11,0.847,61
1930,Murl,2: very neutral,0.338,24,0.662,47
1930,Prince,4: mostly gendered,0.113,8,0.887,63
1930,Jere,4: mostly gendered,0.197,14,0.803,57
1930,Audry,4: mostly gendered,0.831,59,0.169,12
1930,Clemmie,2: very neutral,0.614,43,0.386,27
1930,Artis,2: very neutral,0.304,21,0.696,48
1930,Davie,4: mostly gendered,0.13,9,0.87,60
1930,Vester,4: mostly gendered,0.162,11,0.838,57
1930,Burnice,3: somewhat neutral,0.706,48,0.294,20
1930,Farris,3: somewhat neutral,0.206,14,0.794,54
1930,Early,4: mostly gendered,0.123,8,0.877,57
1930,Obie,4: mostly gendered,0.108,7,0.892,58
1930,Allison,3: somewhat neutral,0.262,17,0.738,48
1930,Verlyn,3: somewhat neutral,0.215,14,0.785,51
1930,Matilde,4: mostly gendered,0.844,54,0.156,10
1930,Reyes,2: very neutral,0.328,21,0.672,43
1930,Ezell,4: mostly gendered,0.109,7,0.891,57
1930,Cary,4: mostly gendered,0.172,11,0.828,53
1930,Cleon,4: mostly gendered,0.127,8,0.873,55
1930,Myrle,3: somewhat neutral,0.746,47,0.254,16
1930,Kaye,1: most neutral,0.54,34,0.46,29
1930,Jodie,3: somewhat neutral,0.242,15,0.758,47
1930,Luverne,1: most neutral,0.426,26,0.574,35
1930,Oneal,4: mostly gendered,0.1,6,0.9,54
1930,Elza,3: somewhat neutral,0.271,16,0.729,43
1930,Ozell,2: very neutral,0.627,37,0.373,22
1930,Alba,4: mostly gendered,0.898,53,0.102,6
1930,Odie,1: most neutral,0.492,29,0.508,30
1930,Arlis,1: most neutral,0.483,28,0.517,30
1930,Verle,3: somewhat neutral,0.241,14,0.759,44
1930,Vonnie,3: somewhat neutral,0.707,41,0.293,17
1930,Felice,3: somewhat neutral,0.707,41,0.293,17
1930,Dell,1: most neutral,0.421,24,0.579,33
1930,Golden,2: very neutral,0.333,19,0.667,38
1930,Elvie,3: somewhat neutral,0.709,39,0.291,16
1930,Llewellyn,4: mostly gendered,0.109,6,0.891,49
1930,Verdie,4: mostly gendered,0.855,47,0.145,8
1930,Hildred,4: mostly gendered,0.815,44,0.185,10
1930,Natividad,1: most neutral,0.481,26,0.519,28
1930,Arlyn,2: very neutral,0.37,20,0.63,34
1930,Loris,3: somewhat neutral,0.792,42,0.208,11
1930,Myrl,1: most neutral,0.566,30,0.434,23
1930,Coral,4: mostly gendered,0.868,46,0.132,7
1930,Merl,4: mostly gendered,0.17,9,0.83,44
1930,Jule,1: most neutral,0.5,26,0.5,26
1930,Arliss,1: most neutral,0.519,27,0.481,25
1930,Courtney,3: somewhat neutral,0.269,14,0.731,38
1930,Foy,3: somewhat neutral,0.275,14,0.725,37
1930,Marvis,4: mostly gendered,0.816,40,0.184,9
1930,Meryl,3: somewhat neutral,0.755,37,0.245,12
1930,Ludie,4: mostly gendered,0.857,42,0.143,7
1930,Lavelle,2: very neutral,0.653,32,0.347,17
1930,Clois,3: somewhat neutral,0.271,13,0.729,35
1930,Vinnie,4: mostly gendered,0.896,43,0.104,5
1930,Elia,4: mostly gendered,0.833,40,0.167,8
1930,Lesley,4: mostly gendered,0.167,8,0.833,40
1930,Leigh,3: somewhat neutral,0.271,13,0.729,35
1930,Henri,4: mostly gendered,0.188,9,0.812,39
1930,Verlon,3: somewhat neutral,0.298,14,0.702,33
1930,Allyn,4: mostly gendered,0.106,5,0.894,42
1930,Holly,1: most neutral,0.532,25,0.468,22
1930,Jacque,1: most neutral,0.553,26,0.447,21
1930,Ennis,4: mostly gendered,0.149,7,0.851,40
1930,Carlie,2: very neutral,0.383,18,0.617,29
1930,Jerrie,3: somewhat neutral,0.787,37,0.213,10
1930,Lavaughn,2: very neutral,0.674,31,0.326,15
1930,Lexie,3: somewhat neutral,0.717,33,0.283,13
1930,Verner,4: mostly gendered,0.111,5,0.889,40
1930,Bernell,1: most neutral,0.422,19,0.578,26
1930,Glennis,4: mostly gendered,0.889,40,0.111,5
1930,Mallie,3: somewhat neutral,0.733,33,0.267,12
1930,Arley,4: mostly gendered,0.182,8,0.818,36
1930,Dennie,3: somewhat neutral,0.295,13,0.705,31
1930,Sherrill,3: somewhat neutral,0.205,9,0.795,35
1930,Vernal,3: somewhat neutral,0.25,11,0.75,33
1930,Hilary,4: mostly gendered,0.182,8,0.818,36
1930,Vallie,3: somewhat neutral,0.773,34,0.227,10
1930,Von,4: mostly gendered,0.19,8,0.81,34
1930,Orie,2: very neutral,0.381,16,0.619,26
1930,Curley,3: somewhat neutral,0.214,9,0.786,33
1930,Oris,4: mostly gendered,0.19,8,0.81,34
1930,Carmon,2: very neutral,0.341,14,0.659,27
1930,Romayne,4: mostly gendered,0.854,35,0.146,6
1930,Evon,3: somewhat neutral,0.78,32,0.22,9
1930,Ozie,2: very neutral,0.35,14,0.65,26
1930,Osie,1: most neutral,0.55,22,0.45,18
1930,Mearl,3: somewhat neutral,0.25,10,0.75,30
1930,Stacy,4: mostly gendered,0.125,5,0.875,35
1930,Afton,4: mostly gendered,0.85,34,0.15,6
1930,Lonie,1: most neutral,0.5,20,0.5,20
1930,Cletis,4: mostly gendered,0.125,5,0.875,35
1930,Ivey,3: somewhat neutral,0.231,9,0.769,30
1930,Baby,3: somewhat neutral,0.718,28,0.282,11
1930,Laurice,3: somewhat neutral,0.737,28,0.263,10
1930,Elba,3: somewhat neutral,0.763,29,0.237,9
1930,Claris,4: mostly gendered,0.842,32,0.158,6
1930,Marty,4: mostly gendered,0.158,6,0.842,32
1930,Lovell,3: somewhat neutral,0.263,10,0.737,28
1930,Carman,2: very neutral,0.316,12,0.684,26
1930,Rossie,1: most neutral,0.568,21,0.432,16
1930,Algie,3: somewhat neutral,0.243,9,0.757,28
1930,Christy,2: very neutral,0.351,13,0.649,24
1930,Arie,2: very neutral,0.667,24,0.333,12
1930,Argie,3: somewhat neutral,0.75,27,0.25,9
1930,Ferrell,4: mostly gendered,0.139,5,0.861,31
1930,Gennie,4: mostly gendered,0.833,30,0.167,6
1930,Hollie,2: very neutral,0.333,12,0.667,24
1930,Darl,4: mostly gendered,0.143,5,0.857,30
1930,Karol,1: most neutral,0.471,16,0.529,18
1930,Ferris,4: mostly gendered,0.147,5,0.853,29
1930,Marcie,4: mostly gendered,0.853,29,0.147,5
1930,Marcell,1: most neutral,0.471,16,0.529,18
1930,Shelley,1: most neutral,0.441,15,0.559,19
1930,Odean,1: most neutral,0.471,16,0.529,18
1930,Doyce,2: very neutral,0.303,10,0.697,23
1930,Montie,2: very neutral,0.364,12,0.636,21
1930,Sunny,1: most neutral,0.545,18,0.455,15
1930,Levern,3: somewhat neutral,0.219,7,0.781,25
1930,Ysabel,1: most neutral,0.594,19,0.406,13
1930,Gean,1: most neutral,0.562,18,0.438,14
1930,Ottie,1: most neutral,0.594,19,0.406,13
1930,Love,3: somewhat neutral,0.71,22,0.29,9
1930,Del,3: somewhat neutral,0.29,9,0.71,22
1930,Shelly,4: mostly gendered,0.194,6,0.806,25
1930,Mickie,4: mostly gendered,0.806,25,0.194,6
1930,Onie,3: somewhat neutral,0.742,23,0.258,8
1930,Onnie,2: very neutral,0.667,20,0.333,10
1930,Ammie,4: mostly gendered,0.833,25,0.167,5
1930,Paris,4: mostly gendered,0.2,6,0.8,24
1930,Macy,3: somewhat neutral,0.767,23,0.233,7
1930,Cornelious,3: somewhat neutral,0.233,7,0.767,23
1930,Joey,4: mostly gendered,0.172,5,0.828,24
1930,Ether,4: mostly gendered,0.828,24,0.172,5
1930,Monnie,3: somewhat neutral,0.793,23,0.207,6
1930,France,3: somewhat neutral,0.724,21,0.276,8
1930,Nieves,2: very neutral,0.621,18,0.379,11
1930,Shellie,2: very neutral,0.357,10,0.643,18
1930,Cleatus,3: somewhat neutral,0.214,6,0.786,22
1930,Arlee,1: most neutral,0.536,15,0.464,13
1930,Nello,3: somewhat neutral,0.286,8,0.714,20
1930,Caroll,1: most neutral,0.429,12,0.571,16
1930,Encarnacion,2: very neutral,0.321,9,0.679,19
1930,Glyn,3: somewhat neutral,0.286,8,0.714,20
1930,Dossie,1: most neutral,0.464,13,0.536,15
1930,Avon,2: very neutral,0.393,11,0.607,17
1930,Donnis,3: somewhat neutral,0.778,21,0.222,6
1930,Murrell,4: mostly gendered,0.185,5,0.815,22
1930,Elgie,1: most neutral,0.556,15,0.444,12
1930,Marlon,4: mostly gendered,0.185,5,0.815,22
1930,Ozzie,1: most neutral,0.481,13,0.519,14
1930,Ova,1: most neutral,0.519,14,0.481,13
1930,Murrel,4: mostly gendered,0.185,5,0.815,22
1930,Brownie,1: most neutral,0.556,15,0.444,12
1930,Lennis,3: somewhat neutral,0.259,7,0.741,20
1930,Murel,1: most neutral,0.577,15,0.423,11
1930,Pilar,3: somewhat neutral,0.769,20,0.231,6
1930,Shannon,1: most neutral,0.577,15,0.423,11
1930,Page,2: very neutral,0.308,8,0.692,18
1930,Lannie,2: very neutral,0.654,17,0.346,9
1930,Salome,1: most neutral,0.538,14,0.462,12
1930,Marlowe,4: mostly gendered,0.192,5,0.808,21
1930,Teddie,2: very neutral,0.346,9,0.654,17
1930,Jeffie,2: very neutral,0.654,17,0.346,9
1930,Murriel,2: very neutral,0.68,17,0.32,8
1930,Tomie,2: very neutral,0.36,9,0.64,16
1930,Ladell,3: somewhat neutral,0.72,18,0.28,7
1930,Toy,3: somewhat neutral,0.28,7,0.72,18
1930,Woodie,3: somewhat neutral,0.28,7,0.72,18
1930,Arrie,3: somewhat neutral,0.76,19,0.24,6
1930,Floyce,3: somewhat neutral,0.75,18,0.25,6
1930,Babe,1: most neutral,0.417,10,0.583,14
1930,Arvie,2: very neutral,0.375,9,0.625,15
1930,Earnie,3: somewhat neutral,0.292,7,0.708,17
1930,Carlee,2: very neutral,0.375,9,0.625,15
1930,Ara,2: very neutral,0.667,16,0.333,8
1930,Lavell,2: very neutral,0.375,9,0.625,15
1930,Levon,3: somewhat neutral,0.261,6,0.739,17
1930,Adel,3: somewhat neutral,0.739,17,0.261,6
1930,Ardie,1: most neutral,0.478,11,0.522,12
1930,Drexel,3: somewhat neutral,0.261,6,0.739,17
1930,Unknown,1: most neutral,0.435,10,0.565,13
1930,Oda,2: very neutral,0.609,14,0.391,9
1930,Atlas,3: somewhat neutral,0.217,5,0.783,18
1930,Lyn,2: very neutral,0.609,14,0.391,9
1930,Starling,3: somewhat neutral,0.273,6,0.727,16
1930,Linn,3: somewhat neutral,0.227,5,0.773,17
1930,Romie,3: somewhat neutral,0.273,6,0.727,16
1930,Carley,2: very neutral,0.636,14,0.364,8
1930,Scottie,1: most neutral,0.409,9,0.591,13
1930,Daris,3: somewhat neutral,0.773,17,0.227,5
1930,Eldean,1: most neutral,0.545,12,0.455,10
1930,Simone,3: somewhat neutral,0.773,17,0.227,5
1930,Arnell,2: very neutral,0.682,15,0.318,7
1930,Juel,2: very neutral,0.667,14,0.333,7
1930,Jacky,3: somewhat neutral,0.238,5,0.762,16
1930,Dorsie,2: very neutral,0.619,13,0.381,8
1930,Raye,3: somewhat neutral,0.714,15,0.286,6
1930,Veryl,1: most neutral,0.476,10,0.524,11
1930,Wm,2: very neutral,0.333,7,0.667,14
1930,Jerre,1: most neutral,0.524,11,0.476,10
1930,Merced,3: somewhat neutral,0.286,6,0.714,15
1930,Estle,3: somewhat neutral,0.286,6,0.714,15
1930,Nickie,2: very neutral,0.381,8,0.619,13
1930,Maryland,2: very neutral,0.7,14,0.3,6
1930,Ival,3: somewhat neutral,0.25,5,0.75,15
1930,Jene,2: very neutral,0.3,6,0.7,14
1930,Olie,2: very neutral,0.35,7,0.65,13
1930,Valjean,2: very neutral,0.7,14,0.3,6
1930,Eris,2: very neutral,0.65,13,0.35,7
1930,Junie,2: very neutral,0.65,13,0.35,7
1930,Aldean,1: most neutral,0.45,9,0.55,11
1930,Jody,1: most neutral,0.55,11,0.45,9
1930,Deon,2: very neutral,0.7,14,0.3,6
1930,Jearl,2: very neutral,0.3,6,0.7,14
1930,Climmie,2: very neutral,0.7,14,0.3,6
1930,Temple,3: somewhat neutral,0.25,5,0.75,15
1930,Mackie,2: very neutral,0.4,8,0.6,12
1930,Marvell,2: very neutral,0.632,12,0.368,7
1930,Lyndal,3: somewhat neutral,0.263,5,0.737,14
1930,Cledith,2: very neutral,0.632,12,0.368,7
1930,Mannie,2: very neutral,0.684,13,0.316,6
1930,Oddie,2: very neutral,0.368,7,0.632,12
1930,Artha,3: somewhat neutral,0.737,14,0.263,5
1930,Marvie,2: very neutral,0.368,7,0.632,12
1930,Michele,2: very neutral,0.316,6,0.684,13
1930,Beryle,3: somewhat neutral,0.737,14,0.263,5
1930,Barrie,2: very neutral,0.316,6,0.684,13
1930,Ivery,1: most neutral,0.579,11,0.421,8
1930,Marrion,2: very neutral,0.316,6,0.684,13
1930,Alvia,1: most neutral,0.421,8,0.579,11
1930,Carmello,2: very neutral,0.333,6,0.667,12
1930,Cleotha,2: very neutral,0.611,11,0.389,7
1930,Pernell,1: most neutral,0.5,9,0.5,9
1930,Orrie,3: somewhat neutral,0.278,5,0.722,13
1930,Paz,2: very neutral,0.333,6,0.667,12
1930,Robie,2: very neutral,0.389,7,0.611,11
1930,Burnette,2: very neutral,0.667,12,0.333,6
1930,Lugene,3: somewhat neutral,0.278,5,0.722,13
1930,Johan,1: most neutral,0.444,8,0.556,10
1930,Clemence,1: most neutral,0.5,9,0.5,9
1930,Orla,1: most neutral,0.444,8,0.556,10
1930,Ermal,1: most neutral,0.5,9,0.5,9
1930,Osa,3: somewhat neutral,0.722,13,0.278,5
1930,Carlis,2: very neutral,0.353,6,0.647,11
1930,Rozell,1: most neutral,0.529,9,0.471,8
1930,Christie,1: most neutral,0.471,8,0.529,9
1930,Ascension,2: very neutral,0.647,11,0.353,6
1930,Rudell,1: most neutral,0.471,8,0.529,9
1930,Vernis,1: most neutral,0.412,7,0.588,10
1930,Gwyn,1: most neutral,0.471,8,0.529,9
1930,Jolly,1: most neutral,0.412,7,0.588,10
1930,Luvern,3: somewhat neutral,0.294,5,0.706,12
1930,Doral,1: most neutral,0.412,7,0.588,10
1930,Ardean,1: most neutral,0.529,9,0.471,8
1930,Burdell,1: most neutral,0.412,7,0.588,10
1930,Donie,2: very neutral,0.647,11,0.353,6
1930,Lacey,2: very neutral,0.312,5,0.688,11
1930,Asencion,2: very neutral,0.312,5,0.688,11
1930,Ebbie,2: very neutral,0.312,5,0.688,11
1930,Ariel,1: most neutral,0.5,8,0.5,8
1930,Joie,1: most neutral,0.562,9,0.438,7
1930,Foye,1: most neutral,0.5,8,0.5,8
1930,Kim,1: most neutral,0.562,9,0.438,7
1930,Marice,1: most neutral,0.562,9,0.438,7
1930,Pearley,1: most neutral,0.438,7,0.562,9
1930,Othello,1: most neutral,0.5,8,0.5,8
1930,Loye,1: most neutral,0.438,7,0.562,9
1930,Fayette,2: very neutral,0.333,5,0.667,10
1930,Vollie,2: very neutral,0.333,5,0.667,10
1930,Ordell,1: most neutral,0.467,7,0.533,8
1930,Gillie,1: most neutral,0.533,8,0.467,7
1930,Almer,2: very neutral,0.667,10,0.333,5
1930,Velmer,2: very neutral,0.667,10,0.333,5
1930,Martie,2: very neutral,0.667,10,0.333,5
1930,Rennie,1: most neutral,0.533,8,0.467,7
1930,Clover,2: very neutral,0.667,10,0.333,5
1930,Athel,1: most neutral,0.4,6,0.6,9
1930,Lin,2: very neutral,0.333,5,0.667,10
1930,Darcy,2: very neutral,0.667,10,0.333,5
1930,Lorane,2: very neutral,0.667,10,0.333,5
1930,Ventura,2: very neutral,0.357,5,0.643,9
1930,Corliss,1: most neutral,0.5,7,0.5,7
1930,Neely,2: very neutral,0.357,5,0.643,9
1930,Glenis,2: very neutral,0.643,9,0.357,5
1930,Laverle,1: most neutral,0.5,7,0.5,7
1930,Levie,2: very neutral,0.357,5,0.643,9
1930,Rue,1: most neutral,0.571,8,0.429,6
1930,Bunnie,2: very neutral,0.643,9,0.357,5
1930,Loys,1: most neutral,0.5,7,0.5,7
1930,Berlie,1: most neutral,0.429,6,0.571,8
1930,Okie,1: most neutral,0.571,8,0.429,6
1930,Junnie,1: most neutral,0.571,8,0.429,6
1930,Wilmar,2: very neutral,0.385,5,0.615,8
1930,Nelvin,2: very neutral,0.385,5,0.615,8
1930,Selby,2: very neutral,0.385,5,0.615,8
1930,Richie,1: most neutral,0.462,6,0.538,7
1930,Berdell,1: most neutral,0.462,6,0.538,7
1930,Dois,2: very neutral,0.615,8,0.385,5
1930,Curlie,2: very neutral,0.385,5,0.615,8
1930,Merlon,1: most neutral,0.417,5,0.583,7
1930,Paige,1: most neutral,0.417,5,0.583,7
1930,Haley,1: most neutral,0.5,6,0.5,6
1930,Claudell,1: most neutral,0.583,7,0.417,5
1930,Delane,1: most neutral,0.417,5,0.583,7
1930,Oliva,1: most neutral,0.583,7,0.417,5
1930,Wavie,1: most neutral,0.583,7,0.417,5
1930,Mell,1: most neutral,0.455,5,0.545,6
1930,Eudell,1: most neutral,0.545,6,0.455,5
1930,Aster,1: most neutral,0.455,5,0.545,6
1930,Varnell,1: most neutral,0.455,5,0.545,6
1930,Alga,1: most neutral,0.545,6,0.455,5
1930,Carmie,1: most neutral,0.545,6,0.455,5
1930,Ermine,1: most neutral,0.545,6,0.455,5
1930,Geral,1: most neutral,0.5,5,0.5,5
1930,Cornie,1: most neutral,0.5,5,0.5,5
1930,Chelsea,1: most neutral,0.5,5,0.5,5
1930,Ronda,1: most neutral,0.5,5,0.5,5
1930,Ivis,1: most neutral,0.5,5,0.5,5
