year,name,category,ratio_f,number_f,ratio_m,number_m
2019,Lennox,3: somewhat neutral,0.283,397,0.717,1006
2019,Ellis,3: somewhat neutral,0.29,397,0.71,974
2019,Ari,2: very neutral,0.37,502,0.63,856
2019,Rylan,3: somewhat neutral,0.231,307,0.769,1020
2019,Remy,1: most neutral,0.435,569,0.565,738
2019,Spencer,4: mostly gendered,0.189,241,0.811,1034
2019,Skyler,1: most neutral,0.557,710,0.443,565
2019,Armani,1: most neutral,0.42,517,0.58,713
2019,Ali,4: mostly gendered,0.106,127,0.894,1069
2019,Sutton,2: very neutral,0.642,752,0.358,419
2019,Lennon,2: very neutral,0.698,797,0.302,345
2019,Haven,4: mostly gendered,0.898,1024,0.102,116
2019,Leighton,2: very neutral,0.674,752,0.326,363
2019,Jaylen,4: mostly gendered,0.102,113,0.898,992
2019,Reign,3: somewhat neutral,0.719,788,0.281,308
2019,Milan,2: very neutral,0.375,397,0.625,662
2019,Lyric,4: mostly gendered,0.817,860,0.183,193
2019,Shiloh,2: very neutral,0.65,669,0.35,361
2019,Royal,2: very neutral,0.349,348,0.651,648
2019,Noel,3: somewhat neutral,0.2,198,0.8,791
2019,Justice,1: most neutral,0.535,526,0.465,458
2019,Kamari,2: very neutral,0.328,310,0.672,634
2019,Kamryn,2: very neutral,0.696,656,0.304,287
2019,Emory,2: very neutral,0.695,649,0.305,285
2019,Camryn,4: mostly gendered,0.846,772,0.154,141
2019,Memphis,4: mostly gendered,0.19,166,0.81,708
2019,Sterling,4: mostly gendered,0.133,115,0.867,750
2019,Jamie,2: very neutral,0.621,530,0.379,323
2019,Wren,4: mostly gendered,0.875,741,0.125,106
2019,Palmer,4: mostly gendered,0.804,674,0.196,164
2019,Casey,2: very neutral,0.354,295,0.646,538
2019,Briar,2: very neutral,0.635,526,0.365,302
2019,Gianni,4: mostly gendered,0.157,127,0.843,681
2019,Legacy,2: very neutral,0.643,489,0.357,271
2019,Chandler,2: very neutral,0.374,284,0.626,475
2019,Drew,3: somewhat neutral,0.251,184,0.749,549
2019,Denver,1: most neutral,0.417,300,0.583,419
2019,Rowen,3: somewhat neutral,0.258,183,0.742,526
2019,Francis,4: mostly gendered,0.128,89,0.872,604
2019,Azariah,1: most neutral,0.489,339,0.511,354
2019,Karsyn,3: somewhat neutral,0.724,501,0.276,191
2019,Baylor,3: somewhat neutral,0.299,202,0.701,474
2019,Cadence,4: mostly gendered,0.851,555,0.149,97
2019,Quincy,3: somewhat neutral,0.286,186,0.714,465
2019,Dior,3: somewhat neutral,0.779,497,0.221,141
2019,Charley,4: mostly gendered,0.865,551,0.135,86
2019,Asa,4: mostly gendered,0.114,72,0.886,561
2019,Finnley,3: somewhat neutral,0.271,171,0.729,461
2019,Monroe,4: mostly gendered,0.818,508,0.182,113
2019,Noa,4: mostly gendered,0.871,539,0.129,80
2019,Reece,3: somewhat neutral,0.216,132,0.784,480
2019,Layne,2: very neutral,0.391,239,0.609,373
2019,Salem,2: very neutral,0.614,375,0.386,236
2019,Jessie,2: very neutral,0.683,415,0.317,193
2019,Landyn,4: mostly gendered,0.148,86,0.852,494
2019,Frankie,2: very neutral,0.656,380,0.344,199
2019,Henley,4: mostly gendered,0.884,502,0.116,66
2019,Sloan,4: mostly gendered,0.86,480,0.14,78
2019,Layton,4: mostly gendered,0.132,73,0.868,481
2019,Kelly,4: mostly gendered,0.807,446,0.193,107
2019,Rayan,4: mostly gendered,0.101,56,0.899,497
2019,Kaydence,4: mostly gendered,0.888,474,0.112,60
2019,Kingsley,3: somewhat neutral,0.217,115,0.783,416
2019,Santana,3: somewhat neutral,0.239,126,0.761,401
2019,Huxley,4: mostly gendered,0.11,58,0.89,469
2019,Khari,1: most neutral,0.442,231,0.558,292
2019,Bellamy,1: most neutral,0.483,252,0.517,270
2019,Landry,1: most neutral,0.552,288,0.448,234
2019,Robin,1: most neutral,0.505,259,0.495,254
2019,Braelyn,4: mostly gendered,0.895,458,0.105,54
2019,Boston,4: mostly gendered,0.104,52,0.896,450
2019,Amani,4: mostly gendered,0.85,401,0.15,71
2019,Sunny,3: somewhat neutral,0.76,349,0.24,110
2019,Oaklee,4: mostly gendered,0.813,369,0.187,85
2019,Holland,4: mostly gendered,0.841,382,0.159,72
2019,Joey,2: very neutral,0.303,132,0.697,304
2019,Elisha,3: somewhat neutral,0.27,117,0.73,317
2019,Rayne,4: mostly gendered,0.885,383,0.115,50
2019,Sky,3: somewhat neutral,0.785,336,0.215,92
2019,Onyx,3: somewhat neutral,0.227,94,0.773,321
2019,Miller,3: somewhat neutral,0.246,101,0.754,310
2019,Ira,2: very neutral,0.386,157,0.614,250
2019,Arden,2: very neutral,0.682,277,0.318,129
2019,Grey,4: mostly gendered,0.171,69,0.829,334
2019,Devon,4: mostly gendered,0.134,53,0.866,342
2019,Navy,4: mostly gendered,0.855,335,0.145,57
2019,Sevyn,3: somewhat neutral,0.709,275,0.291,113
2019,Ocean,1: most neutral,0.513,193,0.487,183
2019,Harlem,2: very neutral,0.353,132,0.647,242
2019,Jaycee,4: mostly gendered,0.892,329,0.108,40
2019,Koa,4: mostly gendered,0.112,41,0.888,324
2019,Murphy,1: most neutral,0.489,177,0.511,185
2019,Guadalupe,4: mostly gendered,0.867,312,0.133,48
2019,Egypt,4: mostly gendered,0.802,287,0.198,71
2019,Kadence,3: somewhat neutral,0.709,253,0.291,104
2019,Sidney,1: most neutral,0.504,179,0.496,176
2019,Aries,2: very neutral,0.343,121,0.657,232
2019,Tru,2: very neutral,0.329,115,0.671,235
2019,Jaylin,1: most neutral,0.568,197,0.432,150
2019,Madden,4: mostly gendered,0.146,50,0.854,293
2019,Yael,2: very neutral,0.341,115,0.659,222
2019,Austyn,3: somewhat neutral,0.775,259,0.225,75
2019,Campbell,1: most neutral,0.571,189,0.429,142
2019,Kamdyn,2: very neutral,0.335,111,0.665,220
2019,Novah,4: mostly gendered,0.875,288,0.125,41
2019,Rey,4: mostly gendered,0.128,42,0.872,286
2019,Shea,2: very neutral,0.622,204,0.378,124
2019,Whitley,4: mostly gendered,0.856,280,0.144,47
2019,Scout,3: somewhat neutral,0.757,246,0.243,79
2019,Blessing,4: mostly gendered,0.894,288,0.106,34
2019,Sekani,3: somewhat neutral,0.21,67,0.79,252
2019,Noor,4: mostly gendered,0.89,283,0.11,35
2019,Majesty,3: somewhat neutral,0.792,251,0.208,66
2019,Dana,4: mostly gendered,0.897,278,0.103,32
2019,Hollis,1: most neutral,0.412,127,0.588,181
2019,Carsyn,2: very neutral,0.675,208,0.325,100
2019,Lian,4: mostly gendered,0.114,35,0.886,272
2019,Berkley,4: mostly gendered,0.856,261,0.144,44
2019,Fallon,4: mostly gendered,0.898,273,0.102,31
2019,Rio,2: very neutral,0.363,110,0.637,193
2019,Bentlee,4: mostly gendered,0.132,40,0.868,263
2019,Ronnie,4: mostly gendered,0.199,60,0.801,242
2019,Toby,3: somewhat neutral,0.251,75,0.749,224
2019,Artemis,4: mostly gendered,0.849,253,0.151,45
2019,Joan,1: most neutral,0.444,132,0.556,165
2019,Callahan,4: mostly gendered,0.17,50,0.83,244
2019,True,1: most neutral,0.491,144,0.509,149
2019,Jael,1: most neutral,0.537,154,0.463,133
2019,Tegan,3: somewhat neutral,0.723,204,0.277,78
2019,Gentry,1: most neutral,0.458,127,0.542,150
2019,Loyalty,4: mostly gendered,0.862,238,0.138,38
2019,Blaise,4: mostly gendered,0.146,40,0.854,234
2019,Arian,4: mostly gendered,0.121,33,0.879,240
2019,Shay,3: somewhat neutral,0.728,198,0.272,74
2019,Jesiah,3: somewhat neutral,0.204,55,0.796,215
2019,Dominique,2: very neutral,0.37,100,0.63,170
2019,Seven,3: somewhat neutral,0.22,59,0.78,209
2019,Ashtyn,2: very neutral,0.607,162,0.393,105
2019,Devyn,3: somewhat neutral,0.767,204,0.233,62
2019,Bowie,1: most neutral,0.406,108,0.594,158
2019,Ever,2: very neutral,0.396,105,0.604,160
2019,Camdyn,2: very neutral,0.321,85,0.679,180
2019,Everest,3: somewhat neutral,0.264,70,0.736,195
2019,Channing,2: very neutral,0.372,97,0.628,164
2019,Raleigh,2: very neutral,0.618,160,0.382,99
2019,Mayson,4: mostly gendered,0.151,39,0.849,219
2019,Laken,1: most neutral,0.553,141,0.447,114
2019,Maison,4: mostly gendered,0.103,26,0.897,227
2019,Rowyn,4: mostly gendered,0.825,208,0.175,44
2019,Sailor,4: mostly gendered,0.825,207,0.175,44
2019,Laine,1: most neutral,0.41,102,0.59,147
2019,Ramsey,1: most neutral,0.435,107,0.565,139
2019,Kasey,2: very neutral,0.637,156,0.363,89
2019,Ayan,4: mostly gendered,0.114,28,0.886,217
2019,Indigo,3: somewhat neutral,0.78,191,0.22,54
2019,Arrow,2: very neutral,0.339,82,0.661,160
2019,Kacey,3: somewhat neutral,0.707,171,0.293,71
2019,Rome,4: mostly gendered,0.133,32,0.867,209
2019,Courtney,3: somewhat neutral,0.783,188,0.217,52
2019,Rian,1: most neutral,0.481,115,0.519,124
2019,Akira,4: mostly gendered,0.874,209,0.126,30
2019,Zyon,4: mostly gendered,0.105,25,0.895,213
2019,Ollie,2: very neutral,0.38,90,0.62,147
2019,Keagan,3: somewhat neutral,0.244,57,0.756,177
2019,Jean,2: very neutral,0.386,90,0.614,143
2019,Avi,4: mostly gendered,0.152,35,0.848,196
2019,Montana,1: most neutral,0.522,120,0.478,110
2019,Brighton,1: most neutral,0.533,122,0.467,107
2019,Perry,1: most neutral,0.432,99,0.568,130
2019,Karsen,4: mostly gendered,0.186,42,0.814,184
2019,Semaj,4: mostly gendered,0.178,40,0.822,185
2019,Mika,3: somewhat neutral,0.78,174,0.22,49
2019,Diamond,4: mostly gendered,0.852,190,0.148,33
2019,Kodi,1: most neutral,0.448,100,0.552,123
2019,Merritt,2: very neutral,0.605,133,0.395,87
2019,Arie,2: very neutral,0.691,152,0.309,68
2019,Lamar,4: mostly gendered,0.123,27,0.877,192
2019,Cedar,3: somewhat neutral,0.266,58,0.734,160
2019,Korbyn,4: mostly gendered,0.18,39,0.82,178
2019,Shannon,2: very neutral,0.681,147,0.319,69
2019,Ezrah,4: mostly gendered,0.181,39,0.819,177
2019,Ripley,4: mostly gendered,0.807,171,0.193,41
2019,Isa,1: most neutral,0.443,94,0.557,118
2019,Honor,1: most neutral,0.505,106,0.495,104
2019,Vaughn,4: mostly gendered,0.105,22,0.895,188
2019,Montgomery,4: mostly gendered,0.12,25,0.88,184
2019,Taytum,4: mostly gendered,0.852,178,0.148,31
2019,Jai,3: somewhat neutral,0.211,44,0.789,165
2019,Rylen,4: mostly gendered,0.191,40,0.809,169
2019,Marion,2: very neutral,0.665,139,0.335,70
2019,Lux,1: most neutral,0.478,100,0.522,109
2019,Sol,2: very neutral,0.684,143,0.316,66
2019,Jersey,3: somewhat neutral,0.758,157,0.242,50
2019,Yuri,1: most neutral,0.573,118,0.427,88
2019,Azriel,3: somewhat neutral,0.225,46,0.775,158
2019,Denim,2: very neutral,0.343,68,0.657,130
2019,Syncere,4: mostly gendered,0.137,27,0.863,170
2019,Lenox,4: mostly gendered,0.18,35,0.82,159
2019,Emry,3: somewhat neutral,0.741,143,0.259,50
2019,Marlo,2: very neutral,0.601,116,0.399,77
2019,Carsen,4: mostly gendered,0.145,28,0.855,165
2019,Zephaniah,4: mostly gendered,0.12,23,0.88,169
2019,Zephyr,4: mostly gendered,0.193,37,0.807,155
2019,Aven,2: very neutral,0.385,74,0.615,118
2019,Jules,1: most neutral,0.484,92,0.516,98
2019,Westyn,4: mostly gendered,0.111,21,0.889,169
2019,Gray,4: mostly gendered,0.184,35,0.816,155
2019,Dailyn,4: mostly gendered,0.884,167,0.116,22
2019,Indiana,1: most neutral,0.561,106,0.439,83
2019,Armoni,2: very neutral,0.635,120,0.365,69
2019,Kymani,4: mostly gendered,0.181,34,0.819,154
2019,Ridley,1: most neutral,0.594,111,0.406,76
2019,Kaidyn,4: mostly gendered,0.161,30,0.839,156
2019,Eliot,4: mostly gendered,0.14,26,0.86,160
2019,Teigan,3: somewhat neutral,0.758,141,0.242,45
2019,Regan,4: mostly gendered,0.808,147,0.192,35
2019,Chevy,3: somewhat neutral,0.214,39,0.786,143
2019,Austen,1: most neutral,0.4,72,0.6,108
2019,Linden,1: most neutral,0.441,79,0.559,100
2019,Rain,4: mostly gendered,0.804,144,0.196,35
2019,Khamari,4: mostly gendered,0.174,31,0.826,147
2019,Kolby,4: mostly gendered,0.14,25,0.86,153
2019,Kit,1: most neutral,0.432,76,0.568,100
2019,Cartier,4: mostly gendered,0.121,21,0.879,153
2019,Auden,2: very neutral,0.333,58,0.667,116
2019,Zen,3: somewhat neutral,0.26,45,0.74,128
2019,Iman,2: very neutral,0.624,108,0.376,65
2019,Rhyan,3: somewhat neutral,0.791,136,0.209,36
2019,Khai,4: mostly gendered,0.11,19,0.89,153
2019,Briley,4: mostly gendered,0.878,151,0.122,21
2019,Daylin,2: very neutral,0.665,113,0.335,57
2019,Indy,2: very neutral,0.675,114,0.325,55
2019,Taylen,2: very neutral,0.396,67,0.604,102
2019,Clarke,2: very neutral,0.689,115,0.311,52
2019,Kari,4: mostly gendered,0.844,141,0.156,26
2019,Marlow,3: somewhat neutral,0.741,123,0.259,43
2019,Jaidyn,1: most neutral,0.43,71,0.57,94
2019,Storm,2: very neutral,0.638,104,0.362,59
2019,Divine,1: most neutral,0.537,87,0.463,75
2019,Ren,2: very neutral,0.365,58,0.635,101
2019,Mikah,3: somewhat neutral,0.239,38,0.761,121
2019,Truth,2: very neutral,0.365,58,0.635,101
2019,Kylin,3: somewhat neutral,0.274,43,0.726,114
2019,Corbyn,4: mostly gendered,0.134,21,0.866,136
2019,Charleston,1: most neutral,0.561,88,0.439,69
2019,Shai,2: very neutral,0.376,59,0.624,98
2019,Azul,4: mostly gendered,0.883,136,0.117,18
2019,Aris,1: most neutral,0.422,65,0.578,89
2019,Irie,4: mostly gendered,0.877,135,0.123,19
2019,Wylder,4: mostly gendered,0.136,21,0.864,133
2019,Kaidence,3: somewhat neutral,0.725,111,0.275,42
2019,Amen,1: most neutral,0.484,74,0.516,79
2019,Reilly,1: most neutral,0.529,81,0.471,72
2019,Nikola,4: mostly gendered,0.118,18,0.882,134
2019,Haiden,3: somewhat neutral,0.296,45,0.704,107
2019,Loren,2: very neutral,0.629,95,0.371,56
2019,Kartier,4: mostly gendered,0.113,17,0.887,133
2019,Larkin,1: most neutral,0.58,87,0.42,63
2019,Kylar,1: most neutral,0.403,60,0.597,89
2019,Jovi,4: mostly gendered,0.851,126,0.149,22
2019,Lexington,1: most neutral,0.473,70,0.527,78
2019,Roan,4: mostly gendered,0.108,16,0.892,132
2019,Teddy,4: mostly gendered,0.189,28,0.811,120
2019,Amor,3: somewhat neutral,0.74,108,0.26,38
2019,Ryley,3: somewhat neutral,0.715,103,0.285,41
2019,Kaylen,3: somewhat neutral,0.729,105,0.271,39
2019,Raine,4: mostly gendered,0.853,122,0.147,21
2019,Micaiah,2: very neutral,0.35,50,0.65,93
2019,Gracen,1: most neutral,0.472,67,0.528,75
2019,Raylen,2: very neutral,0.345,49,0.655,93
2019,Bryar,2: very neutral,0.345,49,0.655,93
2019,Dawsyn,2: very neutral,0.66,93,0.34,48
2019,Jupiter,3: somewhat neutral,0.766,108,0.234,33
2019,Ziggy,3: somewhat neutral,0.234,33,0.766,108
2019,Lake,1: most neutral,0.414,58,0.586,82
2019,Sami,4: mostly gendered,0.122,17,0.878,122
2019,Hartley,4: mostly gendered,0.899,124,0.101,14
2019,Braxtyn,4: mostly gendered,0.123,17,0.877,121
2019,Keller,4: mostly gendered,0.152,21,0.848,117
2019,Britton,2: very neutral,0.358,49,0.642,88
2019,Amauri,4: mostly gendered,0.182,25,0.818,112
2019,Scottie,4: mostly gendered,0.816,111,0.184,25
2019,Navi,3: somewhat neutral,0.765,104,0.235,32
2019,Jordi,4: mostly gendered,0.125,17,0.875,119
2019,Jream,3: somewhat neutral,0.724,97,0.276,37
2019,Taylin,2: very neutral,0.634,85,0.366,49
2019,Shaya,4: mostly gendered,0.179,24,0.821,110
2019,Finlee,2: very neutral,0.639,85,0.361,48
2019,Camari,1: most neutral,0.481,64,0.519,69
2019,Wylie,2: very neutral,0.303,40,0.697,92
2019,Sammy,3: somewhat neutral,0.22,29,0.78,103
2019,Jessiah,4: mostly gendered,0.13,17,0.87,114
2019,Tenzin,1: most neutral,0.431,56,0.569,74
2019,Issa,1: most neutral,0.438,57,0.562,73
2019,Cypress,1: most neutral,0.477,62,0.523,68
2019,Rebel,2: very neutral,0.646,84,0.354,46
2019,Emmerson,4: mostly gendered,0.806,104,0.194,25
2019,Jelani,2: very neutral,0.302,39,0.698,90
2019,Rivers,3: somewhat neutral,0.264,34,0.736,95
2019,Loyal,4: mostly gendered,0.178,23,0.822,106
2019,Lenny,4: mostly gendered,0.186,24,0.814,105
2019,Lyndon,4: mostly gendered,0.116,15,0.884,114
2019,Aidyn,4: mostly gendered,0.109,14,0.891,114
2019,Ayven,3: somewhat neutral,0.244,31,0.756,96
2019,Kendal,3: somewhat neutral,0.706,89,0.294,37
2019,Riyan,1: most neutral,0.408,51,0.592,74
2019,Misha,4: mostly gendered,0.808,101,0.192,24
2019,Zeppelin,3: somewhat neutral,0.224,28,0.776,97
2019,Juno,4: mostly gendered,0.839,104,0.161,20
2019,Jalani,4: mostly gendered,0.846,104,0.154,19
2019,Timber,2: very neutral,0.615,75,0.385,47
2019,Wynn,1: most neutral,0.41,50,0.59,72
2019,Khali,3: somewhat neutral,0.746,91,0.254,31
2019,Azari,1: most neutral,0.549,67,0.451,55
2019,Unique,4: mostly gendered,0.885,108,0.115,14
2019,Huntley,1: most neutral,0.525,63,0.475,57
2019,Bryer,4: mostly gendered,0.192,23,0.808,97
2019,Jackie,1: most neutral,0.558,67,0.442,53
2019,Eastyn,1: most neutral,0.492,59,0.508,61
2019,Kourtney,4: mostly gendered,0.899,107,0.101,12
2019,Rumi,1: most neutral,0.563,67,0.437,52
2019,Kashmir,4: mostly gendered,0.118,14,0.882,105
2019,Arley,3: somewhat neutral,0.261,31,0.739,88
2019,Shia,3: somewhat neutral,0.28,33,0.72,85
2019,Echo,4: mostly gendered,0.805,95,0.195,23
2019,Rylin,1: most neutral,0.573,67,0.427,50
2019,Valentine,1: most neutral,0.47,55,0.53,62
2019,Emrys,4: mostly gendered,0.145,17,0.855,100
2019,Jaziah,1: most neutral,0.414,48,0.586,68
2019,Jaxyn,3: somewhat neutral,0.207,24,0.793,92
2019,Shalom,3: somewhat neutral,0.259,30,0.741,86
2019,Sora,2: very neutral,0.664,77,0.336,39
2019,Zamari,3: somewhat neutral,0.241,28,0.759,88
2019,Unknown,2: very neutral,0.391,45,0.609,70
2019,Eliyah,2: very neutral,0.626,72,0.374,43
2019,Taelyn,4: mostly gendered,0.887,102,0.113,13
2019,Berkeley,4: mostly gendered,0.843,97,0.157,18
2019,Lynn,4: mostly gendered,0.835,96,0.165,19
2019,Graycen,3: somewhat neutral,0.278,32,0.722,83
2019,Teegan,2: very neutral,0.684,78,0.316,36
2019,Steele,4: mostly gendered,0.105,12,0.895,102
2019,Valor,4: mostly gendered,0.114,13,0.886,101
2019,Haidyn,4: mostly gendered,0.825,94,0.175,20
2019,Jrue,4: mostly gendered,0.186,21,0.814,92
2019,Caydence,4: mostly gendered,0.805,91,0.195,22
2019,Jaylyn,3: somewhat neutral,0.759,85,0.241,27
2019,Emoni,4: mostly gendered,0.847,94,0.153,17
2019,Kadyn,4: mostly gendered,0.191,21,0.809,89
2019,Hagen,4: mostly gendered,0.136,15,0.864,95
2019,Mars,4: mostly gendered,0.182,20,0.818,90
2019,Kiran,4: mostly gendered,0.155,17,0.845,93
2019,Laiken,3: somewhat neutral,0.709,78,0.291,32
2019,Jacey,4: mostly gendered,0.891,98,0.109,12
2019,Renley,3: somewhat neutral,0.709,78,0.291,32
2019,Nikita,1: most neutral,0.404,44,0.596,65
2019,Nazareth,2: very neutral,0.615,67,0.385,42
2019,Nour,3: somewhat neutral,0.789,86,0.211,23
2019,Everette,2: very neutral,0.33,36,0.67,73
2019,Jeriah,4: mostly gendered,0.183,20,0.817,89
2019,Leyton,3: somewhat neutral,0.211,23,0.789,86
2019,Darby,4: mostly gendered,0.817,89,0.183,20
2019,Tracy,2: very neutral,0.676,73,0.324,35
2019,Kiari,3: somewhat neutral,0.722,78,0.278,30
2019,Atlee,2: very neutral,0.694,75,0.306,33
2019,Keoni,4: mostly gendered,0.148,16,0.852,92
2019,Tristin,4: mostly gendered,0.12,13,0.88,95
2019,Shae,4: mostly gendered,0.88,95,0.12,13
2019,Jadyn,1: most neutral,0.509,55,0.491,53
2019,Sequoia,4: mostly gendered,0.85,91,0.15,16
2019,Ellington,3: somewhat neutral,0.729,78,0.271,29
2019,Maven,4: mostly gendered,0.85,91,0.15,16
2019,Oakland,3: somewhat neutral,0.206,22,0.794,85
2019,Maxx,4: mostly gendered,0.103,11,0.897,96
2019,Asiah,3: somewhat neutral,0.215,23,0.785,84
2019,Afton,4: mostly gendered,0.822,88,0.178,19
2019,Eris,4: mostly gendered,0.858,91,0.142,15
2019,Justyce,3: somewhat neutral,0.792,84,0.208,22
2019,Royale,2: very neutral,0.623,66,0.377,40
2019,Atley,3: somewhat neutral,0.762,80,0.238,25
2019,Hampton,4: mostly gendered,0.143,15,0.857,90
2019,Charly,3: somewhat neutral,0.752,79,0.248,26
2019,Arin,3: somewhat neutral,0.25,26,0.75,78
2019,Korey,3: somewhat neutral,0.202,21,0.798,83
2019,Daelyn,2: very neutral,0.673,70,0.327,34
2019,Braven,4: mostly gendered,0.107,11,0.893,92
2019,Amarie,4: mostly gendered,0.893,92,0.107,11
2019,Greer,4: mostly gendered,0.806,83,0.194,20
2019,Samar,3: somewhat neutral,0.291,30,0.709,73
2019,Legaci,4: mostly gendered,0.816,84,0.184,19
2019,Chosen,4: mostly gendered,0.196,20,0.804,82
2019,Makari,4: mostly gendered,0.118,12,0.882,90
2019,Davi,4: mostly gendered,0.157,16,0.843,86
2019,Lotus,4: mostly gendered,0.861,87,0.139,14
2019,Brogan,4: mostly gendered,0.198,20,0.802,81
2019,Josey,4: mostly gendered,0.84,84,0.16,16
2019,Conley,1: most neutral,0.41,41,0.59,59
2019,Asiyah,4: mostly gendered,0.85,85,0.15,15
2019,Cree,2: very neutral,0.374,37,0.626,62
2019,Basil,3: somewhat neutral,0.283,28,0.717,71
2019,Lonnie,4: mostly gendered,0.101,10,0.899,89
2019,Aziah,2: very neutral,0.327,32,0.673,66
2019,Zyan,4: mostly gendered,0.112,11,0.888,87
2019,Hayven,4: mostly gendered,0.825,80,0.175,17
2019,Kobi,2: very neutral,0.34,33,0.66,64
2019,Mecca,1: most neutral,0.474,46,0.526,51
2019,Cove,4: mostly gendered,0.155,15,0.845,82
2019,Ely,3: somewhat neutral,0.278,27,0.722,70
2019,Wisdom,1: most neutral,0.458,44,0.542,52
2019,Damoni,3: somewhat neutral,0.208,20,0.792,76
2019,Emari,1: most neutral,0.479,46,0.521,50
2019,Kimani,1: most neutral,0.552,53,0.448,43
2019,Masyn,2: very neutral,0.379,36,0.621,59
2019,Kris,4: mostly gendered,0.126,12,0.874,83
2019,Ryver,1: most neutral,0.505,48,0.495,47
2019,Denali,3: somewhat neutral,0.702,66,0.298,28
2019,Itzae,3: somewhat neutral,0.298,28,0.702,66
2019,Emori,4: mostly gendered,0.883,83,0.117,11
2019,Zyion,4: mostly gendered,0.138,13,0.862,81
2019,Raylin,2: very neutral,0.638,60,0.362,34
2019,Sai,4: mostly gendered,0.16,15,0.84,79
2019,Cai,3: somewhat neutral,0.298,28,0.702,66
2019,Damani,3: somewhat neutral,0.237,22,0.763,71
2019,Stacey,4: mostly gendered,0.806,75,0.194,18
2019,Riot,4: mostly gendered,0.161,15,0.839,78
2019,Lael,1: most neutral,0.435,40,0.565,52
2019,Dempsey,2: very neutral,0.326,30,0.674,62
2019,Copeland,4: mostly gendered,0.196,18,0.804,74
2019,Arlen,3: somewhat neutral,0.264,24,0.736,67
2019,Hazen,4: mostly gendered,0.11,10,0.89,81
2019,Amiri,2: very neutral,0.341,31,0.659,60
2019,Akari,1: most neutral,0.451,41,0.549,50
2019,Georgie,3: somewhat neutral,0.747,68,0.253,23
2019,Tobin,4: mostly gendered,0.133,12,0.867,78
2019,Lyrik,1: most neutral,0.6,54,0.4,36
2019,Payson,1: most neutral,0.478,43,0.522,47
2019,Johnnie,3: somewhat neutral,0.211,19,0.789,71
2019,Valen,3: somewhat neutral,0.233,21,0.767,69
2019,Rosario,3: somewhat neutral,0.787,70,0.213,19
2019,Zuriel,3: somewhat neutral,0.281,25,0.719,64
2019,Zacari,4: mostly gendered,0.136,12,0.864,76
2019,Layken,2: very neutral,0.67,59,0.33,29
2019,Rhythm,1: most neutral,0.523,46,0.477,42
2019,Summit,4: mostly gendered,0.149,13,0.851,74
2019,Marlin,4: mostly gendered,0.149,13,0.851,74
2019,Aaryn,3: somewhat neutral,0.782,68,0.218,19
2019,Sandy,4: mostly gendered,0.895,77,0.105,9
2019,Kaedyn,4: mostly gendered,0.128,11,0.872,75
2019,Deniz,2: very neutral,0.326,28,0.674,58
2019,Slater,4: mostly gendered,0.141,12,0.859,73
