year,name,category,ratio_f,number_f,ratio_m,number_m
1923,Santos,1: most neutral,0.401,71,0.599,106
1923,Verne,4: mostly gendered,0.104,18,0.896,155
1923,Carmel,3: somewhat neutral,0.797,137,0.203,35
1923,Carrol,3: somewhat neutral,0.244,41,0.756,127
1923,Theo,1: most neutral,0.449,75,0.551,92
1923,Garnett,1: most neutral,0.5,82,0.5,82
1923,Maxie,1: most neutral,0.537,87,0.463,75
1923,Celestine,4: mostly gendered,0.893,142,0.107,17
1923,Cruz,1: most neutral,0.542,84,0.458,71
1923,Gayle,1: most neutral,0.565,87,0.435,67
1923,Larue,4: mostly gendered,0.818,126,0.182,28
1923,Donnie,2: very neutral,0.673,103,0.327,50
1923,Meredith,1: most neutral,0.533,81,0.467,71
1923,Ardell,1: most neutral,0.576,87,0.424,64
1923,Estell,4: mostly gendered,0.833,125,0.167,25
1923,Trinidad,2: very neutral,0.62,93,0.38,57
1923,Dee,3: somewhat neutral,0.221,33,0.779,116
1923,Ivy,2: very neutral,0.689,102,0.311,46
1923,Otha,3: somewhat neutral,0.278,40,0.722,104
1923,Vernie,2: very neutral,0.657,92,0.343,48
1923,Rosario,4: mostly gendered,0.143,20,0.857,120
1923,Valentine,3: somewhat neutral,0.206,28,0.794,108
1923,Mickey,1: most neutral,0.529,72,0.471,64
1923,Bethel,4: mostly gendered,0.806,108,0.194,26
1923,Jonnie,2: very neutral,0.614,81,0.386,51
1923,Lacy,3: somewhat neutral,0.242,32,0.758,100
1923,Eldred,4: mostly gendered,0.106,14,0.894,118
1923,Ivory,1: most neutral,0.423,55,0.577,75
1923,Bernie,3: somewhat neutral,0.227,29,0.773,99
1923,Avery,4: mostly gendered,0.112,14,0.888,111
1923,Ernie,4: mostly gendered,0.186,22,0.814,96
1923,Concepcion,4: mostly gendered,0.821,96,0.179,21
1923,Dorsey,4: mostly gendered,0.155,18,0.845,98
1923,Jamie,2: very neutral,0.628,71,0.372,42
1923,Merlyn,2: very neutral,0.327,36,0.673,74
1923,Ellie,3: somewhat neutral,0.759,82,0.241,26
1923,Hildred,4: mostly gendered,0.822,88,0.178,19
1923,Ossie,3: somewhat neutral,0.717,76,0.283,30
1923,Elzie,4: mostly gendered,0.175,18,0.825,85
1923,Ocie,1: most neutral,0.559,57,0.441,45
1923,Clovis,2: very neutral,0.307,31,0.693,70
1923,Lorenza,1: most neutral,0.436,44,0.564,57
1923,Angel,4: mostly gendered,0.18,18,0.82,82
1923,Socorro,4: mostly gendered,0.9,90,0.1,10
1923,Dexter,4: mostly gendered,0.16,16,0.84,84
1923,Myrl,2: very neutral,0.633,62,0.367,36
1923,Loyce,3: somewhat neutral,0.771,74,0.229,22
1923,Burnice,1: most neutral,0.56,51,0.44,40
1923,Newell,4: mostly gendered,0.1,9,0.9,81
1923,Earlie,2: very neutral,0.348,31,0.652,58
1923,Estel,4: mostly gendered,0.191,17,0.809,72
1923,Dell,1: most neutral,0.483,42,0.517,45
1923,Gay,4: mostly gendered,0.802,69,0.198,17
1923,Obie,4: mostly gendered,0.105,9,0.895,77
1923,Early,4: mostly gendered,0.118,10,0.882,75
1923,Lea,3: somewhat neutral,0.786,66,0.214,18
1923,Sandy,4: mostly gendered,0.143,12,0.857,72
1923,Carey,4: mostly gendered,0.181,15,0.819,68
1923,Laurie,1: most neutral,0.554,46,0.446,37
1923,Myrle,4: mostly gendered,0.819,68,0.181,15
1923,Regis,4: mostly gendered,0.111,9,0.889,72
1923,Verlin,4: mostly gendered,0.16,13,0.84,68
1923,Alois,4: mostly gendered,0.136,11,0.864,70
1923,Marlyn,1: most neutral,0.58,47,0.42,34
1923,Audie,2: very neutral,0.605,49,0.395,32
1923,Deane,2: very neutral,0.325,26,0.675,54
1923,Merl,4: mostly gendered,0.125,10,0.875,70
1923,Willia,4: mostly gendered,0.899,71,0.101,8
1923,Luverne,2: very neutral,0.392,31,0.608,48
1923,Romaine,4: mostly gendered,0.872,68,0.128,10
1923,Vester,4: mostly gendered,0.143,11,0.857,66
1923,Tracy,4: mostly gendered,0.182,14,0.818,63
1923,Cary,3: somewhat neutral,0.224,17,0.776,59
1923,Verle,3: somewhat neutral,0.289,22,0.711,54
1923,Gerry,4: mostly gendered,0.895,68,0.105,8
1923,Prince,4: mostly gendered,0.132,10,0.868,66
1923,Berry,4: mostly gendered,0.118,9,0.882,67
1923,Lennie,3: somewhat neutral,0.76,57,0.24,18
1923,Verdie,4: mostly gendered,0.893,67,0.107,8
1923,Clemmie,4: mostly gendered,0.813,61,0.187,14
1923,Burnell,3: somewhat neutral,0.243,18,0.757,56
1923,Ozell,2: very neutral,0.616,45,0.384,28
1923,Refugio,2: very neutral,0.342,25,0.658,48
1923,Val,4: mostly gendered,0.153,11,0.847,61
1923,Allison,3: somewhat neutral,0.292,21,0.708,51
1923,Afton,3: somewhat neutral,0.775,55,0.225,16
1923,Vallie,4: mostly gendered,0.817,58,0.183,13
1923,Alba,4: mostly gendered,0.873,62,0.127,9
1923,Audry,3: somewhat neutral,0.768,53,0.232,16
1923,Odie,2: very neutral,0.333,23,0.667,46
1923,Verdell,3: somewhat neutral,0.791,53,0.209,14
1923,Farris,4: mostly gendered,0.164,11,0.836,56
1923,Elvie,3: somewhat neutral,0.719,46,0.281,18
1923,Toby,1: most neutral,0.562,36,0.437,28
1923,Tiny,4: mostly gendered,0.875,56,0.125,8
1923,Verlie,4: mostly gendered,0.889,56,0.111,7
1923,Ludie,4: mostly gendered,0.857,54,0.143,9
1923,Felice,3: somewhat neutral,0.762,48,0.238,15
1923,Elza,3: somewhat neutral,0.206,13,0.794,50
1923,Cleon,4: mostly gendered,0.18,11,0.82,50
1923,Ennis,4: mostly gendered,0.131,8,0.869,53
1923,Artis,4: mostly gendered,0.183,11,0.817,49
1923,Carmon,2: very neutral,0.317,19,0.683,41
1923,Robin,1: most neutral,0.4,24,0.6,36
1923,Loris,2: very neutral,0.627,37,0.373,22
1923,Curley,4: mostly gendered,0.119,7,0.881,52
1923,Jule,1: most neutral,0.559,33,0.441,26
1923,Murl,3: somewhat neutral,0.271,16,0.729,43
1923,Lexie,3: somewhat neutral,0.793,46,0.207,12
1923,Ezell,4: mostly gendered,0.155,9,0.845,49
1923,Verlon,2: very neutral,0.328,19,0.672,39
1923,Oral,4: mostly gendered,0.155,9,0.845,49
1923,Courtney,4: mostly gendered,0.155,9,0.845,49
1923,Natividad,1: most neutral,0.569,33,0.431,25
1923,Verner,4: mostly gendered,0.121,7,0.879,51
1923,Lovell,2: very neutral,0.386,22,0.614,35
1923,Cornell,4: mostly gendered,0.123,7,0.877,50
1923,Hilary,4: mostly gendered,0.105,6,0.895,51
1923,Oris,3: somewhat neutral,0.214,12,0.786,44
1923,Monte,3: somewhat neutral,0.214,12,0.786,44
1923,Vernal,3: somewhat neutral,0.232,13,0.768,43
1923,Bernell,2: very neutral,0.304,17,0.696,39
1923,Stacy,3: somewhat neutral,0.291,16,0.709,39
1923,Delois,4: mostly gendered,0.855,47,0.145,8
1923,Glennie,4: mostly gendered,0.818,45,0.182,10
1923,Jodie,3: somewhat neutral,0.236,13,0.764,42
1923,Mallie,3: somewhat neutral,0.722,39,0.278,15
1923,Lesley,4: mostly gendered,0.167,9,0.833,45
1923,Davie,2: very neutral,0.352,19,0.648,35
1923,Ozie,1: most neutral,0.556,30,0.444,24
1923,Meryl,2: very neutral,0.685,37,0.315,17
1923,Oakley,4: mostly gendered,0.113,6,0.887,47
1923,Leigh,3: somewhat neutral,0.226,12,0.774,41
1923,Marcell,2: very neutral,0.623,33,0.377,20
1923,Luz,4: mostly gendered,0.887,47,0.113,6
1923,Sherry,4: mostly gendered,0.868,46,0.132,7
1923,Brownie,2: very neutral,0.623,33,0.377,20
1923,Omega,4: mostly gendered,0.865,45,0.135,7
1923,Ova,2: very neutral,0.692,36,0.308,16
1923,Reyes,2: very neutral,0.346,18,0.654,34
1923,Wm,4: mostly gendered,0.157,8,0.843,43
1923,Arlis,3: somewhat neutral,0.255,13,0.745,38
1923,Gennie,4: mostly gendered,0.843,43,0.157,8
1923,Lavelle,3: somewhat neutral,0.706,36,0.294,15
1923,Quincy,3: somewhat neutral,0.24,12,0.76,38
1923,Arie,1: most neutral,0.58,29,0.42,21
1923,Dannie,1: most neutral,0.42,21,0.58,29
1923,Laddie,4: mostly gendered,0.12,6,0.88,44
1923,Shannon,3: somewhat neutral,0.22,11,0.78,39
1923,Coral,4: mostly gendered,0.88,44,0.12,6
1923,Osie,3: somewhat neutral,0.796,39,0.204,10
1923,Tennie,4: mostly gendered,0.878,43,0.122,6
1923,Ara,3: somewhat neutral,0.776,38,0.224,11
1923,Rochelle,4: mostly gendered,0.898,44,0.102,5
1923,Burnett,4: mostly gendered,0.125,6,0.875,42
1923,Carnell,1: most neutral,0.5,24,0.5,24
1923,Lonie,2: very neutral,0.688,33,0.312,15
1923,Orie,3: somewhat neutral,0.271,13,0.729,35
1923,Alvah,4: mostly gendered,0.146,7,0.854,41
1923,Simone,4: mostly gendered,0.812,39,0.188,9
1923,Corrie,4: mostly gendered,0.891,41,0.109,5
1923,Mayo,3: somewhat neutral,0.283,13,0.717,33
1923,Levern,4: mostly gendered,0.174,8,0.826,38
1923,Arrie,4: mostly gendered,0.844,38,0.156,7
1923,Carman,2: very neutral,0.333,15,0.667,30
1923,Minor,4: mostly gendered,0.133,6,0.867,39
1923,Mearl,1: most neutral,0.432,19,0.568,25
1923,Lavaughn,3: somewhat neutral,0.795,35,0.205,9
1923,Glennis,4: mostly gendered,0.818,36,0.182,8
1923,Alexandria,4: mostly gendered,0.886,39,0.114,5
1923,Onnie,3: somewhat neutral,0.727,32,0.273,12
1923,Venus,3: somewhat neutral,0.791,34,0.209,9
1923,Dennie,3: somewhat neutral,0.262,11,0.738,31
1923,Acie,4: mostly gendered,0.143,6,0.857,36
1923,Lynne,4: mostly gendered,0.81,34,0.19,8
1923,Holly,1: most neutral,0.405,17,0.595,25
1923,Onie,3: somewhat neutral,0.762,32,0.238,10
1923,Pilar,2: very neutral,0.619,26,0.381,16
1923,Matilde,4: mostly gendered,0.829,34,0.171,7
1923,Ottie,2: very neutral,0.659,27,0.341,14
1923,Berlin,4: mostly gendered,0.195,8,0.805,33
1923,Romie,3: somewhat neutral,0.2,8,0.8,32
1923,Elia,4: mostly gendered,0.85,34,0.15,6
1923,Jeffie,1: most neutral,0.525,21,0.475,19
1923,Orris,4: mostly gendered,0.15,6,0.85,34
1923,Corliss,2: very neutral,0.625,25,0.375,15
1923,Eura,4: mostly gendered,0.846,33,0.154,6
1923,Christie,1: most neutral,0.538,21,0.462,18
1923,Cornelious,4: mostly gendered,0.154,6,0.846,33
1923,Evon,2: very neutral,0.692,27,0.308,12
1923,Tomie,1: most neutral,0.462,18,0.538,21
1923,Ronnie,1: most neutral,0.462,18,0.538,21
1923,Laurice,4: mostly gendered,0.868,33,0.132,5
1923,Ferrell,2: very neutral,0.316,12,0.684,26
1923,Rossie,3: somewhat neutral,0.711,27,0.289,11
1923,Fayette,2: very neutral,0.368,14,0.632,24
1923,Murrel,2: very neutral,0.324,12,0.676,25
1923,Cletis,4: mostly gendered,0.162,6,0.838,31
1923,Shelly,3: somewhat neutral,0.216,8,0.784,29
1923,Avon,2: very neutral,0.324,12,0.676,25
1923,Erie,3: somewhat neutral,0.703,26,0.297,11
1923,Henri,3: somewhat neutral,0.222,8,0.778,28
1923,Oda,2: very neutral,0.667,24,0.333,12
1923,Arlee,2: very neutral,0.639,23,0.361,13
1923,Lavergne,4: mostly gendered,0.861,31,0.139,5
1923,Ivey,2: very neutral,0.314,11,0.686,24
1923,Verlyn,2: very neutral,0.314,11,0.686,24
1923,Odean,1: most neutral,0.514,18,0.486,17
1923,Hildreth,3: somewhat neutral,0.714,25,0.286,10
1923,Cordell,4: mostly gendered,0.2,7,0.8,28
1923,Burnette,4: mostly gendered,0.829,29,0.171,6
1923,Jan,2: very neutral,0.382,13,0.618,21
1923,Nello,4: mostly gendered,0.147,5,0.853,29
1923,Allyn,3: somewhat neutral,0.206,7,0.794,27
1923,Argie,3: somewhat neutral,0.794,27,0.206,7
1923,Aldine,3: somewhat neutral,0.765,26,0.235,8
1923,Elgie,2: very neutral,0.353,12,0.647,22
1923,Ozzie,1: most neutral,0.559,19,0.441,15
1923,Aubry,4: mostly gendered,0.152,5,0.848,28
1923,Cleatus,4: mostly gendered,0.182,6,0.818,27
1923,Macy,3: somewhat neutral,0.758,25,0.242,8
1923,Woodie,3: somewhat neutral,0.212,7,0.788,26
1923,Marvis,1: most neutral,0.594,19,0.406,13
1923,Arliss,1: most neutral,0.594,19,0.406,13
1923,Jacque,2: very neutral,0.344,11,0.656,21
1923,Temple,1: most neutral,0.406,13,0.594,19
1923,Pearly,3: somewhat neutral,0.781,25,0.219,7
1923,Salome,3: somewhat neutral,0.781,25,0.219,7
1923,Carlie,2: very neutral,0.375,12,0.625,20
1923,Earnie,1: most neutral,0.5,16,0.5,16
1923,Claris,3: somewhat neutral,0.781,25,0.219,7
1923,Lennis,1: most neutral,0.452,14,0.548,17
1923,Michele,2: very neutral,0.387,12,0.613,19
1923,Arbie,3: somewhat neutral,0.29,9,0.71,22
1923,Christy,3: somewhat neutral,0.29,9,0.71,22
1923,Blondell,4: mostly gendered,0.839,26,0.161,5
1923,Algie,3: somewhat neutral,0.258,8,0.742,23
1923,Levon,2: very neutral,0.367,11,0.633,19
1923,Loise,3: somewhat neutral,0.733,22,0.267,8
1923,Hollie,2: very neutral,0.345,10,0.655,19
1923,Unknown,4: mostly gendered,0.172,5,0.828,24
1923,Del,2: very neutral,0.379,11,0.621,18
1923,Toy,4: mostly gendered,0.172,5,0.828,24
1923,Arnie,3: somewhat neutral,0.276,8,0.724,21
1923,France,1: most neutral,0.517,15,0.483,14
1923,Montie,1: most neutral,0.414,12,0.586,17
1923,Carmello,4: mostly gendered,0.179,5,0.821,23
1923,Othel,2: very neutral,0.393,11,0.607,17
1923,Jere,3: somewhat neutral,0.214,6,0.786,22
1923,Lannie,1: most neutral,0.5,14,0.5,14
1923,Rea,2: very neutral,0.679,19,0.321,9
1923,Norah,2: very neutral,0.667,18,0.333,9
1923,Lyndell,1: most neutral,0.556,15,0.444,12
1923,Drew,4: mostly gendered,0.185,5,0.815,22
1923,Alison,4: mostly gendered,0.815,22,0.185,5
1923,Orlean,4: mostly gendered,0.815,22,0.185,5
1923,Murel,1: most neutral,0.407,11,0.593,16
1923,Olie,1: most neutral,0.556,15,0.444,12
1923,Lotus,3: somewhat neutral,0.741,20,0.259,7
1923,Junie,2: very neutral,0.63,17,0.37,10
1923,Clois,2: very neutral,0.37,10,0.63,17
1923,Oval,3: somewhat neutral,0.296,8,0.704,19
1923,Page,2: very neutral,0.308,8,0.692,18
1923,Jene,1: most neutral,0.5,13,0.5,13
1923,Vernis,1: most neutral,0.577,15,0.423,11
1923,Dorsie,1: most neutral,0.538,14,0.462,12
1923,Shellie,1: most neutral,0.462,12,0.538,14
1923,Lorain,2: very neutral,0.692,18,0.308,8
1923,Lavell,3: somewhat neutral,0.269,7,0.731,19
1923,Hiawatha,2: very neutral,0.308,8,0.692,18
1923,Von,4: mostly gendered,0.192,5,0.808,21
1923,Aldean,2: very neutral,0.64,16,0.36,9
1923,Collie,2: very neutral,0.36,9,0.64,16
1923,Lavere,4: mostly gendered,0.2,5,0.8,20
1923,Daris,2: very neutral,0.68,17,0.32,8
1923,Murle,1: most neutral,0.4,10,0.6,15
1923,Ysabel,2: very neutral,0.64,16,0.36,9
1923,Ventura,2: very neutral,0.36,9,0.64,16
1923,Estle,3: somewhat neutral,0.24,6,0.76,19
1923,Marlon,2: very neutral,0.375,9,0.625,15
1923,Leverne,2: very neutral,0.375,9,0.625,15
1923,Bernis,3: somewhat neutral,0.25,6,0.75,18
1923,Sherrill,3: somewhat neutral,0.208,5,0.792,19
1923,Elba,3: somewhat neutral,0.792,19,0.208,5
1923,Othello,2: very neutral,0.333,8,0.667,16
1923,Levie,3: somewhat neutral,0.208,5,0.792,19
1923,Bonny,3: somewhat neutral,0.792,19,0.208,5
1923,Vannie,3: somewhat neutral,0.708,17,0.292,7
1923,Udell,2: very neutral,0.333,8,0.667,16
1923,Mannie,1: most neutral,0.583,14,0.417,10
1923,Doyce,1: most neutral,0.417,10,0.583,14
1923,Ivery,2: very neutral,0.391,9,0.609,14
1923,Lattie,2: very neutral,0.609,14,0.391,9
1923,Ovie,1: most neutral,0.478,11,0.522,12
1923,Shelley,2: very neutral,0.304,7,0.696,16
1923,Love,1: most neutral,0.435,10,0.565,13
1923,Vestal,2: very neutral,0.304,7,0.696,16
1923,Arvis,3: somewhat neutral,0.261,6,0.739,17
1923,Oree,1: most neutral,0.478,11,0.522,12
1923,Bee,2: very neutral,0.391,9,0.609,14
1923,Arvie,2: very neutral,0.391,9,0.609,14
1923,Arlyn,2: very neutral,0.391,9,0.609,14
1923,Veryl,1: most neutral,0.435,10,0.565,13
1923,Ariel,1: most neutral,0.435,10,0.565,13
1923,Lemoyne,3: somewhat neutral,0.217,5,0.783,18
1923,Orrie,2: very neutral,0.364,8,0.636,14
1923,Little,3: somewhat neutral,0.227,5,0.773,17
1923,Melrose,3: somewhat neutral,0.773,17,0.227,5
1923,Luvern,3: somewhat neutral,0.273,6,0.727,16
1923,Elner,3: somewhat neutral,0.773,17,0.227,5
1923,Marlowe,2: very neutral,0.318,7,0.682,15
1923,Clemence,2: very neutral,0.364,8,0.636,14
1923,Lake,2: very neutral,0.318,7,0.682,15
1923,Robie,2: very neutral,0.636,14,0.364,8
1923,Willy,3: somewhat neutral,0.227,5,0.773,17
1923,Gradie,1: most neutral,0.455,10,0.545,12
1923,Baby,1: most neutral,0.545,12,0.455,10
1923,Loney,1: most neutral,0.455,10,0.545,12
1923,Almer,1: most neutral,0.5,11,0.5,11
1923,Foye,1: most neutral,0.591,13,0.409,9
1923,Ermal,1: most neutral,0.5,11,0.5,11
1923,Dossie,2: very neutral,0.619,13,0.381,8
1923,Murriel,2: very neutral,0.667,14,0.333,7
1923,Vertis,2: very neutral,0.381,8,0.619,13
1923,Haley,2: very neutral,0.619,13,0.381,8
1923,Orla,1: most neutral,0.476,10,0.524,11
1923,Arnell,2: very neutral,0.667,14,0.333,7
1923,Marty,3: somewhat neutral,0.286,6,0.714,15
1923,Genie,3: somewhat neutral,0.762,16,0.238,5
1923,Beryle,2: very neutral,0.619,13,0.381,8
1923,Maryland,3: somewhat neutral,0.714,15,0.286,6
1923,Paige,2: very neutral,0.333,7,0.667,14
1923,Guthrie,2: very neutral,0.35,7,0.65,13
1923,Marrion,1: most neutral,0.5,10,0.5,10
1923,Ercell,1: most neutral,0.6,12,0.4,8
1923,Sherley,1: most neutral,0.55,11,0.45,9
1923,Nieves,1: most neutral,0.55,11,0.45,9
1923,Ivor,3: somewhat neutral,0.263,5,0.737,14
1923,Merced,2: very neutral,0.368,7,0.632,12
1923,Autry,1: most neutral,0.421,8,0.579,11
1923,Pearley,2: very neutral,0.684,13,0.316,6
1923,Perlie,2: very neutral,0.684,13,0.316,6
1923,Rema,3: somewhat neutral,0.737,14,0.263,5
1923,Ascencion,2: very neutral,0.368,7,0.632,12
1923,Clover,3: somewhat neutral,0.737,14,0.263,5
1923,Scottie,1: most neutral,0.526,10,0.474,9
1923,Ersel,2: very neutral,0.333,6,0.667,12
1923,Adair,1: most neutral,0.556,10,0.444,8
1923,Stacey,3: somewhat neutral,0.278,5,0.722,13
1923,Carlee,1: most neutral,0.5,9,0.5,9
1923,Amil,2: very neutral,0.333,6,0.667,12
1923,Cleotha,1: most neutral,0.5,9,0.5,9
1923,Karol,2: very neutral,0.333,6,0.667,12
1923,Reggie,2: very neutral,0.333,6,0.667,12
1923,Lugene,2: very neutral,0.389,7,0.611,11
1923,Ordell,2: very neutral,0.389,7,0.611,11
1923,Ardie,2: very neutral,0.667,12,0.333,6
1923,Massie,1: most neutral,0.5,9,0.5,9
1923,Teddie,2: very neutral,0.353,6,0.647,11
1923,Pinkey,2: very neutral,0.647,11,0.353,6
1923,Le,3: somewhat neutral,0.294,5,0.706,12
1923,Emerald,2: very neutral,0.647,11,0.353,6
1923,Posey,3: somewhat neutral,0.294,5,0.706,12
1923,Rue,1: most neutral,0.588,10,0.412,7
1923,Kaoru,1: most neutral,0.412,7,0.588,10
1923,Carley,1: most neutral,0.471,8,0.529,9
1923,Gillie,2: very neutral,0.647,11,0.353,6
1923,Novie,2: very neutral,0.647,11,0.353,6
1923,Lorie,3: somewhat neutral,0.706,12,0.294,5
1923,Melvine,3: somewhat neutral,0.706,12,0.294,5
1923,Gwynn,2: very neutral,0.312,5,0.688,11
1923,Gean,2: very neutral,0.688,11,0.312,5
1923,Aquilla,2: very neutral,0.625,10,0.375,6
1923,Ivon,2: very neutral,0.625,10,0.375,6
1923,Albie,2: very neutral,0.625,10,0.375,6
1923,Myrel,1: most neutral,0.562,9,0.437,7
1923,Loye,1: most neutral,0.562,9,0.437,7
1923,Delaine,2: very neutral,0.667,10,0.333,5
1923,Marcy,1: most neutral,0.6,9,0.4,6
1923,Opie,2: very neutral,0.333,5,0.667,10
1923,Sakae,2: very neutral,0.333,5,0.667,10
1923,Perle,2: very neutral,0.667,10,0.333,5
1923,Cosby,1: most neutral,0.4,6,0.6,9
1923,Hermie,2: very neutral,0.667,10,0.333,5
1923,Curly,1: most neutral,0.4,6,0.6,9
1923,Neely,1: most neutral,0.4,6,0.6,9
1923,Diamond,2: very neutral,0.667,10,0.333,5
1923,Alcie,2: very neutral,0.667,10,0.333,5
1923,Levis,2: very neutral,0.333,5,0.667,10
1923,Climmie,1: most neutral,0.6,9,0.4,6
1923,Lamoyne,2: very neutral,0.643,9,0.357,5
1923,Vivan,2: very neutral,0.643,9,0.357,5
1923,Mabry,1: most neutral,0.5,7,0.5,7
1923,Ival,2: very neutral,0.357,5,0.643,9
1923,Mell,1: most neutral,0.5,7,0.5,7
1923,Rozell,2: very neutral,0.643,9,0.357,5
1923,Starr,1: most neutral,0.571,8,0.429,6
1923,Burdell,1: most neutral,0.429,6,0.571,8
1923,Monta,2: very neutral,0.643,9,0.357,5
1923,Oddie,1: most neutral,0.571,8,0.429,6
1923,Joey,2: very neutral,0.615,8,0.385,5
1923,Australia,2: very neutral,0.615,8,0.385,5
1923,Nealy,2: very neutral,0.385,5,0.615,8
1923,Laurell,2: very neutral,0.615,8,0.385,5
1923,Cleofas,2: very neutral,0.615,8,0.385,5
1923,Ermine,2: very neutral,0.615,8,0.385,5
1923,Gwyn,1: most neutral,0.462,6,0.538,7
1923,Asie,1: most neutral,0.462,6,0.538,7
1923,Ebbie,1: most neutral,0.462,6,0.538,7
1923,Kim,1: most neutral,0.462,6,0.538,7
1923,Lacie,1: most neutral,0.462,6,0.538,7
1923,Wilder,1: most neutral,0.462,6,0.538,7
1923,Randy,1: most neutral,0.462,6,0.538,7
1923,Pernell,1: most neutral,0.462,6,0.538,7
1923,Tracey,1: most neutral,0.417,5,0.583,7
1923,Kelsie,1: most neutral,0.583,7,0.417,5
1923,Cornie,1: most neutral,0.5,6,0.5,6
1923,Zell,1: most neutral,0.583,7,0.417,5
1923,Virgin,1: most neutral,0.417,5,0.583,7
1923,Lenell,1: most neutral,0.5,6,0.5,6
1923,Orell,1: most neutral,0.583,7,0.417,5
1923,Yoshimi,1: most neutral,0.583,7,0.417,5
1923,Silver,1: most neutral,0.5,6,0.5,6
1923,Bela,1: most neutral,0.417,5,0.583,7
1923,Warnell,1: most neutral,0.417,5,0.583,7
1923,Elvyn,1: most neutral,0.417,5,0.583,7
1923,Welcome,1: most neutral,0.455,5,0.545,6
1923,Tobie,1: most neutral,0.455,5,0.545,6
1923,Curlie,1: most neutral,0.455,5,0.545,6
1923,Dallis,1: most neutral,0.455,5,0.545,6
1923,Dellie,1: most neutral,0.545,6,0.455,5
1923,Lorrie,1: most neutral,0.545,6,0.455,5
