year,name,category,ratio_f,number_f,ratio_m,number_m
1954,Linn,1: most neutral,0.55,33,0.45,27
1954,Sheridan,1: most neutral,0.467,28,0.533,32
1954,Deryl,4: mostly gendered,0.183,11,0.817,49
1954,Dorris,4: mostly gendered,0.814,48,0.186,11
1954,Kara,4: mostly gendered,0.898,53,0.102,6
1954,Refugio,4: mostly gendered,0.153,9,0.847,50
1954,Carmel,4: mostly gendered,0.862,50,0.138,8
1954,Vernie,1: most neutral,0.404,23,0.596,34
1954,Verdell,2: very neutral,0.667,38,0.333,19
1954,Concepcion,3: somewhat neutral,0.786,44,0.214,12
1954,Desi,4: mostly gendered,0.161,9,0.839,47
1954,San,4: mostly gendered,0.873,48,0.127,7
1954,Glennis,3: somewhat neutral,0.727,40,0.273,15
1954,Nickey,4: mostly gendered,0.127,7,0.873,48
1954,Willia,3: somewhat neutral,0.796,43,0.204,11
1954,Valentine,4: mostly gendered,0.111,6,0.889,48
1954,Corby,3: somewhat neutral,0.722,39,0.278,15
1954,Henri,3: somewhat neutral,0.226,12,0.774,41
1954,Lovie,4: mostly gendered,0.83,44,0.17,9
1954,Nicola,2: very neutral,0.679,36,0.321,17
1954,Raye,4: mostly gendered,0.827,43,0.173,9
1954,Ardell,1: most neutral,0.481,25,0.519,27
1954,Marlo,2: very neutral,0.392,20,0.608,31
1954,Ty,4: mostly gendered,0.1,5,0.9,45
1954,Arlyn,2: very neutral,0.3,15,0.7,35
1954,Elisha,4: mostly gendered,0.102,5,0.898,44
1954,Maury,4: mostly gendered,0.184,9,0.816,40
1954,Deon,3: somewhat neutral,0.776,38,0.224,11
1954,Merlyn,2: very neutral,0.347,17,0.653,32
1954,Marshal,4: mostly gendered,0.143,7,0.857,42
1954,Ocie,1: most neutral,0.429,21,0.571,28
1954,Loran,4: mostly gendered,0.122,6,0.878,43
1954,Ossie,1: most neutral,0.542,26,0.458,22
1954,Paris,1: most neutral,0.417,20,0.583,28
1954,Larue,1: most neutral,0.562,27,0.438,21
1954,Linden,4: mostly gendered,0.167,8,0.833,40
1954,Delane,2: very neutral,0.604,29,0.396,19
1954,Deane,1: most neutral,0.417,20,0.583,28
1954,Laurice,4: mostly gendered,0.896,43,0.104,5
1954,Darby,1: most neutral,0.553,26,0.447,21
1954,Theo,2: very neutral,0.34,16,0.66,31
1954,Kary,1: most neutral,0.404,19,0.596,28
1954,Sherrell,4: mostly gendered,0.809,38,0.191,9
1954,Les,4: mostly gendered,0.109,5,0.891,41
1954,Lark,4: mostly gendered,0.826,38,0.174,8
1954,Curley,4: mostly gendered,0.174,8,0.826,38
1954,Barrie,1: most neutral,0.413,19,0.587,27
1954,Marvis,2: very neutral,0.689,31,0.311,14
1954,Timmie,4: mostly gendered,0.111,5,0.889,40
1954,Lin,2: very neutral,0.622,28,0.378,17
1954,Terre,4: mostly gendered,0.889,40,0.111,5
1954,Karel,4: mostly gendered,0.867,39,0.133,6
1954,Loyce,4: mostly gendered,0.822,37,0.178,8
1954,Darl,4: mostly gendered,0.182,8,0.818,36
1954,Regan,2: very neutral,0.341,15,0.659,29
1954,Shayne,2: very neutral,0.614,27,0.386,17
1954,Earlie,1: most neutral,0.477,21,0.523,23
1954,Daryle,4: mostly gendered,0.14,6,0.86,37
1954,Teddie,1: most neutral,0.512,22,0.488,21
1954,Devin,4: mostly gendered,0.186,8,0.814,35
1954,Terryl,2: very neutral,0.628,27,0.372,16
1954,Michell,3: somewhat neutral,0.786,33,0.214,9
1954,Terrel,4: mostly gendered,0.167,7,0.833,35
1954,Lennis,3: somewhat neutral,0.22,9,0.78,32
1954,Wynne,4: mostly gendered,0.805,33,0.195,8
1954,Ozzie,4: mostly gendered,0.15,6,0.85,34
1954,Lovell,4: mostly gendered,0.125,5,0.875,35
1954,Jule,1: most neutral,0.475,19,0.525,21
1954,Ivey,2: very neutral,0.375,15,0.625,25
1954,Lyndell,1: most neutral,0.41,16,0.59,23
1954,Dion,2: very neutral,0.308,12,0.692,27
1954,Vinnie,3: somewhat neutral,0.718,28,0.282,11
1954,Jamey,2: very neutral,0.692,27,0.308,12
1954,Ozell,3: somewhat neutral,0.282,11,0.718,28
1954,Jonny,4: mostly gendered,0.154,6,0.846,33
1954,Lorry,3: somewhat neutral,0.737,28,0.263,10
1954,Kem,2: very neutral,0.342,13,0.658,25
1954,Clovis,3: somewhat neutral,0.263,10,0.737,28
1954,Burnell,3: somewhat neutral,0.211,8,0.789,30
1954,Kimber,1: most neutral,0.553,21,0.447,17
1954,Palmer,4: mostly gendered,0.132,5,0.868,33
1954,Cam,2: very neutral,0.351,13,0.649,24
1954,Lexie,3: somewhat neutral,0.757,28,0.243,9
1954,Odie,4: mostly gendered,0.189,7,0.811,30
1954,Caroll,1: most neutral,0.432,16,0.568,21
1954,Teryl,3: somewhat neutral,0.757,28,0.243,9
1954,Jerre,1: most neutral,0.556,20,0.444,16
1954,Gwynn,4: mostly gendered,0.861,31,0.139,5
1954,Claudie,3: somewhat neutral,0.222,8,0.778,28
1954,Roby,4: mostly gendered,0.167,6,0.833,30
1954,Natividad,3: somewhat neutral,0.222,8,0.778,28
1954,Gray,4: mostly gendered,0.167,6,0.833,30
1954,Lacey,1: most neutral,0.528,19,0.472,17
1954,Rikki,2: very neutral,0.694,25,0.306,11
1954,Montie,2: very neutral,0.371,13,0.629,22
1954,Shirl,4: mostly gendered,0.829,29,0.171,6
1954,Mozell,3: somewhat neutral,0.714,25,0.286,10
1954,Willy,4: mostly gendered,0.143,5,0.857,30
1954,Landis,4: mostly gendered,0.147,5,0.853,29
1954,Woodie,4: mostly gendered,0.147,5,0.853,29
1954,Avon,1: most neutral,0.5,17,0.5,17
1954,Kelsey,1: most neutral,0.441,15,0.559,19
1954,Burnett,2: very neutral,0.353,12,0.647,22
1954,Pilar,2: very neutral,0.676,23,0.324,11
1954,Arlis,1: most neutral,0.424,14,0.576,19
1954,Adrain,4: mostly gendered,0.152,5,0.848,28
1954,Carman,2: very neutral,0.667,22,0.333,11
1954,Loring,4: mostly gendered,0.182,6,0.818,27
1954,Kendal,4: mostly gendered,0.152,5,0.848,28
1954,Farris,4: mostly gendered,0.182,6,0.818,27
1954,Rennie,1: most neutral,0.424,14,0.576,19
1954,Derry,3: somewhat neutral,0.212,7,0.788,26
1954,Waverly,3: somewhat neutral,0.219,7,0.781,25
1954,Kimmie,1: most neutral,0.437,14,0.562,18
1954,Christen,1: most neutral,0.562,18,0.437,14
1954,Bari,4: mostly gendered,0.844,27,0.156,5
1954,Mackie,4: mostly gendered,0.188,6,0.813,26
1954,Glennie,2: very neutral,0.613,19,0.387,12
1954,Jene,2: very neutral,0.677,21,0.323,10
1954,Corrie,3: somewhat neutral,0.71,22,0.29,9
1954,Young,2: very neutral,0.355,11,0.645,20
1954,Maris,4: mostly gendered,0.806,25,0.194,6
1954,Carlie,1: most neutral,0.484,15,0.516,16
1954,Marvel,3: somewhat neutral,0.733,22,0.267,8
1954,Ozie,2: very neutral,0.367,11,0.633,19
1954,Bethel,3: somewhat neutral,0.733,22,0.267,8
1954,Holley,3: somewhat neutral,0.767,23,0.233,7
1954,Delta,4: mostly gendered,0.833,25,0.167,5
1954,Verlon,4: mostly gendered,0.167,5,0.833,25
1954,Arnell,1: most neutral,0.5,15,0.5,15
1954,Cass,3: somewhat neutral,0.276,8,0.724,21
1954,Jeffrie,4: mostly gendered,0.172,5,0.828,24
1954,Johnell,3: somewhat neutral,0.207,6,0.793,23
1954,Andree,3: somewhat neutral,0.793,23,0.207,6
1954,Erie,1: most neutral,0.414,12,0.586,17
1954,Burnice,3: somewhat neutral,0.241,7,0.759,22
1954,Monnie,3: somewhat neutral,0.786,22,0.214,6
1954,Carlin,2: very neutral,0.321,9,0.679,19
1954,Tonnie,2: very neutral,0.643,18,0.357,10
1954,Clemmie,2: very neutral,0.393,11,0.607,17
1954,Marcell,1: most neutral,0.536,15,0.464,13
1954,Jeffie,1: most neutral,0.556,15,0.444,12
1954,Venice,3: somewhat neutral,0.778,21,0.222,6
1954,Kriss,2: very neutral,0.37,10,0.63,17
1954,Brook,1: most neutral,0.481,13,0.519,14
1954,Daren,3: somewhat neutral,0.269,7,0.731,19
1954,Lenell,1: most neutral,0.5,13,0.5,13
1954,Golden,3: somewhat neutral,0.269,7,0.731,19
1954,Ladell,2: very neutral,0.385,10,0.615,16
1954,Tandy,1: most neutral,0.5,13,0.5,13
1954,Salome,1: most neutral,0.538,14,0.462,12
1954,Karey,3: somewhat neutral,0.72,18,0.28,7
1954,Stormy,3: somewhat neutral,0.76,19,0.24,6
1954,Colby,3: somewhat neutral,0.24,6,0.76,19
1954,Donnis,1: most neutral,0.52,13,0.48,12
1954,Arie,1: most neutral,0.56,14,0.44,11
1954,Kym,1: most neutral,0.56,14,0.44,11
1954,Bernell,2: very neutral,0.32,8,0.68,17
1954,Tiny,2: very neutral,0.625,15,0.375,9
1954,Dany,2: very neutral,0.333,8,0.667,16
1954,Lavelle,3: somewhat neutral,0.292,7,0.708,17
1954,Macy,3: somewhat neutral,0.75,18,0.25,6
1954,Arvis,1: most neutral,0.458,11,0.542,13
1954,Irish,3: somewhat neutral,0.792,19,0.208,5
1954,Kerin,2: very neutral,0.667,16,0.333,8
1954,Rozell,2: very neutral,0.333,8,0.667,16
1954,Greer,3: somewhat neutral,0.739,17,0.261,6
1954,Ladon,2: very neutral,0.304,7,0.696,16
1954,Mallory,1: most neutral,0.522,12,0.478,11
1954,Kimm,1: most neutral,0.435,10,0.565,13
1954,Lyndal,2: very neutral,0.391,9,0.609,14
1954,Temple,2: very neutral,0.391,9,0.609,14
1954,Maryland,2: very neutral,0.696,16,0.304,7
1954,Leverne,3: somewhat neutral,0.227,5,0.773,17
1954,Merrell,3: somewhat neutral,0.227,5,0.773,17
1954,Marshell,1: most neutral,0.5,11,0.5,11
1954,Dwan,2: very neutral,0.364,8,0.636,14
1954,Martie,3: somewhat neutral,0.727,16,0.273,6
1954,Chriss,1: most neutral,0.455,10,0.545,12
1954,Darris,3: somewhat neutral,0.238,5,0.762,16
1954,Burnette,2: very neutral,0.619,13,0.381,8
1954,Jae,1: most neutral,0.476,10,0.524,11
1954,Micah,3: somewhat neutral,0.286,6,0.714,15
1954,Ardie,3: somewhat neutral,0.286,6,0.714,15
1954,Little,3: somewhat neutral,0.238,5,0.762,16
1954,Carlis,3: somewhat neutral,0.238,5,0.762,16
1954,Toy,1: most neutral,0.571,12,0.429,9
1954,Daris,1: most neutral,0.429,9,0.571,12
1954,Ara,3: somewhat neutral,0.714,15,0.286,6
1954,Ivery,1: most neutral,0.45,9,0.55,11
1954,Corky,1: most neutral,0.55,11,0.45,9
1954,Karry,1: most neutral,0.5,10,0.5,10
1954,Tobie,2: very neutral,0.65,13,0.35,7
1954,Jammie,2: very neutral,0.35,7,0.65,13
1954,Delynn,2: very neutral,0.65,13,0.35,7
1954,Donel,3: somewhat neutral,0.263,5,0.737,14
1954,Laine,1: most neutral,0.474,9,0.526,10
1954,Joie,1: most neutral,0.579,11,0.421,8
1954,Laney,1: most neutral,0.444,8,0.556,10
1954,Merril,2: very neutral,0.333,6,0.667,12
1954,Robie,1: most neutral,0.5,9,0.5,9
1954,Renne,2: very neutral,0.611,11,0.389,7
1954,France,2: very neutral,0.667,12,0.333,6
1954,Gaylan,3: somewhat neutral,0.278,5,0.722,13
1954,Aundra,2: very neutral,0.333,6,0.667,12
1954,Lynden,3: somewhat neutral,0.278,5,0.722,13
1954,Zan,1: most neutral,0.444,8,0.556,10
1954,Larrie,3: somewhat neutral,0.278,5,0.722,13
1954,Elvie,1: most neutral,0.588,10,0.412,7
1954,Gean,1: most neutral,0.588,10,0.412,7
1954,Lyndall,1: most neutral,0.471,8,0.529,9
1954,Shan,1: most neutral,0.471,8,0.529,9
1954,Adrien,2: very neutral,0.353,6,0.647,11
1954,Carlon,2: very neutral,0.353,6,0.647,11
1954,Laurin,1: most neutral,0.412,7,0.588,10
1954,Ebbie,3: somewhat neutral,0.294,5,0.706,12
1954,Dietrich,3: somewhat neutral,0.294,5,0.706,12
1954,Dail,1: most neutral,0.412,7,0.588,10
1954,Carmon,2: very neutral,0.375,6,0.625,10
1954,Conny,2: very neutral,0.375,6,0.625,10
1954,Manon,2: very neutral,0.688,11,0.312,5
1954,Kitt,1: most neutral,0.5,8,0.5,8
1954,Ronell,1: most neutral,0.5,8,0.5,8
1954,Le,2: very neutral,0.625,10,0.375,6
1954,Sonnie,2: very neutral,0.375,6,0.625,10
1954,Garcia,2: very neutral,0.312,5,0.688,11
1954,Lanier,2: very neutral,0.312,5,0.688,11
1954,Ladean,2: very neutral,0.688,11,0.312,5
1954,Climmie,2: very neutral,0.625,10,0.375,6
1954,Tobey,2: very neutral,0.688,11,0.312,5
1954,Collie,2: very neutral,0.333,5,0.667,10
1954,Hiawatha,1: most neutral,0.4,6,0.6,9
1954,Dene,1: most neutral,0.6,9,0.4,6
1954,Terris,2: very neutral,0.333,5,0.667,10
1954,Rebel,2: very neutral,0.667,10,0.333,5
1954,Pepper,1: most neutral,0.6,9,0.4,6
1954,Marsh,1: most neutral,0.4,6,0.6,9
1954,Nevada,1: most neutral,0.6,9,0.4,6
1954,Osie,2: very neutral,0.333,5,0.667,10
1954,Roe,2: very neutral,0.333,5,0.667,10
1954,Glendale,1: most neutral,0.4,6,0.6,9
1954,Drue,1: most neutral,0.4,6,0.6,9
1954,Vertis,2: very neutral,0.333,5,0.667,10
1954,Marce,2: very neutral,0.667,10,0.333,5
1954,Tye,2: very neutral,0.333,5,0.667,10
1954,Ariel,1: most neutral,0.571,8,0.429,6
1954,Tarry,1: most neutral,0.429,6,0.571,8
1954,Arliss,1: most neutral,0.5,7,0.5,7
1954,Arlee,1: most neutral,0.5,7,0.5,7
1954,Terril,1: most neutral,0.429,6,0.571,8
1954,Juel,2: very neutral,0.357,5,0.643,9
1954,Glendell,1: most neutral,0.571,8,0.429,6
1954,Lyndel,1: most neutral,0.429,6,0.571,8
1954,Dallis,1: most neutral,0.538,7,0.462,6
1954,Pier,2: very neutral,0.615,8,0.385,5
1954,Corry,2: very neutral,0.385,5,0.615,8
1954,Carry,1: most neutral,0.538,7,0.462,6
1954,Mallie,2: very neutral,0.615,8,0.385,5
1954,Redell,1: most neutral,0.462,6,0.538,7
1954,Arlynn,1: most neutral,0.538,7,0.462,6
1954,Merced,1: most neutral,0.417,5,0.583,7
1954,Brownie,1: most neutral,0.5,6,0.5,6
1954,Hildred,1: most neutral,0.5,6,0.5,6
1954,Myrle,1: most neutral,0.417,5,0.583,7
1954,Gaylin,1: most neutral,0.417,5,0.583,7
1954,Carley,1: most neutral,0.583,7,0.417,5
1954,Orrie,1: most neutral,0.5,6,0.5,6
1954,Lonie,1: most neutral,0.417,5,0.583,7
1954,Linell,1: most neutral,0.583,7,0.417,5
1954,Clover,1: most neutral,0.583,7,0.417,5
1954,Olanda,1: most neutral,0.5,6,0.5,6
1954,Romell,1: most neutral,0.455,5,0.545,6
1954,Arrie,1: most neutral,0.545,6,0.455,5
1954,Varnell,1: most neutral,0.545,6,0.455,5
1954,Raven,1: most neutral,0.455,5,0.545,6
1954,Murriel,1: most neutral,0.545,6,0.455,5
1954,Maurie,1: most neutral,0.455,5,0.545,6
1954,Shay,1: most neutral,0.545,6,0.455,5
1954,Aris,1: most neutral,0.455,5,0.545,6
1954,Averil,1: most neutral,0.455,5,0.545,6
1954,Rolla,1: most neutral,0.5,5,0.5,5
1954,Storm,1: most neutral,0.5,5,0.5,5
1954,Eldean,1: most neutral,0.5,5,0.5,5
1954,Vennie,1: most neutral,0.5,5,0.5,5
1954,Paddy,1: most neutral,0.5,5,0.5,5
